id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,30,154.33169323400793,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997687880757996,17.64448328231135,17.64761904761905,19.14761904761905,42.8952380952381,44.3952380952381,154.33169323400793,7,778.5220416783221,8.598774961288557,2826.782163002612,-215.8859803164321,6.2698669001556295,-7.338839197903089,273,0,10,-2,0,3.6,-1.255,-0.85704
12,30,155.77112278771358,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975997342018346,17.866038689613475,17.866666666666667,19.366666666666667,44.32380952380953,45.82380952380953,155.77112278771358,7,682.4628085017914,-84.76839701300493,2862.0872917374586,195.14774326251046,292.8872723361397,-7.338847185283774,273,0,10,-2,0,3.6,-1.255,-0.85704
13,30,153.74222006808236,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29977402058917324,17.55549484834712,17.561904761904763,19.061904761904763,42.30476190476191,43.80476190476191,153.74222006808236,7,799.5447037167619,-102.27333718926815,2812.625285196726,-320.0349734624991,395.3038686527369,-7.338839232732248,273,0,10,-2,0,3.6,-1.255,-0.85704
14,30,157.55475140619075,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975361310846077,18.16767146303435,18.171428571428574,19.671428571428574,46.11428571428572,47.61428571428572,157.55475140619075,7,501.75430521653465,-82.08853412618465,2909.9546854290325,914.311498990674,294.92287773250627,-7.338844916643353,273,0,10,-2,0,3.6,-1.255,-0.85704
15,30,155.83161589476217,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975877083843916,17.878457341552426,17.885714285714286,19.385714285714286,44.40952380952381,45.90952380952381,155.83161589476217,7,683.2698020845628,-34.78144696992061,2864.094358887525,196.61588274234973,211.4794040429015,-7.3387982265829175,273,0,10,-2,0,3.6,-1.255,-0.85704
16,30,154.5455142555515,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29976832043070395,17.678305890620596,17.685714285714287,19.185714285714287,43.12380952380953,44.62380952380953,154.5455142555515,7,753.2542998666015,118.09171735149691,2832.2168243164697,-115.340517979997,-503.0342763462735,-7.338798322102736,273,0,10,-2,0,3.6,-1.255,-0.85704
17,30,158.05602410097327,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997633406239851,18.264156789449448,18.26666666666667,19.76666666666667,46.62857142857143,48.12857142857143,158.05602410097327,7,331.8227031695985,157.1843531636777,2925.7195402788698,1506.9222845439422,-592.902387867834,-7.33881580393697,273,0,10,-2,0,3.6,-1.255,-0.85704
18,30,155.65151867180052,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.299764110117354,17.84904463982837,17.857142857142858,19.357142857142858,44.228571428571435,45.728571428571435,155.65151867180052,7,653.2080568112092,199.98606572358952,2859.47599450888,291.23619080188075,-799.9749305648794,-7.338776791854616,273,0,10,-2,0,3.6,-1.255,-0.85704
19,30,157.90279712523218,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997538806010055,18.233494187056188,18.23809523809524,19.73809523809524,46.46666666666667,47.96666666666667,157.90279712523218,7,447.4649005180155,53.52362486661042,2920.530533580569,1117.3683447961166,-197.15034483982754,-7.338844925837974,273,0,10,-2,0,3.6,-1.255,-0.85704
20,30,156.88670240258304,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997548567205439,18.051405254832478,18.05714285714286,19.55714285714286,45.46666666666667,46.96666666666667,156.88670240258304,7,581.0200789110007,-96.83016084706475,2891.601480547583,607.0322467051378,403.3663790875134,-7.338815730003936,273,0,10,-2,0,3.6,-1.255,-0.85704
21,30,158.03770665409363,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29976954049523924,18.257999947832193,18.26666666666667,19.76666666666667,46.6,48.1,158.03770665409363,7,272.45170335565655,-189.05830381261885,2924.700074330383,1698.2289306082932,807.1674196085803,-7.338651688198792,273,0,10,-2,0,3.6,-1.255,-0.85704
22,30,157.69137311636302,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29976025666010925,18.189329445223766,18.190476190476193,19.690476190476193,46.247619047619054,47.747619047619054,157.69137311636302,7,415.92076918986726,-187.2517717064993,2913.5254875220103,1207.779993228223,811.0153082611679,-7.338651754476495,273,0,10,-2,0,3.6,-1.255,-0.85704
23,30,154.64826715092474,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997669233672838,17.692132108230762,17.695238095238096,19.195238095238096,43.209523809523816,44.709523809523816,154.64826715092474,7,754.1888552575045,-81.59040616407272,2834.4011123153355,-114.47971678523946,412.11058557307797,-7.33875140485362,273,0,10,-2,0,3.6,-1.255,-0.85704
24,30,157.3233779973696,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29976010466129377,18.125961447083856,18.133333333333336,19.633333333333336,45.8952380952381,47.3952380952381,157.3233779973696,7,470.4395456226181,204.07485835119067,2903.4523948797023,1005.7220981578812,-798.3200655773503,-7.338776790386217,273,0,10,-2,0,3.6,-1.255,-0.85704
25,30,155.8457553749688,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997586068360879,17.88044299062245,17.885714285714286,19.385714285714286,44.419047619047625,45.919047619047625,155.8457553749688,7,683.4060137985437,-8.702228177348543,2864.3898080264294,196.84150549712433,-6.498753266119777,-7.338839197306989,273,0,10,-2,0,3.6,-1.255,-0.85704
26,30,153.44107933696958,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29977778861052873,17.50839456525078,17.514285714285716,19.014285714285716,42.00000000000001,43.50000000000001,153.44107933696958,7,795.917220569637,178.31007267514607,2805.2704306682717,-323.9781774614928,-808.5446253798751,-7.33865182538606,273,0,10,-2,0,3.6,-1.255,-0.85704
27,30,155.33634528966095,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29976551127305356,17.799283243234754,17.8,19.3,43.91428571428572,45.41428571428572,155.33634528966095,7,677.949384745052,194.91759688666866,2851.536617220371,188.29418819865535,-803.0594072746795,-7.338751343322623,273,0,10,-2,0,3.6,-1.255,-0.85704
28,30,154.88465516247948,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997662464428857,17.729122415819845,17.733333333333334,19.233333333333334,43.45714285714286,44.95714285714286,154.88465516247948,7,728.9967338064195,133.52625232218503,2840.337795770492,-13.589480346647731,-610.603417689395,-7.338722097062453,273,0,10,-2,0,3.6,-1.255,-0.85704
29,30,154.35715019207515,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997707353688233,17.64907288216132,17.65714285714286,19.15714285714286,42.93333333333334,44.43333333333334,154.35715019207515,7,751.1320879947929,165.04903348632507,2827.5929112230606,-117.85804735107587,-703.880467309354,-7.338751350829576,273,0,10,-2,0,3.6,-1.255,-0.85704
30,30,155.46573020907786,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997612641641651,17.81847319576072,17.81904761904762,19.31904761904762,44.02857142857143,45.52857142857143,155.46573020907786,7,707.2625746525664,-58.4574794302802,2854.543131244143,92.42737173730485,312.1764736227821,-7.338776754037655,273,0,10,-2,0,3.6,-1.255,-0.85704
