id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
18,15,297.44011928223944,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3193279199678623,25.278569791151064,25.28571428571429,26.78571428571429,145.5904761904762,147.0904761904762,297.44011928223944,7,1518.0826339309933,477.0351005553145,4565.476320646785,112.5693257397567,-1592.347145242038,-5.439470374111366,300,0,10,-2,0,3.6,-1.255,-0.85704
19,15,309.8322326503626,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3193176798333222,26.400100011571183,26.40952380952381,27.90952380952381,158.00000000000003,159.50000000000003,309.8322326503626,7,604.5511136029952,-147.74729186533096,4828.686095092186,3221.3247987824293,386.6720052914227,-5.439501474407478,300,0,10,-2,0,3.6,-1.255,-0.85704
20,15,306.16584586523163,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3188613357988497,26.04510864282694,26.04761904761905,27.54761904761905,154.33333333333334,155.83333333333334,306.16584586523163,7,1130.2940192776268,25.772805530021106,4745.00253698651,1581.2574258425204,20.37628786904932,-5.439491122637554,300,0,10,-2,0,3.6,-1.255,-0.85704
21,15,308.96633641168364,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31939258948134364,26.3152355534051,26.323809523809526,27.823809523809526,157.11428571428573,158.61428571428573,308.96633641168364,7,808.1586897987551,-137.9449311253813,4806.8435299711755,2614.7979899146844,395.130366915211,-5.439498319252764,300,0,10,-2,0,3.6,-1.255,-0.85704
22,15,297.9909071261028,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3192991503145064,25.325870971997965,25.333333333333336,26.833333333333336,146.14285714285717,147.64285714285717,297.9909071261028,7,1588.0000521095726,-73.21529593686088,4576.554494496117,-78.91521638869116,189.11382198102234,-5.4395014453403885,300,0,10,-2,0,3.6,-1.255,-0.85704
23,15,296.0287171485116,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3193307897044896,25.158766532938266,25.161904761904765,26.661904761904765,144.17142857142858,145.67142857142858,296.0287171485116,7,1633.1079965148544,-296.87954693700976,4537.146622084264,-287.27166148361925,991.4129951000788,-5.439491132565219,300,0,10,-2,0,3.6,-1.255,-0.85704
24,15,293.49653419308737,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32091174306056025,24.947153746649114,24.952380952380956,26.452380952380956,141.65714285714287,143.15714285714287,293.49653419308737,7,1734.0021622380548,-245.60325764369463,4487.171275118541,-689.73124055905,779.9828759330347,-5.439501379554229,300,0,10,-2,0,3.6,-1.255,-0.85704
25,15,298.9847456467811,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3192948267511937,25.411486272797216,25.41904761904762,26.91904761904762,147.15238095238095,148.65238095238095,298.9847456467811,7,1532.7293066256038,187.47282280552045,4596.770992809985,124.40642475730644,-593.7360374342769,-5.439501468172885,300,0,10,-2,0,3.6,-1.255,-0.85704
26,15,301.5592242767814,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3201441661353569,25.632992230358354,25.63809523809524,27.13809523809524,149.72380952380954,151.22380952380954,301.5592242767814,7,1425.1285431000142,25.204413848976976,4648.926249154921,539.1483852763245,19.414342086114264,-5.439491122555791,300,0,10,-2,0,3.6,-1.255,-0.85704
27,15,309.9490019598716,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.319318823481876,26.410110315648552,26.41904761904762,27.91904761904762,158.11428571428573,159.61428571428573,309.9490019598716,7,605.35780195595,0.00024048681089038377,4831.85957929962,3223.531637434607,0.0002835641218682912,-5.439498308250467,300,0,10,-2,0,3.6,-1.255,-0.85704
28,15,292.8208080043001,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3206671297245465,24.88922108511102,24.8952380952381,26.3952380952381,140.9714285714286,142.4714285714286,292.8208080043001,7,1726.6117546031319,-369.505528479665,4473.689322136567,-693.2111056309703,1406.632558184617,-5.439397573421084,300,0,10,-2,0,3.6,-1.255,-0.85704
29,15,308.08739511355594,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31893374442784495,26.229623406051264,26.23809523809524,27.73809523809524,156.25714285714287,157.75714285714287,308.08739511355594,7,940.1716216497169,-68.57994854864073,4787.147813927412,2204.6363575837895,197.80749237394076,-5.439498305416409,300,0,10,-2,0,3.6,-1.255,-0.85704
30,15,295.5494848400967,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3193392328822509,25.11886714555087,25.123809523809527,26.623809523809527,143.71428571428572,145.21428571428572,295.5494848400967,7,1628.1888688011304,375.141761278609,4527.91402044933,-290.287432833014,-1416.1444504226358,-5.439397572777741,300,0,10,-2,0,3.6,-1.255,-0.85704
