id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,15,308.78798234160945,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3193211722153694,26.300995770696197,26.304761904761907,27.804761904761907,156.94285714285715,158.44285714285715,308.78798234160945,7,717.8210734543279,322.5246279862947,4803.003798973284,3342.0963605941542,-1541.6377286068373,-5.439397555287964,300,0,10,-2,0,3.6,-1.255,-0.85704
12,15,299.8082112765042,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3193073754200378,25.475877059996872,25.476190476190478,26.976190476190478,147.96190476190478,149.46190476190478,299.8082112765042,7,1445.6555164428673,-299.2007910289064,4613.02523504594,21.681346172008805,1523.803144198213,-5.439372869276916,300,0,10,-2,0,3.6,-1.255,-0.85704
13,15,300.5079850068018,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3192933454857746,25.537496831548054,25.542857142857144,27.042857142857144,148.66666666666669,150.16666666666669,300.5079850068018,7,1452.2011219642116,-117.8968942123834,4627.356733970708,27.52413201872234,661.0889674454883,-5.439456022845397,300,0,10,-2,0,3.6,-1.255,-0.85704
14,15,303.12860402623716,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31964449721797966,25.76752101460375,25.771428571428572,27.271428571428572,151.2857142857143,152.7857142857143,303.12860402623716,7,1318.987987571653,-132.30731571414142,4680.993186699061,690.0598629309545,656.9151200109593,-5.439482010484615,300,0,10,-2,0,3.6,-1.255,-0.85704
15,15,308.7207137570463,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31932281217455183,26.295528067506634,26.304761904761907,27.804761904761907,156.8761904761905,158.3761904761905,308.7207137570463,7,717.3703755137326,-335.6191992915447,4801.601889861333,3340.9179981810826,1532.265632908432,-5.43943918210569,300,0,10,-2,0,3.6,-1.255,-0.85704
16,15,302.07738460960337,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31929851069219206,25.674113663256946,25.676190476190477,27.176190476190477,150.23809523809524,151.73809523809524,302.07738460960337,7,1310.0167938719537,368.0486067553693,4659.359939338421,679.3098772712422,-1736.4665833043464,-5.439419594838116,300,0,10,-2,0,3.6,-1.255,-0.85704
17,15,308.06132830003685,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3183988674586479,26.22941325071063,26.23809523809524,27.73809523809524,156.22857142857146,157.72857142857146,308.06132830003685,7,931.5590813567716,-155.94225332460377,4786.66549115701,2472.34010966594,648.1363253470793,-5.4395014323043425,300,0,10,-2,0,3.6,-1.255,-0.85704
18,15,303.99799303308424,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3183986093605367,25.84458127835995,25.84761904761905,27.34761904761905,152.14285714285717,153.64285714285717,303.99799303308424,7,1273.9975801395203,99.31617937665347,4698.865284632287,913.4335830080603,-431.6684282520002,-5.439501491215812,300,0,10,-2,0,3.6,-1.255,-0.85704
19,15,297.13156374567114,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3193468657515867,25.246114915516383,25.24761904761905,26.74761904761905,145.2761904761905,146.7761904761905,297.13156374567114,7,1574.6411168676586,230.43024199020795,4559.103111711317,-628.7464625803146,-1068.4368091809345,-5.43948199759316,300,0,10,-2,0,3.6,-1.255,-0.85704
20,15,303.9104501847931,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3194890506196908,25.838205415960086,25.84761904761905,27.34761904761905,152.07619047619048,153.57619047619048,303.9104501847931,7,1273.186780099967,132.88380015032942,4697.423414339117,912.6423313814563,-657.9173683445666,-5.439482011209703,300,0,10,-2,0,3.6,-1.255,-0.85704
21,15,309.1798677923459,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3209948300594572,26.341000734308977,26.342857142857145,27.842857142857145,157.35238095238097,158.85238095238097,309.1798677923459,7,775.7224376441052,130.74955460359885,4812.514306783623,3136.3484336218653,-666.2003889494887,-5.439470285525679,300,0,10,-2,0,3.6,-1.255,-0.85704
22,15,305.75073769797666,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3194921630663555,26.005998867235235,26.009523809523813,27.509523809523813,153.90476190476193,155.40476190476193,305.75073769797666,7,1075.6570111945077,-348.1479465875539,4735.958886395428,1792.080922551033,1516.7643193221386,-5.439482021301419,300,0,10,-2,0,3.6,-1.255,-0.85704
23,15,308.51025550603913,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3193161453496569,26.273593149220844,26.27619047619048,27.77619047619048,156.6761904761905,158.1761904761905,308.51025550603913,7,770.9805840448637,321.7535948105061,4796.735480504937,3122.964839163036,-1541.8821022801824,-5.439397555369084,300,0,10,-2,0,3.6,-1.255,-0.85704
24,15,301.5200245876662,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3192948549286134,25.624949318383937,25.62857142857143,27.12857142857143,149.66666666666669,151.16666666666669,301.5200245876662,7,1409.3907454564496,79.02962791818021,4647.787552094918,248.27119309279828,-441.83458197676646,-5.4394819970945365,300,0,10,-2,0,3.6,-1.255,-0.85704
25,15,299.31588572979297,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31930945880017125,25.43507518899704,25.43809523809524,26.93809523809524,147.4857142857143,148.9857142857143,299.31588572979297,7,1493.0865091399112,200.2043335296762,4603.3523752454685,-193.01629276937717,-850.5865672146591,-5.439501342570435,300,0,10,-2,0,3.6,-1.255,-0.85704
26,15,305.0204923177487,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3194300364031529,25.937527548101087,25.942857142857147,27.442857142857147,153.17142857142858,154.67142857142858,305.0204923177487,7,1123.2290374388488,-361.11359664513617,4720.405758224672,1567.7349166123322,1755.0653020520592,-5.439372915593003,300,0,10,-2,0,3.6,-1.255,-0.85704
27,15,298.5640279960767,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3193157827653479,25.370350818129584,25.371428571428574,26.871428571428574,146.73333333333335,148.23333333333335,298.5640279960767,7,1537.3608065542996,-102.83849581275756,4588.163700586269,-409.5981064468995,422.5636182916311,-5.439498305706343,300,0,10,-2,0,3.6,-1.255,-0.85704
28,15,309.1091460808211,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31931813264095676,26.333896997971376,26.342857142857145,27.842857142857145,157.25714285714287,158.75714285714287,309.1091460808211,7,719.8172154152039,-253.37273089881677,4810.63700662169,3348.4536473140106,1085.2539410848124,-5.4394910642027385,300,0,10,-2,0,3.6,-1.255,-0.85704
29,15,304.6449393019702,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3192012346097661,25.90418130227051,25.90476190476191,27.40476190476191,152.80952380952382,154.30952380952382,304.6449393019702,7,1226.491383673987,-139.84831746763592,4712.651411225816,1134.9140110506714,654.6469493957422,-5.439491128370607,300,0,10,-2,0,3.6,-1.255,-0.85704
30,15,307.90099691287986,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3193146155502057,26.212022160557265,26.219047619047622,27.719047619047622,156.04761904761907,157.54761904761907,307.90099691287986,7,821.416551912693,-374.6603136925232,4782.733560482587,2897.6506229617244,1756.0158722155697,-5.4393975606443075,300,0,10,-2,0,3.6,-1.255,-0.85704
