# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
99.000000,1372.206264,238.399999,2158.581226,0.344557,7.681438,-6.916634,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
99.550000,1372.389828,242.622280,2154.777408,0.322851,7.672272,-6.915420,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
100.100000,1372.561453,246.839519,2150.974258,0.301150,7.663108,-6.914206,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
100.650000,1372.721145,251.051719,2147.171776,0.279452,7.653944,-6.912992,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
101.200000,1372.868906,255.258881,2143.369960,0.257756,7.644782,-6.911778,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
101.750000,1373.004736,259.461005,2139.568812,0.236062,7.635621,-6.910565,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
102.300000,1373.128637,263.658091,2135.768331,0.214372,7.626461,-6.909352,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
102.850000,1373.240610,267.850139,2131.968516,0.192686,7.617303,-6.908140,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
103.400000,1373.340654,272.037150,2128.169368,0.171003,7.608147,-6.906929,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
103.950000,1373.428772,276.219125,2124.370885,0.149325,7.598992,-6.905718,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
104.500000,1373.504967,280.396064,2120.573068,0.127650,7.589839,-6.904509,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
105.050000,1373.569240,284.567969,2116.775917,0.105980,7.580687,-6.903300,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
105.600000,1373.621594,288.734842,2112.979429,0.084313,7.571537,-6.902092,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
106.150000,1373.662033,292.896682,2109.183606,0.062649,7.562389,-6.900885,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
106.700000,1373.690559,297.053491,2105.388445,0.040989,7.553242,-6.899679,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
107.250000,1373.707173,301.205270,2101.593948,0.019332,7.544097,-6.898473,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
107.800000,1373.711877,305.352020,2097.800113,-0.002322,7.534953,-6.897269,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
108.350000,1373.704671,309.493740,2094.006941,-0.023972,7.525810,-6.896065,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
108.900000,1373.685556,313.630431,2090.214431,-0.045618,7.516669,-6.894862,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
109.450000,1373.654533,317.762092,2086.422584,-0.067261,7.507529,-6.893660,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
110.000000,1373.611602,321.888724,2082.631398,-0.088900,7.498390,-6.892459,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
110.550000,1373.556766,326.010329,2078.840874,-0.110535,7.489253,-6.891258,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
111.100000,1373.490028,330.126910,2075.051011,-0.132168,7.480118,-6.890059,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
111.650000,1373.411392,334.238468,2071.261807,-0.153797,7.470987,-6.888860,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
112.200000,1373.320862,338.345003,2067.473262,-0.175422,7.461856,-6.887662,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
112.750000,1373.218444,342.446510,2063.685376,-0.197041,7.452723,-6.886465,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
113.300000,1373.104139,346.542988,2059.898147,-0.218653,7.443585,-6.885269,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
113.850000,1372.977942,350.634453,2056.111577,-0.240265,7.434455,-6.884074,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
114.400000,1372.839842,354.720925,2052.325664,-0.261883,7.425346,-6.882879,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
114.950000,1372.689860,358.802368,2048.540408,-0.283495,7.416233,-6.881685,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
115.500000,1372.528090,362.878621,2044.755810,-0.304941,7.406826,-6.880491,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
116.050000,1372.354885,366.949039,2040.971873,-0.324182,7.393391,-6.879269,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
116.600000,1372.172572,371.009373,2037.188628,-0.338113,7.370249,-6.877978,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
117.150000,1371.983488,375.055350,2033.406101,-0.348394,7.340435,-6.876653,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
117.700000,1371.789319,379.083889,2029.624304,-0.356526,7.306698,-6.875320,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
118.250000,1371.591100,383.093103,2025.843241,-0.363439,7.270740,-6.873992,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
118.800000,1371.389391,387.081970,2022.062908,-0.369638,7.233484,-6.872672,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
119.350000,1371.184527,391.049884,2018.283300,-0.375425,7.195484,-6.871360,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
119.900000,1370.976656,394.996578,2014.504414,-0.380933,7.156982,-6.870053,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
120.450000,1370.765810,398.922000,2010.726246,-0.386191,7.118033,-6.868747,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
121.000000,1370.552059,402.826025,2006.948795,-0.391262,7.078750,-6.867443,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
121.550000,1370.335504,406.708476,2003.172059,-0.396235,7.039297,-6.866140,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
122.100000,1370.116183,410.569286,1999.396039,-0.401145,6.999739,-6.864839,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
122.650000,1369.894111,414.408435,1995.620731,-0.406004,6.960097,-6.863540,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
123.200000,1369.669318,418.225872,1991.846137,-0.410839,6.920420,-6.862242,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
123.750000,1369.441833,422.021549,1988.072256,-0.415676,6.880755,-6.860945,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
124.300000,1369.211685,425.795417,1984.299087,-0.420540,6.841149,-6.859651,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
124.850000,1368.978882,429.547467,1980.526630,-0.425437,6.801613,-6.858358,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
125.400000,1368.743420,433.277713,1976.754885,-0.430364,6.762139,-6.857068,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
125.950000,1368.505293,436.986168,1972.983851,-0.435314,6.722719,-6.855780,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
126.500000,1368.264494,440.672853,1969.213527,-0.440280,6.683337,-6.854493,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
127.050000,1368.021011,444.337794,1965.443913,-0.445251,6.643973,-6.853208,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
127.600000,1367.774830,447.981020,1961.675007,-0.450216,6.604606,-6.851923,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
128.150000,1367.525941,451.602556,1957.906810,-0.455163,6.565217,-6.850638,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
128.700000,1367.274341,455.202413,1954.139319,-0.460090,6.525800,-6.849352,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
129.250000,1367.020027,458.780598,1950.372535,-0.464994,6.486349,-6.848064,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
129.800000,1366.762998,462.337118,1946.606458,-0.469874,6.446864,-6.846777,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
130.350000,1366.503263,465.871966,1942.841087,-0.474737,6.407356,-6.845489,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
130.900000,1366.240834,469.385125,1939.076421,-0.479593,6.367845,-6.844203,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
131.450000,1365.975725,472.876582,1935.312460,-0.484453,6.328351,-6.842918,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
132.000000,1365.707940,476.346333,1931.549203,-0.489323,6.288883,-6.841636,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
132.550000,1365.437480,479.794383,1927.786650,-0.494199,6.249437,-6.840356,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
133.100000,1365.164341,483.220741,1924.024799,-0.499081,6.210009,-6.839078,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
133.650000,1364.888521,486.625414,1920.263652,-0.503965,6.170595,-6.837801,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
134.200000,1364.610018,490.008411,1916.503206,-0.508850,6.131190,-6.836525,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
134.750000,1364.328830,493.369737,1912.743463,-0.513732,6.091792,-6.835250,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
135.300000,1364.044956,496.709401,1908.984420,-0.518611,6.052396,-6.833976,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
135.850000,1363.758396,500.027405,1905.226078,-0.523487,6.013003,-6.832703,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
136.400000,1363.469152,503.323753,1901.468435,-0.528361,5.973614,-6.831430,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
136.950000,1363.177225,506.598447,1897.711493,-0.533233,5.934231,-6.830158,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
137.500000,1362.882616,509.851490,1893.955249,-0.538103,5.894855,-6.828887,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
138.050000,1362.585326,513.082884,1890.199704,-0.542973,5.855488,-6.827617,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
138.600000,1362.285358,516.292634,1886.444856,-0.547843,5.816129,-6.826348,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
139.150000,1361.982710,519.480741,1882.690707,-0.552714,5.776780,-6.825079,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
139.700000,1361.677384,522.647209,1878.937254,-0.557584,5.737440,-6.823812,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
140.250000,1361.369379,525.792040,1875.184499,-0.562455,5.698109,-6.822546,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
140.800000,1361.058696,528.915238,1871.432440,-0.567325,5.658786,-6.821281,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
141.350000,1360.745334,532.016804,1867.681077,-0.572194,5.619470,-6.820016,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
141.900000,1360.429293,535.096743,1863.930410,-0.577062,5.580162,-6.818753,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
142.450000,1360.110574,538.155058,1860.180439,-0.581929,5.540861,-6.817490,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
143.000000,1359.789177,541.191752,1856.431163,-0.586795,5.501567,-6.816229,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
143.550000,1359.465103,544.206832,1852.682582,-0.591661,5.462279,-6.814968,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
144.100000,1359.138353,547.200300,1848.934694,-0.596525,5.422999,-6.813708,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
144.650000,1358.808926,550.172161,1845.187500,-0.601388,5.383727,-6.812450,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
145.200000,1358.476824,553.122421,1841.440998,-0.606250,5.344461,-6.811192,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
145.750000,1358.142048,556.051083,1837.695188,-0.611112,5.305203,-6.809935,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
146.300000,1357.804597,558.958152,1833.950070,-0.615972,5.265952,-6.808679,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
146.850000,1357.464473,561.843632,1830.205643,-0.620832,5.226709,-6.807424,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
147.400000,1357.121676,564.707529,1826.461906,-0.625691,5.187474,-6.806170,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
147.950000,1356.776206,567.549845,1822.718859,-0.630550,5.148245,-6.804916,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
148.500000,1356.428065,570.370587,1818.976501,-0.635407,5.109025,-6.803664,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
149.050000,1356.077252,573.169757,1815.234832,-0.640264,5.069811,-6.802413,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
149.600000,1355.723768,575.947360,1811.493851,-0.645120,5.030605,-6.801162,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
150.150000,1355.367614,578.703401,1807.753557,-0.649975,4.991406,-6.799913,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
150.700000,1355.008790,581.437885,1804.013951,-0.654829,4.952215,-6.798664,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
151.250000,1354.647297,584.150814,1800.275031,-0.659683,4.913031,-6.797416,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
151.800000,1354.283134,586.842194,1796.536797,-0.664535,4.873853,-6.796169,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
152.350000,1353.916304,589.512030,1792.799249,-0.669386,4.834683,-6.794923,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
152.900000,1353.546805,592.160324,1789.062385,-0.674237,4.795520,-6.793678,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
153.450000,1353.174639,594.787081,1785.326206,-0.679086,4.756364,-6.792434,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
154.000000,1352.799806,597.392305,1781.590711,-0.683935,4.717216,-6.791191,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
154.550000,1352.422307,599.976000,1777.855899,-0.688783,4.678074,-6.789949,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
155.100000,1352.042142,602.538170,1774.121770,-0.693629,4.638939,-6.788707,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
155.650000,1351.659312,605.078818,1770.388323,-0.698475,4.599812,-6.787467,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
156.200000,1351.273817,607.597949,1766.655559,-0.703320,4.560692,-6.786227,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
156.750000,1350.885657,610.095567,1762.923475,-0.708165,4.521579,-6.784989,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
157.300000,1350.494834,612.571675,1759.192073,-0.713008,4.482473,-6.783751,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
157.850000,1350.101347,615.026278,1755.461351,-0.717850,4.443375,-6.782514,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
158.400000,1349.705197,617.459378,1751.731309,-0.722692,4.404283,-6.781278,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
158.950000,1349.306385,619.870981,1748.001946,-0.727533,4.365199,-6.780043,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
159.500000,1348.904911,622.261089,1744.273263,-0.732372,4.326122,-6.778809,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
160.050000,1348.500775,624.629707,1740.545258,-0.737211,4.287052,-6.777576,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
160.600000,1348.093978,626.976838,1736.817931,-0.742049,4.247989,-6.776343,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
161.150000,1347.684521,629.302486,1733.091281,-0.746886,4.208933,-6.775112,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
161.700000,1347.272403,631.606655,1729.365309,-0.751723,4.169884,-6.773881,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
162.250000,1346.857626,633.889349,1725.640013,-0.756558,4.130842,-6.772652,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
162.800000,1346.440189,636.150572,1721.915393,-0.761392,4.091807,-6.771423,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
163.350000,1346.020094,638.390328,1718.191449,-0.766226,4.052779,-6.770195,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
163.900000,1345.597341,640.608620,1714.468180,-0.771059,4.013758,-6.768968,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
164.450000,1345.171930,642.805452,1710.745586,-0.775890,3.974744,-6.767742,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
165.000000,1344.743861,644.980829,1707.023665,-0.780721,3.935738,-6.766517,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
165.550000,1344.313136,647.134755,1703.302419,-0.785551,3.896738,-6.765292,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
166.100000,1343.879755,649.267232,1699.581845,-0.790380,3.857745,-6.764069,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
166.650000,1343.443718,651.378266,1695.861944,-0.795209,3.818760,-6.762846,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
167.200000,1343.005025,653.467860,1692.142716,-0.800036,3.779781,-6.761625,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
167.750000,1342.563678,655.536019,1688.424159,-0.804862,3.740810,-6.760404,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
168.300000,1342.119677,657.582745,1684.706273,-0.809688,3.701846,-6.759184,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
168.850000,1341.673021,659.608044,1680.989058,-0.814512,3.662889,-6.757965,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
169.400000,1341.223713,661.611918,1677.272513,-0.819336,3.623939,-6.756747,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
169.950000,1340.771751,663.594372,1673.556638,-0.824159,3.584996,-6.755530,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
170.500000,1340.317138,665.555410,1669.841432,-0.828981,3.546061,-6.754313,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
171.050000,1339.859872,667.495036,1666.126895,-0.833802,3.507133,-6.753098,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
171.600000,1339.399955,669.413253,1662.413026,-0.838622,3.468211,-6.751883,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
172.150000,1338.937387,671.310066,1658.699824,-0.843442,3.429297,-6.750669,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
172.700000,1338.472169,673.185478,1654.987290,-0.848260,3.390391,-6.749456,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
173.250000,1338.004300,675.039493,1651.275423,-0.853078,3.351491,-6.748244,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
173.800000,1337.533782,676.872114,1647.564223,-0.857895,3.312598,-6.747033,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
174.350000,1337.060616,678.683346,1643.853688,-0.862711,3.273712,-6.745823,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
174.900000,1336.584800,680.473191,1640.143819,-0.867526,3.234833,-6.744613,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
175.450000,1336.106336,682.241654,1636.434614,-0.872340,3.195961,-6.743405,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
176.000000,1335.625225,683.988738,1632.726074,-0.877153,3.157096,-6.742197,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
176.550000,1335.141466,685.714447,1629.018198,-0.881966,3.118237,-6.740990,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
177.100000,1334.655061,687.418785,1625.310986,-0.886777,3.079385,-6.739784,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
177.650000,1334.166009,689.101755,1621.604437,-0.891588,3.040540,-6.738579,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
178.200000,1333.674312,690.763361,1617.898550,-0.896398,3.001701,-6.737375,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
178.750000,1333.179969,692.403607,1614.193325,-0.901208,2.962869,-6.736172,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
179.300000,1332.682981,694.022496,1610.488762,-0.906016,2.924043,-6.734969,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
179.850000,1332.183349,695.620032,1606.784860,-0.910824,2.885224,-6.733768,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
180.400000,1331.681073,697.196220,1603.081619,-0.915631,2.846411,-6.732567,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
180.950000,1331.176153,698.751061,1599.379038,-0.920437,2.807604,-6.731367,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
181.500000,1330.668590,700.284562,1595.677117,-0.925242,2.768804,-6.730168,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
182.050000,1330.158385,701.796725,1591.975855,-0.930046,2.730010,-6.728970,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
182.600000,1329.645537,703.287555,1588.275252,-0.934850,2.691223,-6.727773,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
183.150000,1329.130048,704.757057,1584.575308,-0.939652,2.652443,-6.726576,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
183.700000,1328.611918,706.205234,1580.876021,-0.944454,2.613670,-6.725380,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
184.250000,1328.091148,707.632091,1577.177391,-0.949255,2.574904,-6.724186,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
184.800000,1327.567738,709.037633,1573.479419,-0.954055,2.536146,-6.722992,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
185.350000,1327.041688,710.421863,1569.782102,-0.958854,2.497395,-6.721799,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
185.900000,1326.513000,711.784786,1566.085442,-0.963652,2.458652,-6.720606,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
186.450000,1325.981673,713.126406,1562.389437,-0.968450,2.419917,-6.719415,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
187.000000,1325.447708,714.446728,1558.694087,-0.973246,2.381190,-6.718224,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
187.550000,1324.911106,715.745755,1554.999392,-0.978041,2.342471,-6.717035,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
188.100000,1324.371867,717.023492,1551.305351,-0.982835,2.303761,-6.715846,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
188.650000,1323.829992,718.279944,1547.611963,-0.987629,2.265060,-6.714658,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
189.200000,1323.285481,719.515114,1543.919228,-0.992421,2.226367,-6.713470,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
189.750000,1322.738334,720.729007,1540.227146,-0.997212,2.187683,-6.712284,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
190.300000,1322.188553,721.921626,1536.535716,-1.002002,2.149008,-6.711098,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
190.850000,1321.636135,723.092945,1532.844937,-1.006792,2.110330,-6.709913,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
191.400000,1321.081075,724.242923,1529.154810,-1.011585,2.071630,-6.708730,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
191.950000,1320.523394,725.371756,1525.465334,-1.016371,2.032986,-6.707547,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
192.500000,1319.963117,726.479723,1521.776506,-1.021117,1.994768,-6.706365,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
193.050000,1319.400256,727.566936,1518.088326,-1.025665,1.958595,-6.705198,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
193.600000,1318.835114,728.636563,1514.400778,-1.029229,1.932673,-6.704071,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
194.150000,1318.268281,729.694723,1510.713852,-1.031897,1.916080,-6.702929,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
194.700000,1317.700142,730.745448,1507.027563,-1.034019,1.905167,-6.701758,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
195.250000,1317.130930,731.791141,1503.341922,-1.035804,1.897760,-6.700567,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
195.800000,1316.560784,732.833250,1499.656936,-1.037378,1.892552,-6.699365,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
196.350000,1315.989809,733.872885,1495.972612,-1.038836,1.888538,-6.698161,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
196.900000,1315.418058,734.910584,1492.288951,-1.040227,1.885231,-6.696959,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
197.450000,1314.845559,735.946632,1488.605954,-1.041574,1.882374,-6.695758,0.409531,-0.465846,0.672241,-0.404191,-0.217607,0.044066,0.000000
