id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,15,292.7747315245153,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3197175084202636,24.89477469067705,24.8952380952381,26.3952380952381,140.92380952380952,142.42380952380952,292.7747315245153,7,-53.919173570534234,-1313.021591366996,4472.828771110443,5761.0778012825385,5139.005790215537,-5.439491100035918,300,0,10,-2,0,3.6,-1.255,-0.85704
12,15,292.2512995135074,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3197702274186986,24.853910256772416,24.857142857142858,26.357142857142858,140.40952380952382,141.90952380952382,292.2512995135074,7,-318.8970738759159,-1218.3493829408199,4462.665249631136,6771.618564230348,4709.395345076841,-5.439482001452535,300,0,10,-2,0,3.6,-1.255,-0.85704
13,15,286.4766690244188,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32212936118064694,24.36780278747264,24.371428571428574,25.871428571428574,134.61904761904762,136.11904761904762,286.4766690244188,7,-467.64417025530383,-1311.7980398173484,4349.450428214957,7244.011591808398,5493.064910928047,-5.439439097530837,300,0,10,-2,0,3.6,-1.255,-0.85704
14,15,290.08853303935416,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31975653842879664,24.67084978837833,24.676190476190477,26.176190476190477,138.24761904761905,139.74761904761905,290.08853303935416,7,-59.11069961485247,-1398.8653271983349,4420.179955088865,5702.84845979392,5509.489583786335,-5.439491097202586,300,0,10,-2,0,3.6,-1.255,-0.85704
15,15,288.9470033084339,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3198306762487871,24.575969783562602,24.580952380952382,26.080952380952382,137.0952380952381,138.5952380952381,288.9470033084339,7,-422.41658752672254,-1268.9428675116617,4397.698579452225,7098.913692692263,5094.813277360742,-5.439501180221142,300,0,10,-2,0,3.6,-1.255,-0.85704
16,15,291.57032478157026,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3198102869909767,24.799538148388233,24.8,26.3,139.72380952380954,141.22380952380954,291.57032478157026,7,-480.1379047452556,-1147.7422571062784,4449.1924855577145,7363.605024955314,4264.392649166815,-5.43939753669141,300,0,10,-2,0,3.6,-1.255,-0.85704
17,15,291.14064059712734,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31977271165322285,24.758761967145507,24.761904761904763,26.261904761904763,139.3047619047619,140.8047619047619,291.14064059712734,7,-264.7467786755341,-1279.637117171461,4440.882848245448,6543.6182858614,5129.661142866575,-5.439501179613517,300,0,10,-2,0,3.6,-1.255,-0.85704
18,15,283.8184656695022,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32216521750633736,24.14818181926735,24.152380952380955,25.652380952380955,131.96190476190478,133.46190476190478,283.8184656695022,7,-317.05495358305967,-1473.3401697317092,4297.943642762049,6572.85573407922,6034.231763528827,-5.439497583168455,300,0,10,-2,0,3.6,-1.255,-0.85704
19,15,291.44733614442,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3197366680412643,24.784585548917953,24.79047619047619,26.29047619047619,139.60952380952384,141.10952380952384,291.44733614442,7,-56.536929717027874,-1356.4696893786167,4446.910016632879,5732.202617942387,5325.038273076599,-5.439491114731924,300,0,10,-2,0,3.6,-1.255,-0.85704
20,15,293.41315158803866,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31977918065891847,24.952079083430014,24.952380952380956,26.452380952380956,141.57142857142858,143.07142857142858,293.41315158803866,7,-477.58551050863855,-1064.2990157916201,4485.596434534587,7414.8244650465695,4107.590166798805,-5.439490896431692,300,0,10,-2,0,3.6,-1.255,-0.85704
21,15,289.27076336826565,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31977607585625767,24.598040431807092,24.6,26.1,137.41904761904763,138.91904761904763,289.27076336826565,7,-159.78492466284882,-1377.3388549137917,4403.9733994458265,6096.605993911646,5746.03786647619,-5.439439050708948,300,0,10,-2,0,3.6,-1.255,-0.85704
22,15,293.29150716350995,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31978163756839684,24.942611765325587,24.942857142857147,26.442857142857147,141.45714285714288,142.95714285714288,293.29150716350995,7,-477.9946663069625,-1070.5203822298508,4483.291779281403,7411.1410564984635,4101.591873438453,-5.43948190367767,300,0,10,-2,0,3.6,-1.255,-0.85704
23,15,289.41452545226036,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31977286349090767,24.610379581532275,24.61904761904762,26.11904761904762,137.57142857142858,139.07142857142858,289.41452545226036,7,-159.17543925464196,-1371.5106519140036,4406.974133340908,6100.1867640179635,5752.505966912427,-5.439419669220699,300,0,10,-2,0,3.6,-1.255,-0.85704
24,15,295.2475885231963,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3196665297586393,25.101306028781025,25.104761904761908,26.604761904761908,143.41904761904763,144.91904761904763,295.2475885231963,7,6.647491183854591,-1233.1030355367877,4522.118722978637,5610.847414148846,4995.5899700254595,-5.439491074871847,300,0,10,-2,0,3.6,-1.255,-0.85704
25,15,292.0049561229663,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3197305622298857,24.828506854401045,24.82857142857143,26.32857142857143,140.17142857142858,141.67142857142858,292.0049561229663,7,-105.01176323593722,-1312.5977689902552,4457.8496898582125,5952.451254914156,5365.7740642897115,-5.439481889912141,300,0,10,-2,0,3.6,-1.255,-0.85704
26,15,286.12553085666315,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31981815180156664,24.338996148585288,24.342857142857145,25.842857142857145,134.2857142857143,135.7857142857143,286.12553085666315,7,-114.77053107273652,-1489.2722106204103,4342.868848189871,5821.438466615201,6076.661618710332,-5.439497567289339,300,0,10,-2,0,3.6,-1.255,-0.85704
27,15,287.6162007829445,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31980673680773397,24.460324765574402,24.46666666666667,25.96666666666667,135.77142857142857,137.27142857142857,287.6162007829445,7,-212.19763211513308,-1403.9473407249825,4371.820088113122,6262.245636119053,5929.770679270702,-5.4393975700190795,300,0,10,-2,0,3.6,-1.255,-0.85704
28,15,298.46018346417384,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3196300708318298,25.377717413824673,25.380952380952383,26.880952380952383,146.60952380952384,148.10952380952384,298.46018346417384,7,10.717046586727498,-1115.5395907879495,4586.157970613943,5674.139204402829,4147.097555618113,-5.439419644262501,300,0,10,-2,0,3.6,-1.255,-0.85704
29,15,292.76233336213363,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.319737256317267,24.89646316753931,24.90476190476191,26.40476190476191,140.92380952380952,142.42380952380952,292.76233336213363,7,-160.2745722646156,-1277.255353242212,4472.834195626291,6169.341915541089,4920.092343043827,-5.439470257523601,300,0,10,-2,0,3.6,-1.255,-0.85704
30,15,289.5707001568238,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31977886638183406,24.625994313007688,24.62857142857143,26.12857142857143,137.71428571428572,139.21428571428572,289.5707001568238,7,-162.45657414638197,-1376.6725496220727,4409.797848923357,6099.730876841934,5513.580172661053,-5.4394983220364495,300,0,10,-2,0,3.6,-1.255,-0.85704
