# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
109.200000,2483.820987,-345.546227,2828.482104,16.799187,6.148028,-20.796634,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
109.800000,2493.884735,-341.848785,2816.008245,16.746564,6.176879,-20.782837,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
110.400000,2503.916916,-338.134030,2803.542653,16.693952,6.205777,-20.769076,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
111.000000,2513.917535,-334.401923,2791.085306,16.641357,6.234709,-20.755353,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
111.600000,2523.886601,-330.652446,2778.636182,16.588782,6.263666,-20.741667,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
112.200000,2533.824127,-326.885585,2766.195261,16.536229,6.292640,-20.728018,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
112.800000,2543.730123,-323.101330,2753.762523,16.483700,6.321625,-20.714405,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
113.400000,2553.604605,-319.299675,2741.337944,16.431196,6.350617,-20.700829,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
114.000000,2563.447591,-315.480618,2728.921501,16.378720,6.379612,-20.687288,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
114.600000,2573.259099,-311.644160,2716.513172,16.326273,6.408606,-20.673783,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
115.200000,2583.039147,-307.790305,2704.112934,16.273854,6.437596,-20.660313,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
115.800000,2592.787754,-303.919057,2691.720767,16.221466,6.466582,-20.646878,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
116.400000,2602.504935,-300.030420,2679.336651,16.169107,6.495561,-20.633478,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
117.000000,2612.190709,-296.124397,2666.960568,16.116780,6.524530,-20.620113,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
117.600000,2621.845092,-292.200995,2654.592496,16.064484,6.553489,-20.606782,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
118.200000,2631.468106,-288.260219,2642.232412,16.012220,6.582436,-20.593486,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
118.800000,2641.059772,-284.302080,2629.880295,15.959988,6.611370,-20.580224,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
119.400000,2650.620106,-280.326583,2617.536126,15.907787,6.640290,-20.566997,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
120.000000,2660.149134,-276.333740,2605.199882,15.855621,6.669195,-20.553804,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
120.600000,2669.646886,-272.323563,2592.871535,15.803495,6.698084,-20.540643,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
121.200000,2679.113373,-268.296061,2580.551067,15.751402,6.726957,-20.527516,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
121.800000,2688.548602,-264.251240,2568.238462,15.699329,6.755815,-20.514425,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
122.400000,2697.952580,-260.189106,2555.933706,15.647266,6.784660,-20.501372,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
123.000000,2707.325337,-256.109671,2543.636777,15.595225,6.813490,-20.488355,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
123.600000,2716.666926,-252.012949,2531.347653,15.543248,6.842298,-20.475365,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
124.200000,2725.977403,-247.898957,2519.066311,15.491376,6.871080,-20.462394,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
124.800000,2735.256793,-243.767706,2506.792728,15.439618,6.899835,-20.449440,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
125.400000,2744.505015,-239.619190,2494.526893,15.387849,6.928578,-20.436527,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
126.000000,2753.721962,-235.453403,2482.268798,15.335912,6.957327,-20.423686,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
126.600000,2762.907512,-231.270335,2470.018432,15.283641,6.986105,-20.410941,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
127.200000,2772.061288,-227.069946,2457.775782,15.230688,7.014955,-20.398225,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
127.800000,2781.182693,-222.852175,2445.540826,15.176550,7.043941,-20.385389,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
128.400000,2790.271122,-218.616958,2433.313547,15.120740,7.073126,-20.372298,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
129.000000,2799.325902,-214.364217,2421.093924,15.063190,7.102516,-20.359164,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
129.600000,2808.346295,-210.093864,2408.881938,15.004225,7.132068,-20.346517,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
130.200000,2817.331565,-205.805810,2396.677571,14.944180,7.161736,-20.334851,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
130.800000,2826.280971,-201.499975,2384.480812,14.883315,7.191492,-20.323448,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
131.400000,2835.193774,-197.176284,2372.291664,14.821818,7.221324,-20.310361,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
132.000000,2844.069243,-192.834664,2360.110127,14.759872,7.251221,-20.293740,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
132.600000,2852.906943,-188.475057,2347.936192,14.697637,7.281148,-20.276062,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
133.200000,2861.706767,-184.097413,2335.769838,14.635252,7.311042,-20.264607,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
133.800000,2870.468628,-179.701692,2323.611043,14.572847,7.340840,-20.266493,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
134.400000,2879.192643,-175.287956,2311.459772,14.510305,7.370602,-20.274792,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
135.000000,2887.879169,-170.856399,2299.315973,14.447211,7.400531,-20.265507,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
135.600000,2896.528576,-166.407222,2287.179592,14.383134,7.430836,-20.213699,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
136.200000,2905.139912,-161.940010,2275.050644,14.319029,7.461077,-20.170512,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
136.800000,2913.710235,-157.453436,2262.926846,14.282771,7.478182,-21.664328,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
137.400000,2922.245082,-152.950176,2250.797597,14.374295,7.435266,-30.179134,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
138.000000,2930.738219,-148.427315,2238.892030,14.060040,7.582798,-16.410381,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
138.600000,2939.100818,-143.843181,2232.131303,13.862025,7.675706,-8.564297,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
139.200000,2947.394208,-139.226588,2227.553820,13.790135,7.709404,-7.023391,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
139.800000,2955.654264,-134.594377,2223.499234,13.746043,7.730053,-6.576581,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
140.400000,2963.891647,-129.951552,2219.604110,13.713153,7.745442,-6.433271,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
141.000000,2972.111152,-125.300365,2215.761080,13.685868,7.758199,-6.385362,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
141.600000,2980.315288,-120.641995,2211.935749,13.661636,7.769522,-6.368675,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
142.200000,2988.505452,-115.977097,2208.116716,13.639121,7.780039,-6.362211,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
142.800000,2996.682435,-111.306043,2204.300347,13.617584,7.790096,-6.359300,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
143.400000,3004.846679,-106.629040,2200.485336,13.596620,7.799885,-6.357554,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
144.000000,3012.998450,-101.946214,2196.671237,13.575985,7.809519,-6.356154,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
144.600000,3021.137901,-97.257636,2192.857932,13.555541,7.819063,-6.354882,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
145.200000,3029.265142,-92.563359,2189.045368,13.535191,7.828563,-6.353647,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
145.800000,3037.380219,-87.863403,2185.233534,13.514895,7.838038,-6.352426,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
146.400000,3045.483143,-83.157773,2181.422426,13.494645,7.847491,-6.351215,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
147.000000,3053.573926,-78.446476,2177.612045,13.474432,7.856926,-6.350013,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
147.600000,3061.652578,-73.729516,2173.802386,13.454247,7.866349,-6.348815,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
148.200000,3069.719113,-69.006900,2169.993449,13.434080,7.875763,-6.347620,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
148.800000,3077.773543,-64.278633,2166.185231,13.413922,7.885173,-6.346424,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
149.400000,3085.815874,-59.544718,2162.377732,13.393770,7.894580,-6.345228,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
150.000000,3093.846114,-54.805159,2158.570951,13.373621,7.903986,-6.344032,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
150.600000,3101.864268,-50.059958,2154.764887,13.353475,7.913390,-6.342837,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
151.200000,3109.870338,-45.309116,2150.959540,13.333331,7.922793,-6.341641,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
151.800000,3117.864324,-40.552634,2147.154909,13.313189,7.932195,-6.340447,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
152.400000,3125.846227,-35.790511,2143.350994,13.293051,7.941596,-6.339253,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
153.000000,3133.816049,-31.022748,2139.547795,13.272916,7.950995,-6.338059,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
153.600000,3141.773790,-26.249346,2135.745312,13.252785,7.960393,-6.336867,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
154.200000,3149.719452,-21.470305,2131.943544,13.232658,7.969788,-6.335675,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
154.800000,3157.653038,-16.685627,2128.142491,13.212535,7.979182,-6.334484,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
155.400000,3165.574549,-11.895313,2124.342152,13.192416,7.988574,-6.333294,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
156.000000,3173.483989,-7.099364,2120.542527,13.172300,7.997964,-6.332105,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
156.600000,3181.381360,-2.297780,2116.743614,13.152187,8.007353,-6.330917,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
157.200000,3189.266666,2.509435,2112.945414,13.132078,8.016740,-6.329730,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
157.800000,3197.139907,7.322283,2109.147926,13.111971,8.026124,-6.328544,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
158.400000,3205.001086,12.140761,2105.351149,13.091868,8.035508,-6.327358,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
159.000000,3212.850205,16.964868,2101.555083,13.071769,8.044890,-6.326174,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
159.600000,3220.687265,21.794605,2097.759728,13.051674,8.054270,-6.324990,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
160.200000,3228.512268,26.629970,2093.965083,13.031584,8.063650,-6.323808,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
160.800000,3236.325215,31.470963,2090.171147,13.011499,8.073028,-6.322626,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
161.400000,3244.126109,36.317582,2086.377922,12.991419,8.082405,-6.321445,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
162.000000,3251.914952,41.169827,2082.585405,12.971344,8.091781,-6.320265,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
162.600000,3259.691745,46.027697,2078.793596,12.951273,8.101156,-6.319086,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
163.200000,3267.456491,50.891190,2075.002495,12.931205,8.110528,-6.317907,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
163.800000,3275.209192,55.760306,2071.212102,12.911140,8.119899,-6.316730,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
164.400000,3282.949851,60.635044,2067.422415,12.891079,8.129267,-6.315553,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
165.000000,3290.678469,65.515402,2063.633434,12.871019,8.138633,-6.314378,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
165.600000,3298.395048,70.401381,2059.845159,12.850960,8.147996,-6.313203,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
166.200000,3306.099591,75.292978,2056.057590,12.830903,8.157355,-6.312029,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
166.800000,3313.792099,80.190193,2052.270724,12.810846,8.166712,-6.310856,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
167.400000,3321.472576,85.093024,2048.484563,12.790789,8.176064,-6.309683,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
168.000000,3329.141023,90.001472,2044.699106,12.770732,8.185413,-6.308512,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
168.600000,3336.797442,94.915535,2040.914351,12.750674,8.194759,-6.307341,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
169.200000,3344.441837,99.835210,2037.130299,12.730618,8.204101,-6.306172,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
169.800000,3352.074210,104.760498,2033.346948,12.710565,8.213441,-6.305003,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
170.400000,3359.694565,109.691395,2029.564299,12.690517,8.222781,-6.303835,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
171.000000,3367.302904,114.627902,2025.782350,12.670477,8.232120,-6.302668,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
171.600000,3374.899231,119.570015,2022.001101,12.650444,8.241460,-6.301502,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
172.200000,3382.483549,124.517734,2018.220552,12.630422,8.250801,-6.300336,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
172.800000,3390.055860,129.471058,2014.440701,12.610413,8.260145,-6.299172,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
173.400000,3397.616168,134.429984,2010.661549,12.590417,8.269493,-6.298009,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
174.000000,3405.164475,139.394511,2006.883094,12.570437,8.278844,-6.296846,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
174.600000,3412.700785,144.364639,2003.105336,12.550475,8.288201,-6.295685,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
175.200000,3420.225101,149.340364,1999.328275,12.530532,8.297564,-6.294524,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
175.800000,3427.737424,154.321687,1995.551910,12.510608,8.306933,-6.293365,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
176.400000,3435.237755,159.308607,1991.776240,12.490695,8.316304,-6.292206,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
177.000000,3442.726093,164.301125,1988.001265,12.470787,8.325673,-6.291049,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
177.600000,3450.202439,169.299242,1984.226985,12.450878,8.335039,-6.289892,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
178.200000,3457.666792,174.302958,1980.453400,12.430960,8.344397,-6.288736,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
178.800000,3465.119153,179.312273,1976.680508,12.411028,8.353744,-6.287580,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
179.400000,3472.559521,184.327187,1972.908310,12.391075,8.363077,-6.286425,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
180.000000,3479.987896,189.347702,1969.136805,12.371094,8.372392,-6.285271,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
180.600000,3487.404279,194.373817,1965.365993,12.351078,8.381687,-6.284117,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
181.200000,3494.808669,199.405533,1961.595874,12.331022,8.390957,-6.282964,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
181.800000,3502.201066,204.442850,1957.826446,12.310917,8.400200,-6.281812,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
182.400000,3509.581471,209.485769,1954.057711,12.290760,8.409414,-6.280659,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
183.000000,3516.949952,214.534246,1950.289662,12.270734,8.418689,-6.279509,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
183.600000,3524.306654,219.588181,1946.522289,12.251251,8.428232,-6.278363,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
184.200000,3531.650986,224.647738,1942.755620,12.230906,8.437341,-6.277213,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
184.800000,3538.981429,229.712191,1938.989668,12.203180,8.442764,-6.276008,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
185.400000,3546.291413,234.777676,1935.224448,12.161599,8.441271,-6.274713,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
186.000000,3553.574036,239.841061,1931.460009,12.111174,8.435361,-6.273399,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
186.600000,3560.824826,244.900111,1927.696355,12.056019,8.427088,-6.272106,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
187.200000,3568.041450,249.953661,1923.933471,11.998278,8.417520,-6.270840,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
187.800000,3575.222634,255.001071,1920.171342,11.939126,8.407244,-6.269596,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
188.400000,3582.367842,260.042074,1916.409957,11.879062,8.396509,-6.268365,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
189.000000,3589.476883,265.076570,1912.649307,11.818269,8.385407,-6.267140,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
189.600000,3596.549446,270.104402,1908.889389,11.757036,8.374081,-6.265919,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
190.200000,3603.585303,275.125454,1905.130201,11.695581,8.362640,-6.264703,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
190.800000,3610.584395,280.139695,1901.371740,11.633963,8.351115,-6.263490,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
191.400000,3617.546622,285.147072,1897.614003,11.572282,8.339554,-6.262279,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
192.000000,3624.471876,290.147530,1893.856992,11.510642,8.328010,-6.261071,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
192.600000,3631.360087,295.141030,1890.100704,11.449114,8.316518,-6.259866,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
193.200000,3638.211283,300.127585,1886.345140,11.387680,8.305070,-6.258663,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
193.800000,3645.025509,305.107216,1882.590300,11.326304,8.293646,-6.257463,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
194.400000,3651.802809,310.079941,1878.836182,11.264952,8.282231,-6.256264,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
195.000000,3658.543225,315.045780,1875.082787,11.203593,8.270809,-6.255066,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
195.600000,3665.246798,320.004750,1871.330112,11.142196,8.259364,-6.253868,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
196.200000,3671.913566,324.956868,1867.578158,11.080733,8.247882,-6.252669,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
196.800000,3678.543530,329.902134,1863.826924,11.019206,8.236365,-6.251468,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
197.400000,3685.136673,334.840536,1860.076408,10.957642,8.224826,-6.250267,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
198.000000,3691.692973,339.772060,1856.326611,10.896065,8.213276,-6.249065,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
198.600000,3698.212409,344.696695,1852.577531,10.834501,8.201729,-6.247864,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
199.200000,3704.694959,349.614427,1848.829169,10.772977,8.190199,-6.246664,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
199.800000,3711.140599,354.525241,1845.081524,10.711522,8.178699,-6.245468,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
200.400000,3717.549320,359.429132,1841.334596,10.650150,8.167237,-6.244276,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
201.000000,3723.921143,364.326107,1837.588384,10.588847,8.155807,-6.243087,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
201.600000,3730.256094,369.216177,1833.842888,10.527598,8.144399,-6.241900,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
202.200000,3736.554200,374.099354,1830.098106,10.466383,8.133004,-6.240716,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
202.800000,3742.815500,378.975655,1826.354038,10.405173,8.121608,-6.239532,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
203.400000,3749.040037,383.845098,1822.610683,10.343935,8.110195,-6.238346,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
204.000000,3755.227846,388.707700,1818.868039,10.282644,8.098751,-6.237157,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
204.600000,3761.378924,393.563457,1815.126106,10.221309,8.087282,-6.235965,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
205.200000,3767.493243,398.412351,1811.384886,10.159962,8.075803,-6.234774,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
205.800000,3773.570775,403.254368,1807.644377,10.098634,8.064330,-6.233585,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
206.400000,3779.611513,408.089503,1803.904580,10.037337,8.052870,-6.232399,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
207.000000,3785.615473,412.917759,1800.165493,9.976066,8.041418,-6.231215,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
207.600000,3791.582668,417.739141,1796.427117,9.914815,8.029972,-6.230033,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
208.200000,3797.513113,422.553656,1792.689451,9.853575,8.018529,-6.228853,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
208.800000,3803.406823,427.361307,1788.952493,9.792341,8.007085,-6.227673,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
209.400000,3809.263809,432.162099,1785.216243,9.731110,7.995639,-6.226493,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
210.000000,3815.084071,436.956029,1781.480701,9.669884,7.984191,-6.225315,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
210.600000,3820.867613,441.743098,1777.745866,9.608667,7.972745,-6.224136,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
211.200000,3826.614437,446.523305,1774.011737,9.547461,7.961300,-6.222959,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
211.800000,3832.324544,451.296650,1770.278315,9.486268,7.949858,-6.221783,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
212.400000,3837.997940,456.063132,1766.545598,9.425092,7.938422,-6.220607,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
213.000000,3843.634638,460.822755,1762.813587,9.363932,7.926989,-6.219433,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
213.600000,3849.234653,465.575521,1759.082279,9.302786,7.915560,-6.218259,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
214.200000,3854.797999,470.321433,1755.351675,9.241654,7.904134,-6.217087,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
214.800000,3860.324689,475.060494,1751.621775,9.180535,7.892711,-6.215915,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
215.400000,3865.814731,479.792706,1747.892576,9.119429,7.881291,-6.214744,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
216.000000,3871.268111,484.518067,1744.164080,9.058335,7.869873,-6.213574,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
216.600000,3876.684814,489.236572,1740.436287,8.997253,7.858458,-6.212405,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
217.200000,3882.064822,493.948220,1736.709195,8.936183,7.847045,-6.211236,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
217.800000,3887.408121,498.653008,1732.982805,8.875125,7.835635,-6.210069,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
218.400000,3892.714702,503.350933,1729.257118,8.814078,7.824226,-6.208902,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
219.000000,3897.984598,508.042003,1725.532131,8.753043,7.812820,-6.207736,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
