# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
109.200000,2431.420683,75.441920,2430.687597,15.106386,7.079670,-20.369677,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
109.800000,2440.466474,79.698627,2418.469604,15.048740,7.109071,-20.356899,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
110.400000,2449.477482,83.972996,2406.259266,14.989997,7.138595,-20.344218,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
111.000000,2458.453038,88.265100,2394.056566,14.930323,7.168222,-20.331457,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
111.600000,2467.392521,92.575007,2381.861483,14.869884,7.197933,-20.318474,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
112.200000,2476.295547,96.902762,2369.674001,14.808802,7.227709,-20.305978,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
112.800000,2485.161806,101.248399,2357.494101,14.747176,7.257532,-20.294475,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
113.400000,2493.991041,105.611927,2345.321760,14.685053,7.287413,-20.281576,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
114.000000,2502.783004,109.993355,2333.156950,14.622481,7.317360,-20.264977,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
114.600000,2511.537364,114.392766,2320.999669,14.559664,7.347298,-20.252642,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
115.200000,2520.253794,118.810259,2308.849919,14.496845,7.377127,-20.255445,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
115.800000,2528.932459,123.245720,2296.707660,14.433792,7.406968,-20.258855,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
116.400000,2537.573840,127.698898,2284.572823,14.369966,7.437081,-20.232176,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
117.000000,2546.177481,132.169938,2272.445410,14.305724,7.467319,-20.191816,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
117.600000,2554.740101,136.660132,2260.319282,14.309832,7.465465,-23.903574,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
118.200000,2563.267040,141.167095,2248.195363,14.362486,7.440787,-30.284824,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
118.800000,2571.738172,145.700279,2237.034901,13.986513,7.617296,-13.089996,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
119.400000,2580.078557,150.294831,2231.116166,13.842136,7.685028,-8.026612,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
120.000000,2588.363272,154.915488,2226.716680,13.779313,7.714472,-6.875081,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
120.600000,2596.617956,159.550215,2222.714565,13.738508,7.733578,-6.529780,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
121.200000,2604.851340,164.194910,2218.836397,13.707193,7.748229,-6.417843,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
121.800000,2613.067547,168.847638,2214.999023,13.680749,7.760591,-6.380090,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
122.400000,2621.268766,173.507372,2211.175647,13.656987,7.771694,-6.366726,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
123.000000,2629.456230,178.173531,2207.357381,13.634738,7.782086,-6.361401,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
123.600000,2637.630634,182.845789,2203.541372,13.613357,7.792070,-6.358888,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
124.200000,2645.792370,187.523963,2199.726565,13.592482,7.801817,-6.357252,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
124.800000,2653.941675,192.207940,2195.912633,13.571899,7.811426,-6.355892,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
125.400000,2662.078686,196.897657,2192.099478,13.551484,7.820957,-6.354635,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
126.000000,2670.203505,201.593065,2188.287060,13.531146,7.830451,-6.353403,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
126.600000,2678.316163,206.294150,2184.475370,13.510861,7.839921,-6.352184,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
127.200000,2686.416670,211.000908,2180.664408,13.490620,7.849369,-6.350976,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
127.800000,2694.505038,215.713332,2176.854170,13.470415,7.858802,-6.349774,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
128.400000,2702.581278,220.431418,2173.044655,13.450234,7.868222,-6.348578,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
129.000000,2710.645405,225.155159,2169.235861,13.430069,7.877635,-6.347382,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
129.600000,2718.697427,229.884549,2165.427786,13.409913,7.887044,-6.346186,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
130.200000,2726.737353,234.619587,2161.620430,13.389762,7.896451,-6.344990,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
130.800000,2734.765188,239.360269,2157.813792,13.369614,7.905856,-6.343794,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
131.400000,2742.780938,244.106592,2154.007870,13.349468,7.915261,-6.342599,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
132.000000,2750.784603,248.858556,2150.202666,13.329324,7.924664,-6.341404,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
132.600000,2758.776185,253.616161,2146.398177,13.309183,7.934066,-6.340209,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
133.200000,2766.755685,258.379406,2142.594405,13.289046,7.943466,-6.339015,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
133.800000,2774.723105,263.148290,2138.791349,13.268911,7.952865,-6.337822,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
134.400000,2782.678445,267.922813,2134.989007,13.248781,7.962262,-6.336630,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
135.000000,2790.621708,272.702974,2131.187381,13.228655,7.971657,-6.335438,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
135.600000,2798.552894,277.488772,2127.386470,13.208532,7.981050,-6.334248,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
136.200000,2806.472005,282.280206,2123.586272,13.188413,7.990442,-6.333058,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
136.800000,2814.379044,287.077277,2119.786789,13.168298,7.999832,-6.331869,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
137.400000,2822.274010,291.879983,2115.988019,13.148187,8.009220,-6.330681,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
138.000000,2830.156907,296.688322,2112.189962,13.128078,8.018607,-6.329494,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
138.600000,2838.027738,301.502295,2108.392617,13.107974,8.027992,-6.328308,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
139.200000,2845.886508,306.321898,2104.595984,13.087872,8.037375,-6.327123,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
139.800000,2853.733222,311.147128,2100.800061,13.067774,8.046757,-6.325938,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
140.400000,2861.567888,315.977982,2097.004846,13.047680,8.056137,-6.324755,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
141.000000,2869.390509,320.814459,2093.210339,13.027589,8.065516,-6.323572,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
141.600000,2877.201092,325.656556,2089.416538,13.007502,8.074893,-6.322391,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
142.200000,2884.999639,330.504271,2085.623443,12.987419,8.084268,-6.321210,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
142.800000,2892.786150,335.357605,2081.831054,12.967340,8.093641,-6.320030,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
143.400000,2900.560623,340.216557,2078.039371,12.947264,8.103012,-6.318851,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
144.000000,2908.323060,345.081129,2074.248393,12.927192,8.112382,-6.317673,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
144.600000,2916.073461,349.951319,2070.458120,12.907124,8.121750,-6.316496,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
145.200000,2923.811823,354.827129,2066.668552,12.887059,8.131116,-6.315319,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
145.800000,2931.538149,359.708558,2062.879688,12.866998,8.140481,-6.314144,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
146.400000,2939.252436,364.595606,2059.091530,12.846941,8.149844,-6.312969,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
147.000000,2946.954686,369.488273,2055.304076,12.826888,8.159205,-6.311795,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
147.600000,2954.644897,374.386560,2051.517326,12.806838,8.168564,-6.310623,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
148.200000,2962.323070,379.290466,2047.731280,12.786793,8.177922,-6.309451,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
148.800000,2969.989205,384.199993,2043.945937,12.766750,8.187277,-6.308279,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
149.400000,2977.643301,389.115139,2040.161299,12.746712,8.196631,-6.307109,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
150.000000,2985.285363,394.035902,2036.377363,12.726677,8.205984,-6.305940,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
150.600000,2992.915398,398.962280,2032.594130,12.706646,8.215334,-6.304771,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
151.200000,3000.533415,403.894268,2028.811597,12.686619,8.224683,-6.303604,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
151.800000,3008.139420,408.831863,2025.029765,12.666595,8.234031,-6.302437,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
152.400000,3015.733423,413.775061,2021.248631,12.646575,8.243376,-6.301271,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
153.000000,3023.315430,418.723858,2017.468196,12.626559,8.252720,-6.300106,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
153.600000,3030.885450,423.678251,2013.688457,12.606547,8.262062,-6.298942,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
154.200000,3038.443490,428.638237,2009.909414,12.586538,8.271402,-6.297778,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
154.800000,3045.989558,433.603811,2006.131067,12.566533,8.280741,-6.296616,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
155.400000,3053.523661,438.574970,2002.353413,12.546531,8.290077,-6.295454,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
156.000000,3061.045809,443.551711,1998.576452,12.526533,8.299413,-6.294293,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
156.600000,3068.556007,448.534029,1994.800184,12.506539,8.308746,-6.293133,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
157.200000,3076.054264,453.521922,1991.024606,12.486549,8.318078,-6.291974,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
157.800000,3083.540572,458.515393,1987.249720,12.466562,8.327408,-6.290816,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
158.400000,3091.014913,463.514449,1983.475526,12.446579,8.336736,-6.289659,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
159.000000,3098.477269,468.519101,1979.702026,12.426599,8.346062,-6.288502,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
159.600000,3105.927623,473.529355,1975.929221,12.406624,8.355387,-6.287346,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
160.200000,3113.365955,478.545221,1972.157112,12.386652,8.364710,-6.286192,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
160.800000,3120.792248,483.566707,1968.385700,12.366684,8.374032,-6.285038,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
161.400000,3128.206484,488.593821,1964.614987,12.346719,8.383351,-6.283885,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
162.000000,3135.608645,493.626573,1960.844974,12.326758,8.392669,-6.282732,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
162.600000,3142.998712,498.664969,1957.075662,12.306801,8.401985,-6.281581,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
163.200000,3150.376667,503.709020,1953.307053,12.286847,8.411300,-6.280430,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
163.800000,3157.742492,508.758733,1949.539147,12.266898,8.420612,-6.279281,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
164.400000,3165.096170,513.814116,1945.771945,12.246952,8.429923,-6.278132,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
165.000000,3172.437688,518.875162,1942.005448,12.226842,8.439149,-6.276983,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
165.600000,3179.764148,523.940134,1938.239656,12.195795,8.442914,-6.275754,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
166.200000,3187.068704,529.005224,1934.474594,12.152394,8.440513,-6.274454,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
166.800000,3194.346658,534.068573,1930.710290,12.099515,8.433378,-6.273120,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
167.400000,3201.592662,539.127542,1926.946766,12.041973,8.423913,-6.271813,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
168.000000,3208.801449,544.179484,1923.184037,11.984658,8.414557,-6.270587,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
168.600000,3215.974736,549.225253,1919.422053,11.925995,8.404524,-6.269354,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
169.200000,3223.112404,554.264792,1915.660810,11.866094,8.393869,-6.268124,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
169.800000,3230.213896,559.297819,1911.900303,11.805472,8.382851,-6.266899,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
170.400000,3237.278878,564.324167,1908.140529,11.744441,8.371626,-6.265680,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
171.000000,3244.307177,569.343745,1904.381486,11.683169,8.360276,-6.264465,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
171.600000,3251.298675,574.356494,1900.623170,11.621769,8.348858,-6.263253,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
172.200000,3258.253307,579.362377,1896.865581,11.560307,8.337406,-6.262044,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
172.800000,3265.171047,584.361382,1893.108716,11.498813,8.325934,-6.260837,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
173.400000,3272.051884,589.353499,1889.352576,11.437304,8.314451,-6.259632,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
174.000000,3278.895815,594.338724,1885.597158,11.375791,8.302963,-6.258427,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
174.600000,3285.702837,599.317054,1881.842463,11.314281,8.291471,-6.257223,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
175.200000,3292.472955,604.288490,1878.088490,11.252777,8.279980,-6.256021,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
175.800000,3299.206173,609.253030,1874.335238,11.191281,8.268489,-6.254819,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
176.400000,3305.902497,614.210677,1870.582706,11.129796,8.256999,-6.253619,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
177.000000,3312.561932,619.161429,1866.830895,11.068321,8.245511,-6.252419,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
177.600000,3319.184486,624.105290,1863.079803,11.006858,8.234024,-6.251220,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
178.200000,3325.770165,629.042259,1859.329430,10.945405,8.222540,-6.250023,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
178.800000,3332.318976,633.972338,1855.579776,10.883965,8.211058,-6.248826,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
179.400000,3338.830927,638.895529,1851.830839,10.822536,8.199578,-6.247630,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
180.000000,3345.306032,643.811834,1848.082618,10.761119,8.188100,-6.246433,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
180.600000,3351.744294,648.721254,1844.335114,10.699713,8.176624,-6.245238,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
181.200000,3358.145716,653.623788,1840.588327,10.638319,8.165150,-6.244046,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
181.800000,3364.510300,658.519439,1836.842259,10.576936,8.153679,-6.242858,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
182.400000,3370.838051,663.408206,1833.096908,10.515565,8.142209,-6.241676,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
183.000000,3377.128983,668.290092,1829.352274,10.454206,8.130742,-6.240497,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
183.600000,3383.383113,673.165100,1825.608353,10.392858,8.119276,-6.239320,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
184.200000,3389.600457,678.033234,1821.865143,10.331522,8.107813,-6.238142,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
184.800000,3395.781031,682.894495,1818.122641,10.270198,8.096353,-6.236961,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
185.400000,3401.924841,687.748886,1814.380848,10.208886,8.084894,-6.235777,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
186.000000,3408.031892,692.596408,1810.639763,10.147585,8.073438,-6.234590,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
186.600000,3414.102187,697.437060,1806.899386,10.086297,8.061984,-6.233402,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
187.200000,3420.135732,702.270844,1803.159717,10.025020,8.050533,-6.232212,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
187.800000,3426.132529,707.097760,1799.420756,9.963755,8.039084,-6.231021,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
188.400000,3432.092582,711.917809,1795.682504,9.902502,8.027637,-6.229831,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
189.000000,3438.015897,716.730993,1791.944959,9.841261,8.016192,-6.228641,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
189.600000,3443.902477,721.537311,1788.208123,9.780031,8.004749,-6.227452,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
190.200000,3449.752325,726.336765,1784.471996,9.718813,7.993308,-6.226265,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
190.800000,3455.565447,731.129355,1780.736576,9.657606,7.981870,-6.225080,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
191.400000,3461.341849,735.915083,1777.001864,9.596410,7.970434,-6.223898,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
192.000000,3467.081537,740.693950,1773.267860,9.535227,7.958999,-6.222719,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
192.600000,3472.784521,745.465957,1769.534562,9.474054,7.947567,-6.221541,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
193.200000,3478.450808,750.231106,1765.801969,9.412893,7.936137,-6.220365,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
193.800000,3484.080405,754.989399,1762.070082,9.351744,7.924709,-6.219191,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
194.400000,3489.673321,759.740836,1758.338899,9.290606,7.913284,-6.218019,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
195.000000,3495.229564,764.485420,1754.608420,9.229480,7.901860,-6.216848,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
195.600000,3500.749140,769.223151,1750.878643,9.168365,7.890439,-6.215678,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
196.200000,3506.232059,773.954032,1747.149569,9.107262,7.879019,-6.214508,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
196.800000,3511.678327,778.678063,1743.421196,9.046170,7.867602,-6.213340,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
197.400000,3517.087952,783.395246,1739.693525,8.985090,7.856187,-6.212172,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
198.000000,3522.460936,788.105581,1735.966554,8.924022,7.844775,-6.211004,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
198.600000,3527.797283,792.809070,1732.240283,8.862964,7.833364,-6.209837,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
199.200000,3533.096999,797.505712,1728.514712,8.801919,7.821955,-6.208671,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
199.800000,3538.360085,802.195510,1724.789842,8.740884,7.810549,-6.207506,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
200.400000,3543.586546,806.878462,1721.065670,8.679862,7.799145,-6.206341,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
201.000000,3548.776386,811.554571,1717.342198,8.618851,7.787743,-6.205177,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
201.600000,3553.929609,816.223836,1713.619425,8.557851,7.776343,-6.204013,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
202.200000,3559.046218,820.886259,1709.897350,8.496863,7.764945,-6.202851,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
202.800000,3564.126217,825.541840,1706.175974,8.435886,7.753550,-6.201689,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
203.400000,3569.169611,830.190580,1702.455296,8.374920,7.742156,-6.200528,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
204.000000,3574.176408,834.832481,1698.735315,8.313966,7.730765,-6.199369,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
204.600000,3579.146617,839.467544,1695.016030,8.253024,7.719376,-6.198209,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
205.200000,3584.080246,844.095771,1691.297442,8.192093,7.707988,-6.197051,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
205.800000,3588.977304,848.717163,1687.579550,8.131173,7.696604,-6.195894,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
206.400000,3593.837799,853.331722,1683.862353,8.070265,7.685221,-6.194738,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
207.000000,3598.661740,857.939450,1680.145850,8.009368,7.673840,-6.193583,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
207.600000,3603.449137,862.540348,1676.430041,7.948483,7.662461,-6.192428,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
208.200000,3608.199996,867.134418,1672.714925,7.887608,7.651085,-6.191275,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
208.800000,3612.914327,871.721661,1669.000502,7.826746,7.639711,-6.190123,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
209.400000,3617.592139,876.302080,1665.286771,7.765894,7.628339,-6.188971,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
210.000000,3622.233440,880.875675,1661.573732,7.705054,7.616968,-6.187821,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
210.600000,3626.838238,885.442448,1657.861383,7.644226,7.605600,-6.186672,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
211.200000,3631.406543,890.002402,1654.149725,7.583408,7.594235,-6.185524,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
211.800000,3635.938362,894.555536,1650.438757,7.522602,7.582871,-6.184377,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
212.400000,3640.433705,899.101854,1646.728477,7.461807,7.571509,-6.183231,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
213.000000,3644.892578,903.641356,1643.018887,7.401024,7.560150,-6.182086,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
213.600000,3649.314985,908.174043,1639.309984,7.340252,7.548792,-6.180942,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
214.200000,3653.700930,912.699917,1635.601769,7.279491,7.537437,-6.179799,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
214.800000,3658.050416,917.218976,1631.894242,7.218741,7.526084,-6.178657,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
215.400000,3662.363449,921.731223,1628.187400,7.158003,7.514733,-6.177516,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
216.000000,3666.640031,926.236658,1624.481245,7.097276,7.503384,-6.176376,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
216.600000,3670.880166,930.735281,1620.775775,7.036560,7.492037,-6.175236,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
217.200000,3675.083859,935.227094,1617.070991,6.975855,7.480692,-6.174097,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
217.800000,3679.251112,939.712097,1613.366890,6.915162,7.469349,-6.172959,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
218.400000,3683.381930,944.190291,1609.663474,6.854480,7.458009,-6.171822,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
219.000000,3687.476318,948.661676,1605.960741,6.793809,7.446670,-6.170685,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
219.600000,3691.534277,953.126254,1602.258691,6.733149,7.435334,-6.169548,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
