id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
12,15,317.23683397384514,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.33898187334501556,25.851262952928177,25.85714285714286,27.35714285714286,157.84761904761905,159.34761904761905,317.23683397384514,7,501.4907255963711,76.1892695103299,4713.580266929798,3459.0873872116535,-200.43795785435643,-5.188910510997088,273,0,10,-2,0,3.6,-1.255,-0.85704
13,15,308.5763655457498,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.33894659695200724,25.079145506313793,25.08571428571429,26.58571428571429,149.20000000000002,150.70000000000002,308.5763655457498,7,1301.3566246275489,327.02993822791984,4533.458792927097,646.5351212324047,-1283.303415752577,-5.188851086456348,273,0,10,-2,0,3.6,-1.255,-0.85704
14,15,314.37164152780895,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3389630264320321,25.586678810583646,25.590476190476192,27.090476190476192,155.0,156.5,314.37164152780895,7,821.8298444989259,421.82496894851454,4649.07802259502,2376.1769455569947,-1488.2301781379274,-5.188880820846986,273,0,10,-2,0,3.6,-1.255,-0.85704
15,15,310.541102721181,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.33973168714963176,25.245815105935296,25.24761904761905,26.74761904761905,151.16190476190476,152.66190476190476,310.541102721181,7,1253.0031984469763,-64.73164690819691,4571.759535313983,872.8834876336024,207.45943476126826,-5.188907773829566,273,0,10,-2,0,3.6,-1.255,-0.85704
16,15,304.83693791738796,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3389838439424758,24.768588808272074,24.771428571428572,26.271428571428572,145.46666666666667,146.96666666666667,304.83693791738796,7,1459.0383660301875,359.0198055868707,4461.635355377878,-2.296816228630931,-1496.2504021559882,-5.188787961813767,273,0,10,-2,0,3.6,-1.255,-0.85704
17,15,316.5595413833262,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.33897504125654543,25.793868272835017,25.8,27.3,157.20000000000002,158.70000000000002,316.5595413833262,7,701.2830804342523,84.31197964958083,4696.521027749574,2827.1157880868154,-194.0430083028355,-5.188906731626172,273,0,10,-2,0,3.6,-1.255,-0.85704
18,15,314.31219276632027,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3389695848385075,25.581204739231104,25.590476190476192,27.090476190476192,154.94285714285715,156.44285714285715,314.31219276632027,7,888.0356306719309,-338.06238219983976,4647.936741861407,2167.754953026324,1293.708338927096,-5.188851086149172,273,0,10,-2,0,3.6,-1.255,-0.85704
19,15,312.5907385979356,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.338958503140248,25.424204178607816,25.42857142857143,26.92857142857143,153.20952380952383,154.70952380952383,312.5907385979356,7,1008.1221829644945,408.6691631740173,4612.54436229595,1727.9319314967274,-1493.0538188695893,-5.188867202029328,273,0,10,-2,0,3.6,-1.255,-0.85704
20,15,316.80699212181554,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3389699079768649,25.814955512868536,25.81904761904762,27.31904761904762,157.42857142857144,158.92857142857144,316.80699212181554,7,634.9977042328984,125.99281791239225,4702.058752612843,3038.4425929062863,-421.7285471919051,-5.188910442552212,273,0,10,-2,0,3.6,-1.255,-0.85704
21,15,309.4973340232601,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3380267284001207,25.157474097412834,25.161904761904765,26.661904761904765,150.12380952380954,151.62380952380954,309.4973340232601,7,1309.4456211525517,-64.47058615640258,4551.40892311066,655.7262195665633,207.01082901892798,-5.1889077702890605,273,0,10,-2,0,3.6,-1.255,-0.85704
22,15,315.4724150168871,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.33896912899360515,25.688631717197353,25.695238095238096,27.195238095238096,156.0857142857143,157.5857142857143,315.4724150168871,7,694.9490448928932,381.9228734582867,4672.062041335174,2808.570770067236,-1521.697538980744,-5.188787971081671,273,0,10,-2,0,3.6,-1.255,-0.85704
23,15,300.5022958297825,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.33997829192791196,24.416660523828874,24.41904761904762,25.91904761904762,141.13333333333335,142.63333333333335,300.5022958297825,7,1665.8363678044425,69.40364746996302,4379.69627659127,-843.4393653600331,-197.64073606395038,-5.188910509708891,273,0,10,-2,0,3.6,-1.255,-0.85704
24,15,306.6485935390853,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.33895173554276736,24.918570370485796,24.923809523809528,26.423809523809528,147.2761904761905,148.7761904761905,306.6485935390853,7,1412.270976899195,260.1518256743396,4496.286015494803,217.0549579141533,-1072.2223243298056,-5.188851074733361,273,0,10,-2,0,3.6,-1.255,-0.85704
25,15,316.98969809319743,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3389733528818881,25.832248443639944,25.83809523809524,27.33809523809524,157.62857142857143,159.12857142857143,316.98969809319743,7,568.2097364752898,143.46521475902676,4707.075899228505,3248.5839098459896,-407.73003087927,-5.188910441798823,273,0,10,-2,0,3.6,-1.255,-0.85704
26,15,303.8555430413535,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3402731510896631,24.6892354517724,24.695238095238096,26.195238095238096,144.4952380952381,145.9952380952381,303.8555430413535,7,1512.181534709665,310.47203648161394,4443.146747741283,-214.15964567298747,-1276.3992175159221,-5.1888325113100375,273,0,10,-2,0,3.6,-1.255,-0.85704
27,15,315.73235015638124,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.33896962922091095,25.716216434993118,25.723809523809525,27.223809523809525,156.3714285714286,157.8714285714286,315.73235015638124,7,763.5596400470615,258.8400154864532,4678.111946901167,2605.4342664897963,-837.9487623104527,-5.18891054229443,273,0,10,-2,0,3.6,-1.255,-0.85704
28,15,308.1588217372346,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3389439103210572,25.043893060866232,25.04761904761905,26.54761904761905,148.77142857142857,150.27142857142857,308.1588217372346,7,1361.8394545574467,183.70682282027605,4525.1900125326665,435.9746134914184,-625.8845385932323,-5.188910447443028,273,0,10,-2,0,3.6,-1.255,-0.85704
29,15,316.22931667468583,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.33900566026275897,25.762229361782975,25.771428571428572,27.271428571428572,156.84761904761905,158.34761904761905,316.22931667468583,7,496.66848556877375,384.42693939546217,4688.784710902779,3442.6197455792867,-1520.2555591198866,-5.188787962501964,273,0,10,-2,0,3.6,-1.255,-0.85704
30,15,314.0552777079009,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3389648101704647,25.556307349564918,25.561904761904763,27.061904761904763,154.66666666666669,156.16666666666669,314.0552777079009,7,819.8362574605196,-461.73127161607795,4642.296900296922,2371.469826363279,1715.6029475672426,-5.188832500484888,273,0,10,-2,0,3.6,-1.255,-0.85704
