id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,30,149.15794618173157,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3204687707600604,18.307272195809897,18.314285714285717,19.814285714285717,45.38095238095239,46.88095238095239,149.15794618173157,7,538.3319511442684,37.08073007411207,2927.7184312550626,822.2876739372082,-81.73808226466836,-7.858305525711302,313,0,10,-2,0,3.6,-1.255,-0.85704
12,30,149.1850275081547,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3204685637444133,18.312257287970223,18.314285714285717,19.814285714285717,45.419047619047625,46.919047619047625,149.1850275081547,7,538.6342066615167,-12.959881446369744,2928.5518730451054,822.6983392362117,-10.533196936738188,-7.858294555032858,313,0,10,-2,0,3.6,-1.255,-0.85704
13,30,147.39015876635577,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32047935803305766,17.99487947318206,18.0,19.5,43.62857142857143,45.12857142857143,147.39015876635577,7,687.0015791100211,169.53657801409875,2877.750280669621,248.98427707811894,-644.7468750154446,-7.858235404416207,313,0,10,-2,0,3.6,-1.255,-0.85704
14,30,148.6326880266007,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32047430230017726,18.21050631969846,18.219047619047622,19.719047619047622,44.87619047619048,46.37619047619048,148.6326880266007,7,560.897394815296,180.84518169173964,2912.33822316465,720.4066674927745,-636.8041421168396,-7.858279182217437,313,0,10,-2,0,3.6,-1.255,-0.85704
15,30,147.9746640179334,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32047378532394627,18.09165558374394,18.0952380952381,19.5952380952381,44.1904761904762,45.6904761904762,147.9746640179334,7,665.7219574111793,79.803946183118,2893.2504515637665,349.10048309866266,-271.12287020073813,-7.858312038651142,313,0,10,-2,0,3.6,-1.255,-0.85704
16,30,149.8575587397558,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3204732022104021,18.450159966600957,18.45714285714286,19.95714285714286,46.08571428571429,47.58571428571429,149.8575587397558,7,373.8891408673971,53.25015913732199,2951.612863273858,1371.782502471331,-179.2495299107128,-7.85831211824678,313,0,10,-2,0,3.6,-1.255,-0.85704
17,30,147.41053505327667,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32047665934524006,17.99675435631975,18.0,19.5,43.62857142857143,45.12857142857143,147.41053505327667,7,714.8448873571832,42.95334822965864,2877.9849017413144,159.79312405979107,-188.51711281655804,-7.858294552267302,313,0,10,-2,0,3.6,-1.255,-0.85704
18,30,146.9340490313913,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32048314323814653,17.919814990493208,17.923809523809524,19.423809523809524,43.17142857142858,44.67142857142858,146.9340490313913,7,709.4655334403632,-196.4134327611619,2865.6448229103744,151.98726311354014,733.6331784539983,-7.858235439043309,313,0,10,-2,0,3.6,-1.255,-0.85704
19,30,149.56521330293603,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32047598621372736,18.385740002724827,18.390476190476193,19.890476190476193,45.79047619047619,47.29047619047619,149.56521330293603,7,399.36023322015757,170.39369209563046,2940.456801467211,1274.843119065825,-643.2432539833771,-7.858206779606128,313,0,10,-2,0,3.6,-1.255,-0.85704
20,30,147.13878049890178,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3204806025738607,17.95204828850216,17.952380952380953,19.452380952380953,43.36190476190477,44.86190476190477,147.13878049890178,7,711.7574102510445,-153.95451806062616,2870.7955036552644,155.14067676625803,545.528951595982,-7.858294452382208,313,0,10,-2,0,3.6,-1.255,-0.85704
21,30,149.71852027412868,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3204731825721273,18.420654132363037,18.42857142857143,19.92857142857143,45.952380952380956,47.452380952380956,149.71852027412868,7,401.2264275789901,106.25682381724347,2946.2696242500047,1279.7829078648658,-359.4368330969872,-7.858305426480821,313,0,10,-2,0,3.6,-1.255,-0.85704
22,30,148.4626215630941,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3204713239747072,18.179340625483267,18.180952380952384,19.680952380952384,44.70476190476191,46.20476190476191,148.4626215630941,7,615.3597580864853,87.0347504922089,2907.3398970465323,538.0875316420943,-377.03143992129867,-7.858235382047475,313,0,10,-2,0,3.6,-1.255,-0.85704
23,30,149.91638403403232,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3204773016734516,18.46522834565696,18.46666666666667,19.96666666666667,46.15238095238096,47.65238095238096,149.91638403403232,7,316.5210679850634,-73.52899769580485,2954.6969597695606,1548.4237342375905,273.9056604180537,-7.858294588515355,313,0,10,-2,0,3.6,-1.255,-0.85704
24,30,149.68110329740333,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32047368811859855,18.413181416280015,18.41904761904762,19.91904761904762,45.92380952380953,47.42380952380953,149.68110329740333,7,400.84327115427857,121.8567294965379,2945.0015054328333,1278.6481387711244,-458.66062862148425,-7.858259510338309,313,0,10,-2,0,3.6,-1.255,-0.85704
25,30,149.870747615201,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32047311261586375,18.450866179473675,18.45714285714286,19.95714285714286,46.08571428571429,47.58571428571429,149.870747615201,7,373.9303457567752,-48.87878348395234,2951.741145134065,1371.9375816850743,182.94337769692123,-7.8583055293321635,313,0,10,-2,0,3.6,-1.255,-0.85704
26,30,146.17175400858096,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32048655626834816,17.79463808525642,17.8,19.3,42.39047619047619,43.89047619047619,146.17175400858096,7,782.7702533906445,-120.58317437207013,2845.496468672754,-127.70809437849408,458.81363370024917,-7.858279274220609,313,0,10,-2,0,3.6,-1.255,-0.85704
27,30,148.2783904046486,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32047420915897323,18.14270428372695,18.142857142857146,19.642857142857146,44.4952380952381,45.9952380952381,148.2783904046486,7,613.0133897936533,158.41426636547888,2901.5255476125003,533.3454914814195,-655.0152971926752,-7.858132947296642,313,0,10,-2,0,3.6,-1.255,-0.85704
28,30,149.5847531788459,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32047554720879096,18.394069672095103,18.400000000000002,19.900000000000002,45.82857142857143,47.32857142857143,149.5847531788459,7,399.75491029494236,159.23102726346744,2941.786591278104,1275.9391741051707,-539.9705175510092,-7.858294589534794,313,0,10,-2,0,3.6,-1.255,-0.85704
29,30,149.69561912839742,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3204710000544321,18.41280867317165,18.41904761904762,19.91904761904762,45.91428571428572,47.41428571428572,149.69561912839742,7,429.7079663492914,73.03667992190294,2944.9211701288104,1190.7584370234117,-275.3546286473694,-7.858294580091483,313,0,10,-2,0,3.6,-1.255,-0.85704
30,30,149.81412267802546,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32047662888721656,18.4422660552454,18.44761904761905,19.94761904761905,46.057142857142864,47.557142857142864,149.81412267802546,7,344.3959715684224,-117.90241842744146,2950.13255214815,1458.0770571886267,461.05773809479956,-7.85823530403498,313,0,10,-2,0,3.6,-1.255,-0.85704
