id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
14,20,223.039896354742,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3487712760374124,22.382232303341908,22.390476190476193,23.890476190476193,92.0952380952381,93.5952380952381,223.039896354742,7,-512.893312729873,-1564.9065911178882,3727.318755853121,3753.923055715057,2951.8268369092625,-6.281165712143851,300,0,10,-2,0,3.6,-1.255,-0.85704
15,20,217.8859452747267,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3488405936853389,21.868319808349717,21.876190476190477,23.376190476190477,86.96190476190478,88.46190476190478,217.8859452747267,7,-999.301846005493,-1364.6267280127133,3619.4213854261484,4640.276568513877,2681.269573619048,-6.2811886411416165,300,0,10,-2,0,3.6,-1.255,-0.85704
16,20,218.02788350081056,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34880825691261447,21.880888290244812,21.885714285714286,23.385714285714286,87.10476190476192,88.60476190476192,218.02788350081056,7,-502.53295392578195,-1685.7718708553298,3622.3715167438545,3669.8850802388542,3286.71476827281,-6.281176346239578,300,0,10,-2,0,3.6,-1.255,-0.85704
17,20,219.6002350297176,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3488179483351797,22.036772429024335,22.03809523809524,23.53809523809524,88.65714285714286,90.15714285714286,219.6002350297176,7,-881.0697426687263,-1416.9974200504191,3654.957247078325,4432.648607598909,2840.9970157584753,-6.281184217898287,300,0,10,-2,0,3.6,-1.255,-0.85704
18,20,223.24534933506138,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3487690298133135,22.40307721291399,22.40952380952381,23.90952380952381,92.31428571428572,93.81428571428572,223.24534933506138,7,-512.8026373897742,-1558.3494827481077,3731.8382476134025,3758.0415478494247,2961.074543974253,-6.281176361068214,300,0,10,-2,0,3.6,-1.255,-0.85704
19,20,206.7209889029009,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34885524631356,20.730612960484024,20.733333333333334,22.233333333333334,75.78095238095239,77.28095238095239,206.7209889029009,7,-926.7720330784717,-1638.5042939251055,3388.5687617497647,4429.700633588731,3596.0618304586988,-6.281114658190773,300,0,10,-2,0,3.6,-1.255,-0.85704
20,20,217.90188320855688,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34882491750684064,21.867950406973087,21.876190476190477,23.376190476190477,86.96190476190478,88.46190476190478,217.90188320855688,7,-750.4039801870151,-1555.3707730251535,3619.5242189728715,4154.6510298863805,3044.379760639102,-6.281184222847828,300,0,10,-2,0,3.6,-1.255,-0.85704
21,20,212.64162550068085,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34885152572376593,21.336147167840444,21.342857142857145,22.842857142857145,81.72380952380954,83.22380952380954,212.64162550068085,7,-548.5198205446858,-1763.2174479467822,3510.564898828891,3701.5241977063524,3625.4241856607823,-6.281188694159886,300,0,10,-2,0,3.6,-1.255,-0.85704
22,20,213.00621419552033,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3487944401089658,21.37277058589116,21.380952380952383,22.880952380952383,82.08571428571429,83.58571428571429,213.00621419552033,7,-787.2601200218007,-1627.5889417294384,3518.0758114565683,4189.679738526596,3405.055401682027,-6.281165644261182,300,0,10,-2,0,3.6,-1.255,-0.85704
23,20,213.1872576613475,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34879185807122837,21.39151798248359,21.400000000000002,22.900000000000002,82.24761904761905,83.74761904761905,213.1872576613475,7,-730.3519155877508,-1662.6515878723196,3521.546979271471,4070.2807802634184,3379.789573723008,-6.28119061903125,300,0,10,-2,0,3.6,-1.255,-0.85704
24,20,229.53745798932152,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34872356586918646,23.03166197061778,23.03809523809524,24.53809523809524,98.60952380952382,100.10952380952382,229.53745798932152,7,-523.583200433334,-1360.1111123796484,3865.776562532789,3864.6573520088596,2503.392072116565,-6.281176467863786,300,0,10,-2,0,3.6,-1.255,-0.85704
25,20,213.00621419552033,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3487944401089658,21.37277058589116,21.380952380952383,22.880952380952383,82.08571428571429,83.58571428571429,213.00621419552033,7,-787.2601200218007,-1627.5889417294384,3518.0758114565683,4189.679738526596,3405.055401682027,-6.281165644261182,300,0,10,-2,0,3.6,-1.255,-0.85704
26,20,218.26822015942116,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3488367324101115,21.90727007315551,21.914285714285715,23.414285714285715,87.32380952380953,88.82380952380953,218.26822015942116,7,-941.700873446005,-1410.3924531015991,3627.1067665378255,4522.972947879738,2649.2913751760184,-6.281134676760753,300,0,10,-2,0,3.6,-1.255,-0.85704
27,20,211.75627712660818,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3487944023778407,21.246548983501405,21.24761904761905,22.74761904761905,80.83809523809525,82.33809523809525,211.75627712660818,7,-605.3864533017362,-1752.0472454238272,3492.243105974402,3806.1668599415925,3615.399770127766,-6.281188693982084,300,0,10,-2,0,3.6,-1.255,-0.85704
28,20,220.62914296261033,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34880031620933194,22.140813589831424,22.142857142857146,23.642857142857146,89.6857142857143,91.1857142857143,220.62914296261033,7,-697.5297560531808,-1523.0615965159222,3676.538594910451,4082.180793686795,2945.5460214259715,-6.281184221211562,300,0,10,-2,0,3.6,-1.255,-0.85704
29,20,211.95794003252678,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3488006795490663,21.264118890235217,21.26666666666667,22.76666666666667,81.02857142857144,82.52857142857144,211.95794003252678,7,-780.6514013463556,-1647.9785931884949,3496.260966654025,4172.855666408486,3536.3756521861214,-6.281114650708244,300,0,10,-2,0,3.6,-1.255,-0.85704
30,20,218.9125797372111,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3488191786923683,21.97125780281958,21.971428571428575,23.471428571428575,87.98095238095239,89.48095238095239,218.9125797372111,7,-756.1210015491595,-1530.965331811184,3640.7139379098453,4171.280563816336,2908.8927088763267,-6.2811517666533385,300,0,10,-2,0,3.6,-1.255,-0.85704
