# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000
0.550000,3.215980,0.001169,1489.298116,12.498833,-0.019031,67.990626,0.704180,-0.061076,0.064294,-0.704462,-0.024763,0.034917,0.000000
1.100000,14.378924,-0.319446,1548.191484,28.565698,-1.612563,146.275133,0.702379,-0.061083,0.083279,-0.704271,-0.035101,0.014961,0.000000
1.650000,34.654699,-1.882916,1649.022740,44.872255,-3.955055,219.599327,0.702370,-0.060809,0.083368,-0.704292,-0.033780,0.039433,0.000000
2.200000,61.810956,-4.478205,1780.084069,50.249275,-4.855982,239.785895,0.701888,-0.060152,0.087901,-0.704279,-0.020024,0.019249,0.000000
2.750000,89.230701,-7.106117,1909.448442,49.458826,-4.693246,230.689714,0.701487,-0.059413,0.091531,-0.704279,-0.009502,0.009744,0.000000
3.300000,116.228803,-9.638752,2033.907124,48.723758,-4.517222,221.943292,0.701072,-0.058593,0.095175,-0.704277,-0.007135,0.009228,0.000000
3.850000,142.839465,-12.077507,2153.643285,48.049064,-4.348878,213.511214,0.700879,-0.058434,0.096900,-0.704248,-0.005704,0.006571,0.000000
4.400000,169.094005,-14.425109,2268.820736,47.428967,-4.187541,205.360686,0.700675,-0.058349,0.098711,-0.704206,-0.005857,0.005878,0.000000
4.950000,195.021245,-16.685714,2379.586202,46.858468,-4.033561,197.462983,0.700455,-0.058320,0.100666,-0.704151,-0.006059,0.005305,0.000000
5.500000,220.646995,-18.863246,2486.071597,46.332485,-3.886284,189.792592,0.700213,-0.058349,0.102798,-0.704081,-0.006135,0.005052,0.000000
6.050000,245.994444,-20.961412,2588.395856,45.846518,-3.745154,182.328114,0.699948,-0.058456,0.105119,-0.703993,-0.006352,0.005386,0.000000
6.600000,271.082245,-22.989241,2686.667013,45.388628,-3.628132,175.050590,0.699865,-0.061177,0.106598,-0.703621,-0.011977,-0.005432,0.000000
7.150000,295.928156,-24.952255,2780.981932,44.961843,-3.518797,167.939475,0.699729,-0.063630,0.108388,-0.703266,-0.013867,-0.007042,0.000000
7.700000,320.546637,-26.858848,2871.428167,44.563273,-3.417709,160.980358,0.699596,-0.066610,0.110212,-0.702838,-0.012505,-0.001734,0.000000
8.250000,344.951561,-28.715387,2958.086049,44.187163,-3.332032,154.161439,0.699456,-0.070079,0.112138,-0.702335,-0.013540,-0.001948,0.000000
8.800000,369.156178,-30.526865,3041.029460,43.832926,-3.257623,147.471634,0.699254,-0.073389,0.114429,-0.701829,-0.015875,-0.004378,0.000000
9.350000,393.172187,-32.299169,3120.326580,43.501104,-3.189128,140.900621,0.699016,-0.076981,0.116936,-0.701268,-0.016309,-0.002305,0.000000
9.900000,417.010707,-34.037043,3196.040321,43.187636,-3.131179,134.439665,0.698744,-0.080974,0.119675,-0.700627,-0.018436,-0.003360,0.000000
10.450000,440.681167,-35.745397,3268.228897,42.890318,-3.081883,128.080221,0.698416,-0.085815,0.122819,-0.699834,-0.021883,-0.004864,0.000000
11.000000,464.193607,-37.427885,3336.945544,42.611443,-3.037774,121.813651,0.698025,-0.090777,0.126233,-0.698989,-0.022773,-0.003861,0.000000
11.550000,487.556279,-39.088427,3402.239837,42.346763,-3.001196,115.633844,0.697550,-0.096331,0.130094,-0.698011,-0.025509,-0.004469,0.000000
12.100000,510.777924,-40.730002,3464.157383,42.097625,-2.969251,109.533792,0.696982,-0.102125,0.134342,-0.696950,-0.027409,-0.003918,0.000000
12.650000,533.866035,-42.355677,3522.740633,41.861593,-2.942944,103.508012,0.696296,-0.108517,0.139119,-0.695731,-0.030643,-0.004317,0.000000
13.200000,556.828257,-43.967878,3578.028696,41.639438,-2.920313,97.550493,0.695473,-0.115388,0.144430,-0.694365,-0.033292,-0.003879,0.000000
13.750000,579.671567,-45.568822,3630.057832,41.429177,-2.901918,91.656508,0.694479,-0.122882,0.150394,-0.692806,-0.037264,-0.004077,0.000000
14.300000,602.402618,-47.160523,3678.861543,41.231175,-2.886530,85.820872,0.693279,-0.131126,0.157089,-0.691009,-0.041167,-0.003863,0.000000
14.850000,625.027879,-48.744545,3724.470704,41.044250,-2.874048,80.039288,0.691824,-0.140121,0.164621,-0.688945,-0.046019,-0.003753,0.000000
15.400000,647.553233,-50.322447,3766.913886,40.867899,-2.864131,74.307494,0.690050,-0.150117,0.173141,-0.686526,-0.051744,-0.003757,0.000000
15.950000,669.984466,-51.895353,3806.217328,40.701891,-2.855064,68.621354,0.687876,-0.161174,0.182802,-0.683691,-0.058052,-0.002643,0.000000
16.500000,692.327150,-53.461635,3842.405104,40.545762,-2.840453,62.977262,0.684971,-0.172491,0.194623,-0.680576,-0.065143,0.005729,0.000000
17.050000,714.586361,-55.021160,3875.499408,40.398184,-2.832084,57.371825,0.681184,-0.184289,0.208878,-0.677050,-0.074324,0.005944,0.000000
17.600000,736.766661,-56.577826,3905.520591,40.258836,-2.828448,51.801744,0.676782,-0.198531,0.224327,-0.672480,-0.085410,0.001421,0.000000
18.150000,758.872586,-58.131807,3932.487257,40.127668,-2.821697,46.264018,0.671482,-0.215254,0.241446,-0.666694,-0.098020,0.002423,0.000000
18.700000,780.908476,-59.681307,3956.416445,40.004034,-2.812921,40.755941,0.664670,-0.233749,0.261467,-0.659705,-0.112769,0.006653,0.000000
19.250000,802.878279,-61.226403,3977.323770,39.887264,-2.806113,35.275020,0.655928,-0.254344,0.284780,-0.651128,-0.130367,0.008716,0.000000
19.800000,824.785668,-62.768493,3995.223515,39.777059,-2.801743,29.818906,0.644943,-0.277939,0.311263,-0.640245,-0.151039,0.008319,0.000000
20.350000,846.634248,-64.308429,4010.128708,39.673431,-2.797952,24.385379,0.631184,-0.305071,0.341004,-0.626303,-0.174657,0.008057,0.000000
20.900000,868.427684,-65.846126,4022.051169,39.576581,-2.793524,18.972234,0.613810,-0.335728,0.374328,-0.608607,-0.200840,0.009412,0.000000
21.450000,890.169800,-67.381206,4031.001456,39.486889,-2.788543,13.577023,0.591830,-0.369574,0.411383,-0.586444,-0.228681,0.012070,0.000000
22.000000,911.864660,-68.913550,4036.988602,39.404817,-2.783699,8.196651,0.564338,-0.406026,0.451761,-0.559087,-0.256256,0.014943,0.000000
22.550000,933.516515,-70.443404,4040.019163,39.330475,-2.779552,2.826898,0.530819,-0.444100,0.494292,-0.526006,-0.280081,0.017097,0.000000
23.100000,955.129375,-71.971208,4040.097945,39.262682,-2.776227,-2.537797,0.491547,-0.482212,0.536995,-0.487328,-0.294851,0.018022,0.000000
23.650000,976.705862,-73.497342,4037.226802,39.185997,-2.772829,-7.896152,0.448123,-0.518143,0.577213,-0.444475,-0.294008,0.017556,0.000000
24.200000,998.247560,-75.022001,4031.402813,39.307161,-2.779309,-13.385903,0.402639,-0.550118,0.612902,-0.399436,-0.271178,0.015795,0.000000
24.750000,1018.546926,-76.484881,4023.431056,33.405634,-2.484889,-14.702748,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
25.300000,1035.303314,-77.770324,4015.243985,27.856422,-2.205529,-15.130568,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
25.850000,1049.466758,-78.924482,4006.739580,23.839923,-2.000770,-15.823231,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
26.400000,1061.696131,-79.979333,3997.818323,20.754240,-1.840998,-16.627797,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
26.950000,1072.407218,-80.954870,3988.445125,18.278566,-1.710358,-17.454802,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
27.500000,1081.880665,-81.864394,3978.623972,16.231063,-1.599823,-18.249937,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
28.050000,1090.319532,-82.717346,3968.382063,14.502528,-1.503950,-18.980855,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
28.600000,1097.879017,-83.520784,3957.759978,13.023972,-1.419305,-19.630627,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
29.150000,1104.683226,-84.280220,3946.804409,11.749546,-1.343623,-20.193125,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
29.700000,1110.834968,-85.000123,3935.563331,10.646786,-1.275331,-20.669589,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
30.250000,1116.421620,-85.684223,3924.082583,9.691087,-1.213264,-21.065795,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
30.800000,1121.518551,-86.335690,3912.404212,8.862745,-1.156517,-21.390076,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
31.350000,1126.190961,-86.957233,3900.565050,8.145274,-1.104358,-21.651745,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
31.900000,1130.496087,-87.551213,3888.597026,7.524326,-1.056161,-21.860144,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
32.450000,1134.483379,-88.119652,3876.527069,6.987598,-1.011407,-22.024189,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
33.000000,1138.196024,-88.664313,3864.377309,6.524155,-0.969636,-22.151735,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
33.550000,1141.671648,-89.186726,3852.165814,6.124328,-0.930452,-22.249569,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
34.100000,1144.942915,-89.688220,3839.907279,5.779619,-0.893504,-22.323496,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
34.650000,1148.038076,-90.169939,3827.613552,5.482576,-0.858488,-22.378385,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
35.200000,1150.981427,-90.632873,3815.293928,5.226709,-0.825158,-22.418182,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
35.750000,1153.794022,-91.077867,3802.955786,5.006345,-0.793239,-22.446093,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
36.300000,1156.494083,-91.505277,3790.604954,4.816623,-0.761340,-22.464696,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
36.850000,1159.097297,-91.914223,3778.245969,4.653567,-0.725393,-22.476020,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
37.400000,1161.617376,-92.301103,3765.882384,4.513868,-0.680082,-22.481649,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
37.950000,1164.066290,-92.660525,3753.516978,4.394425,-0.624040,-22.482849,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
38.500000,1166.454338,-92.986880,3741.151879,4.292162,-0.561749,-22.480640,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
39.050000,1168.790290,-93.277202,3728.788736,4.204676,-0.493510,-22.475811,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
39.600000,1171.081718,-93.528618,3716.428830,4.129870,-0.419895,-22.468984,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
40.150000,1173.335006,-93.738324,3704.073114,4.065951,-0.341783,-22.460634,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
40.700000,1175.556096,-93.903830,3691.722355,4.011255,-0.259851,-22.451153,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
41.250000,1177.749569,-94.023259,3679.377077,3.964498,-0.174648,-22.440811,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
41.800000,1179.919147,-94.095078,3667.037651,3.924632,-0.086610,-22.429805,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
42.350000,1182.068324,-94.117852,3654.704401,3.890675,0.003846,-22.418313,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
42.900000,1184.199581,-94.090569,3642.377515,3.861930,0.096429,-22.406441,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
43.450000,1186.315961,-94.011988,3630.057210,3.837539,0.190778,-22.394315,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
44.000000,1188.420397,-93.880918,3617.743687,3.816676,0.286546,-22.382051,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
44.550000,1190.514591,-93.696677,3605.437006,3.798862,0.383531,-22.369692,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
45.100000,1192.599832,-93.458757,3593.137183,3.783733,0.481580,-22.357257,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
45.650000,1194.677353,-93.166673,3580.844221,3.770941,0.580549,-22.344757,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
46.200000,1196.748348,-92.819960,3568.558120,3.760150,0.680296,-22.332202,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
46.750000,1198.813853,-92.418217,3556.278892,3.751066,0.780698,-22.319608,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
47.300000,1200.874725,-91.961118,3544.006565,3.743449,0.881655,-22.307003,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
47.850000,1202.931736,-91.448371,3531.741160,3.737080,0.983073,-22.294408,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
48.400000,1204.985503,-90.879752,3519.482678,3.731784,1.084882,-22.281834,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
48.950000,1207.036625,-90.255043,3507.231123,3.727393,1.187009,-22.269293,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
49.500000,1209.085680,-89.574033,3494.986491,3.723744,1.289386,-22.256793,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
50.050000,1211.133043,-88.836600,3482.748766,3.720729,1.391970,-22.244335,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
50.600000,1213.178966,-88.042671,3470.517918,3.718279,1.494730,-22.231911,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
51.150000,1215.223702,-87.192174,3458.293917,3.716321,1.597636,-22.219514,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
51.700000,1217.267481,-86.285044,3446.076736,3.714790,1.700663,-22.207138,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
52.250000,1219.310486,-85.321237,3433.866349,3.713635,1.803788,-22.194777,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
52.800000,1221.352892,-84.300711,3421.662733,3.712806,1.906990,-22.182426,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
53.350000,1223.394872,-83.223423,3409.465865,3.712253,2.010250,-22.170081,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
53.900000,1225.436577,-82.089347,3397.275732,3.711934,2.113550,-22.157746,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
54.450000,1227.478138,-80.898465,3385.092333,3.711813,2.216874,-22.145428,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
55.000000,1229.519687,-79.650760,3372.915663,3.711852,2.320207,-22.133136,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
55.550000,1231.561335,-78.346222,3360.745719,3.712020,2.423536,-22.120879,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
56.100000,1233.603127,-76.984858,3348.582494,3.712302,2.526854,-22.108657,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
56.650000,1235.645095,-75.566681,3336.425977,3.712689,2.630158,-22.096475,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
57.200000,1237.687273,-74.091703,3324.276160,3.713171,2.733442,-22.084331,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
57.750000,1239.729699,-72.559936,3312.133029,3.713736,2.836703,-22.072228,0.391860,-0.556986,0.620556,-0.388747,-0.262287,0.015228,0.000000
