id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,30,152.11860238278993,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29976005467093947,18.347849913758623,18.352380952380955,19.852380952380955,46.038095238095245,47.538095238095245,152.11860238278993,7,396.21782067080295,-148.90675380605916,2935.646526660989,1414.5512663200598,691.4792806178009,-7.693254144034494,300,0,10,-2,0,3.6,-1.255,-0.85704
12,30,149.25496154740443,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997685967718121,17.839040827773957,17.847619047619048,19.347619047619048,43.15238095238096,44.65238095238096,149.25496154740443,7,725.4516257512652,156.48063358092298,2854.69863843115,-100.61549677747429,-798.5195323520353,-7.693158887643613,300,0,10,-2,0,3.6,-1.255,-0.85704
13,30,152.2311407288809,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975438125056136,18.373203247626673,18.380952380952383,19.880952380952383,46.15238095238096,47.65238095238096,152.2311407288809,7,422.3730055138705,52.543533894513175,2939.9233827886083,1322.374163916272,-190.03548247878098,-7.693328084471414,300,0,10,-2,0,3.6,-1.255,-0.85704
14,30,152.40462432721972,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997588760687415,18.412611670020144,18.41904761904762,19.91904761904762,46.32380952380953,47.82380952380953,152.40462432721972,7,350.5141736092398,3.7193399166194276,2947.499523021855,1615.7984008118422,2.758914716413808,-7.69332804838689,300,0,10,-2,0,3.6,-1.255,-0.85704
15,30,152.406387419737,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29976208851568414,18.41182043488935,18.41904761904762,19.91904761904762,46.31428571428572,47.81428571428572,152.406387419737,7,325.52844696714675,-66.3117195989479,2947.3604457468664,1711.2707662421924,293.43484516799936,-7.6933217455229865,300,0,10,-2,0,3.6,-1.255,-0.85704
16,30,152.15427982572652,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997597612492401,18.35039757522998,18.352380952380955,19.852380952380955,46.04761904761905,47.54761904761905,152.15427982572652,7,396.3742958563064,145.20141259460527,2936.1048538458886,1415.0155976104093,-694.3667749261217,-7.693226719531789,300,0,10,-2,0,3.6,-1.255,-0.85704
17,30,148.54090837256453,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997752591896299,17.72640597253074,17.733333333333334,19.233333333333334,42.44761904761905,43.94761904761905,148.54090837256453,7,764.4473806526842,166.22235077282045,2836.7083203225716,-303.819502680868,-789.472196641818,-7.693254033693094,300,0,10,-2,0,3.6,-1.255,-0.85704
18,30,150.13210755087655,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997592023502114,17.984587232284046,17.99047619047619,19.49047619047619,44.038095238095245,45.538095238095245,150.13210755087655,7,688.1247016718737,60.51085220938628,2877.831714284969,108.06787552950392,-299.14288289940004,-7.693311206395528,300,0,10,-2,0,3.6,-1.255,-0.85704
19,30,152.01677679817365,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975634221222475,18.321424423617806,18.323809523809526,19.823809523809526,45.91428571428572,47.41428571428572,152.01677679817365,7,444.00199544557,133.55977161058598,2931.4186128262168,1218.1021506713973,-703.7383139643367,-7.693118727134888,300,0,10,-2,0,3.6,-1.255,-0.85704
20,30,152.26991405631907,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997598842014731,18.379877609763994,18.380952380952383,19.880952380952383,46.180952380952384,47.680952380952384,152.26991405631907,7,373.2807885008796,-115.09995642392438,2941.104598994091,1515.3267659739827,486.63933468859244,-7.6933216279967445,300,0,10,-2,0,3.6,-1.255,-0.85704
21,30,151.97302801346032,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975126898850474,18.315414520998797,18.323809523809526,19.823809523809526,45.866666666666674,47.366666666666674,151.97302801346032,7,492.5383156486332,24.283974443084933,2930.3447427703095,1024.3361489961842,-96.78416767864698,-7.693330313747698,300,0,10,-2,0,3.6,-1.255,-0.85704
22,30,151.15566568918675,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997523951653378,18.159475529451214,18.161904761904765,19.661904761904765,45.04761904761905,46.54761904761905,151.15566568918675,7,604.0395962996716,7.288218519820243,2905.6346513697686,517.5695423630615,5.068239438185566,-7.6933217459096,300,0,10,-2,0,3.6,-1.255,-0.85704
23,30,150.9125714220135,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997538781887184,18.11713099935409,18.123809523809527,19.623809523809527,44.80952380952381,46.30952380952381,150.9125714220135,7,625.344420635507,-44.30011813496336,2898.917491449852,415.11395694405695,197.03180544516158,-7.6933280872128185,300,0,10,-2,0,3.6,-1.255,-0.85704
24,30,152.32524535670274,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997615220457549,18.389647660461165,18.390476190476193,19.890476190476193,46.23809523809524,47.73809523809524,152.32524535670274,7,349.10905374016704,113.74907225444707,2942.898157760604,1612.6137452114192,-601.8016378388137,-7.693158993978192,300,0,10,-2,0,3.6,-1.255,-0.85704
25,30,152.26491572615157,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997563533161547,18.379422945807725,18.380952380952383,19.880952380952383,46.180952380952384,47.680952380952384,152.26491572615157,7,398.11196630309695,-75.58380550384281,2941.0220070517466,1419.4530716145466,401.5413032379249,-7.693254026562148,300,0,10,-2,0,3.6,-1.255,-0.85704
26,30,150.24150334076677,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997598144787966,18.003296808058224,18.00952380952381,19.50952380952381,44.15238095238096,45.65238095238096,150.24150334076677,7,665.641398032987,-121.20128314744764,2880.8205447273926,207.3774849650128,598.3246912190738,-7.6932540628835895,300,0,10,-2,0,3.6,-1.255,-0.85704
27,30,150.43313063069473,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975938973530786,18.033878573280603,18.038095238095238,19.538095238095238,44.333333333333336,45.833333333333336,150.43313063069473,7,643.8666086292993,-141.6956492509157,2885.7205405427453,307.89637067054457,698.2699940383255,-7.693226607368231,300,0,10,-2,0,3.6,-1.255,-0.85704
28,30,149.52326950650206,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997641284392357,17.885318740291318,17.885714285714286,19.385714285714286,43.438095238095244,44.938095238095244,149.52326950650206,7,728.6304721603598,-67.36310479287621,2861.9689478395803,-96.38416995237476,293.9318356520008,-7.693328048521476,300,0,10,-2,0,3.6,-1.255,-0.85704
29,30,149.2803142830916,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997684344283876,17.844064058424394,17.847619047619048,19.347619047619048,43.180952380952384,44.680952380952384,149.2803142830916,7,725.8519080623464,150.9348960536465,2855.4374687083714,-100.04757101637607,-689.3748481337905,-7.693296404731634,300,0,10,-2,0,3.6,-1.255,-0.85704
30,30,150.34658389194334,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975792915357735,18.02231388483323,18.02857142857143,19.52857142857143,44.26666666666667,45.76666666666667,150.34658389194334,7,666.8772158394328,-80.86220110394545,2883.840061265622,209.5100534017992,398.9362160860878,-7.693296408158037,300,0,10,-2,0,3.6,-1.255,-0.85704
