id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,30,136.59644912470964,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,1.343,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.39639375925545667,16.757080847845412,16.761904761904763,18.261904761904763,30.485714285714288,31.985714285714288,136.59644912470964,7,345.12682465478855,-135.41452092302762,2566.311268171528,1033.9558154206666,390.00994437790985,-7.693330409577925,300,0,10,-2,0,3.6,-1.255,-0.85704
12,30,136.59251057359876,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,1.443,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3921828038241323,16.756863253978846,16.761904761904763,18.261904761904763,30.485714285714288,31.985714285714288,136.59251057359876,7,345.49682955942205,-135.22742248489695,2566.280383509832,1034.4312050846875,390.2455963069772,-7.6933304093413435,300,0,10,-2,0,3.6,-1.255,-0.85704
13,30,136.58736125466598,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,1.5430000000000001,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.38791257370394433,16.75662869417816,16.761904761904763,18.261904761904763,30.485714285714288,31.985714285714288,136.58736125466598,7,345.8976606517775,-135.00157448628818,2566.241691652066,1034.942003217928,390.5273950055758,-7.6933304091026615,300,0,10,-2,0,3.6,-1.255,-0.85704
14,30,136.59561423646173,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,1.643,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.38358075624315147,16.756942750230532,16.761904761904763,18.261904761904763,30.485714285714288,31.985714285714288,136.59561423646173,7,346.3597906243775,-134.7435272009068,2566.290078502443,1035.589683722104,390.9230716689098,-7.693330408534217,300,0,10,-2,0,3.6,-1.255,-0.85704
15,30,136.58675626840525,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,1.743,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3791850009499815,16.756544620875292,16.761904761904763,18.261904761904763,30.485714285714288,31.985714285714288,136.58675626840525,7,346.81767238516153,-134.44538876703268,2566.22654650863,1036.1622608092266,391.28249897139807,-7.693330408319625,300,0,10,-2,0,3.6,-1.255,-0.85704
16,30,136.58752166168188,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,1.843,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3747229480931438,16.756551182153842,16.761904761904763,18.261904761904763,30.485714285714288,31.985714285714288,136.58752166168188,7,347.3308376941689,-134.11155561198254,2566.225701866677,1036.8476987892284,391.7408905793477,-7.693330407859956,300,0,10,-2,0,3.6,-1.255,-0.85704
17,30,136.58385199422113,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,1.943,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.37019226865413324,16.756359553875953,16.761904761904763,18.261904761904763,30.485714285714288,31.985714285714288,136.58385199422113,7,347.8663875439519,-133.73856484379195,2566.1963533707703,1037.5454663931241,392.2284804422639,-7.693330407471744,300,0,10,-2,0,3.6,-1.255,-0.85704
18,30,136.58344618457338,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,2.043,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.36559071903469226,16.756324815265902,16.761904761904763,18.261904761904763,30.485714285714288,31.985714285714288,136.58344618457338,7,348.447519160907,-133.32680473447792,2566.1876107660705,1038.3170127726087,392.7858712556576,-7.693330406976859,300,0,10,-2,0,3.6,-1.255,-0.85704
19,30,136.58336866825888,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,2.1430000000000002,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3609140570295234,16.756277521075045,16.761904761904763,18.261904761904763,30.485714285714288,31.985714285714288,136.58336866825888,7,349.0528702618762,-132.887162014396,2566.1813992951056,1039.1227940663678,393.3822707877387,-7.693330406455845,300,0,10,-2,0,3.6,-1.255,-0.85704
20,30,136.58142084400166,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,2.2430000000000003,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3561567975489227,16.756157452183412,16.761904761904763,18.261904761904763,30.485714285714288,31.985714285714288,136.58142084400166,7,349.6869474225022,-132.4114782151846,2566.162774699568,1039.9593163286274,394.0174681450219,-7.693330405949476,300,0,10,-2,0,3.6,-1.255,-0.85704
21,30,136.58260133658533,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,2.343,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.35131462678252445,16.756159310272977,16.761904761904763,18.261904761904763,30.485714285714288,31.985714285714288,136.58260133658533,7,350.3518096096993,-131.90893824322708,2566.1653132852725,1040.8495524161317,394.70559720592007,-7.693330405354977,300,0,10,-2,0,3.6,-1.255,-0.85704
22,30,136.59236703582002,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,2.443,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3463827974253409,16.756529684244335,16.761904761904763,18.261904761904763,30.485714285714288,31.985714285714288,136.59236703582002,7,351.07234011807475,-131.36991414403084,2566.222755270487,1041.8488748495763,395.4880066761127,-7.693330404535632,300,0,10,-2,0,3.6,-1.255,-0.85704
23,30,136.5758701187286,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,2.543,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3413561316387168,16.75582313309152,16.761904761904763,18.261904761904763,30.485714285714288,31.985714285714288,136.5758701187286,7,351.7610582428508,-130.80342592501694,2566.1076904916204,1042.699064823068,396.1693127394026,-7.693330404287382,300,0,10,-2,0,3.6,-1.255,-0.85704
24,30,136.57819321186295,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,2.6430000000000002,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3362289150925152,16.755861387352187,16.761904761904763,18.261904761904763,30.485714285714288,31.985714285714288,136.57819321186295,7,352.5176245957858,-130.2063670497982,2566.1169769496314,1043.7167011604338,396.9908800655106,-7.6933304035959695,300,0,10,-2,0,3.6,-1.255,-0.85704
25,30,136.5826480408871,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,2.7430000000000003,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3309948379356749,16.756004250212186,16.761904761904763,18.261904761904763,30.485714285714288,31.985714285714288,136.5826480408871,7,353.3105084336916,-129.57831982853241,2566.139158032631,1044.7911723450534,397.8655023973487,-7.6933304028314256,300,0,10,-2,0,3.6,-1.255,-0.85704
26,30,136.59182581011035,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,2.843,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32564690901730614,16.7554961567501,16.761904761904763,18.261904761904763,30.476190476190478,31.976190476190478,136.59182581011035,7,354.084037926181,-128.93582260113254,2566.0569004668146,1045.8743871081547,398.782220281241,-7.693330401209985,300,0,10,-2,0,3.6,-1.255,-0.85704
27,30,136.59510266320444,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,2.943,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32017733584911984,16.755584431155146,16.761904761904763,18.261904761904763,30.476190476190478,31.976190476190478,136.59510266320444,7,354.92844932160347,-128.25300829320634,2566.070859551768,1047.0128115005639,399.7247447407006,-7.693330400433193,300,0,10,-2,0,3.6,-1.255,-0.85704
28,30,136.59450882895868,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,3.043,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3145779983579956,16.75549060460742,16.761904761904763,18.261904761904763,30.476190476190478,31.976190476190478,136.59450882895868,7,355.7659954492695,-127.56839231308027,2566.060367770467,1048.1265127650493,400.64932771553276,-7.693330399747739,300,0,10,-2,0,3.6,-1.255,-0.85704
29,30,136.58302826632777,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,3.1430000000000002,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3088444137086495,16.75494079796824,16.761904761904763,18.261904761904763,30.476190476190478,31.976190476190478,136.58302826632777,7,356.61794470997546,-126.84697033154283,2565.978449784443,1049.2152900084097,401.5666088034015,-7.693330399278988,300,0,10,-2,0,3.6,-1.255,-0.85704
30,30,136.58664855633933,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,3.2430000000000003,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.30296593324500765,16.755037610918002,16.761904761904763,18.261904761904763,30.476190476190478,31.976190476190478,136.58664855633933,7,357.52113119518367,-126.11115125636445,2565.9939810946858,1050.4331132223892,402.58277969149805,-7.693330398457973,300,0,10,-2,0,3.6,-1.255,-0.85704
