id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
14,30,152.34521261522377,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3204724357440392,18.38982866984538,18.390476190476193,19.890476190476193,46.247619047619054,47.747619047619054,152.34521261522377,7,398.3099124638104,-40.260224113316816,2942.926125667851,1291.915165007476,195.48472817468598,-7.693296423376179,300,0,10,-2,0,3.6,-1.255,-0.85704
15,30,152.40231097891697,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32047429601898436,18.401988607691333,18.40952380952381,19.90952380952381,46.2952380952381,47.7952380952381,152.40231097891697,7,369.8060220933588,57.95617657221627,2945.2066883302928,1383.9093603060276,-180.64414110384337,-7.6933303137687385,300,0,10,-2,0,3.6,-1.255,-0.85704
16,30,152.2387625288706,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32047153766089614,18.36751179303758,18.371428571428574,19.871428571428574,46.142857142857146,47.642857142857146,152.2387625288706,7,426.1492063678387,60.26191719219678,2939.0245379513904,1198.187189524678,-293.6493314424153,-7.6932541377658294,300,0,10,-2,0,3.6,-1.255,-0.85704
17,30,152.40207412482602,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32047384763075903,18.405855311729614,18.40952380952381,19.90952380952381,46.32380952380953,47.82380952380953,152.40207412482602,7,370.0277622427305,28.982222093112004,2945.953202018992,1384.3106654182761,-90.28289440501084,-7.693330313139573,300,0,10,-2,0,3.6,-1.255,-0.85704
18,30,152.46724450811888,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3204811073764099,18.419947150624818,18.42857142857143,19.92857142857143,46.36190476190477,47.86190476190477,152.46724450811888,7,282.83316698557695,-82.88719152855357,2949.00751747916,1655.528062167625,273.8787583889194,-7.693328062710732,300,0,10,-2,0,3.6,-1.255,-0.85704
19,30,149.0116150679696,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3204872446310607,17.80712329496707,17.80952380952381,19.30952380952381,42.92380952380953,44.42380952380953,149.0116150679696,7,730.6680336476969,-200.8216501170549,2849.1044200777997,34.06346555308954,749.5858105214636,-7.69327742244449,300,0,10,-2,0,3.6,-1.255,-0.85704
20,30,149.46807733336263,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32048315779874736,17.878487529616617,17.885714285714286,19.385714285714286,43.371428571428574,44.871428571428574,149.46807733336263,7,707.9581860923861,-180.40952940304774,2860.6212876826776,132.45278891791656,766.575271959962,-7.69311873704667,300,0,10,-2,0,3.6,-1.255,-0.85704
21,30,152.4136765817435,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3204768320543089,18.406125273587048,18.40952380952381,19.90952380952381,46.31428571428572,47.81428571428572,152.4136765817435,7,340.7673360223801,-87.06052128543868,2946.0435473004422,1474.3842579846023,270.68462614443877,-7.693330313601269,300,0,10,-2,0,3.6,-1.255,-0.85704
22,30,150.2117997149816,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3204755811470309,17.999443406304724,18.0,19.5,44.10476190476191,45.60476190476191,150.2117997149816,7,688.5128318517658,-34.751104109697756,2879.947245876457,236.9044628282824,200.121489690384,-7.693277379547434,300,0,10,-2,0,3.6,-1.255,-0.85704
23,30,151.61592218978197,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3204706403192973,18.245823521268893,18.24761904761905,19.74761904761905,45.523809523809526,47.023809523809526,151.61592218978197,7,534.4982144888918,-92.60218313222124,2919.327668274359,817.1600400468114,382.77745221262666,-7.693277368009557,300,0,10,-2,0,3.6,-1.255,-0.85704
24,30,148.35778587600936,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.320488871994691,17.70270848668826,17.704761904761906,19.204761904761906,42.25714285714286,43.75714285714286,148.35778587600936,7,805.38613082793,38.2091537175924,2832.3586399108353,-250.46009404027157,-195.8892222142012,-7.693296433191237,300,0,10,-2,0,3.6,-1.255,-0.85704
25,30,148.06115871946295,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3204928325042269,17.655254839545613,17.65714285714286,19.15714285714286,41.96190476190477,43.46190476190477,148.06115871946295,7,801.7029277794119,154.31585013167054,2824.860111212374,-254.5974766634302,-669.3034423099115,-7.693158943772551,300,0,10,-2,0,3.6,-1.255,-0.85704
26,30,152.35265418823505,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32047219757609136,18.392798069220174,18.400000000000002,19.900000000000002,46.25714285714286,47.75714285714286,152.35265418823505,7,398.4676108670637,4.398835563067077,2943.4631846430607,1292.3962265379437,3.6328665117459553,-7.693328045781451,300,0,10,-2,0,3.6,-1.255,-0.85704
27,30,148.5723173331528,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32048832984987496,17.73724950669556,17.742857142857144,19.242857142857144,42.47619047619048,43.97619047619048,148.5723173331528,7,780.6048381573429,-125.35893010575245,2837.8811701667605,-155.5574866171751,467.7358020259255,-7.693310989628732,300,0,10,-2,0,3.6,-1.255,-0.85704
28,30,149.5347206819041,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.320480008847118,17.890530135555927,17.895238095238096,19.395238095238096,43.438095238095244,44.938095238095244,149.5347206819041,7,736.6356932796173,27.883815946652263,2862.4530048044785,42.076006590088056,-91.76442252087394,-7.6933303135106,300,0,10,-2,0,3.6,-1.255,-0.85704
29,30,151.87762842341093,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32046932299598996,18.296472639732922,18.304761904761907,19.804761904761907,45.780952380952385,47.280952380952385,151.87762842341093,7,508.771772150262,13.093043534950525,2927.3737758871407,915.5776268478273,10.569241955254348,-7.693311206631115,300,0,10,-2,0,3.6,-1.255,-0.85704
30,30,152.21388214943045,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32047492752033435,18.363084261484968,18.371428571428574,19.871428571428574,46.11428571428572,47.61428571428572,152.21388214943045,7,396.81771864728506,126.91036203535921,2938.271055051221,1288.0396834538215,-467.6155219271178,-7.693296407919678,300,0,10,-2,0,3.6,-1.255,-0.85704
