id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
16,10,399.5444302777926,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526401813935844,25.049726141103424,25.05714285714286,26.55714285714286,203.45714285714288,204.95714285714288,399.5444302777926,7,1288.446440935598,204.61759328538258,4986.336944794839,-784.4392074070477,-2354.767722333236,-4.236594478842434,273,0,10,-2,0,3.6,-1.255,-0.85704
17,10,405.5931531420898,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526235232876244,25.4622246701884,25.46666666666667,26.96666666666667,209.4857142857143,210.9857142857143,405.5931531420898,7,1098.884913879951,60.525597470593645,5087.2116125090015,1619.6492848352584,-681.1389493957663,-4.236608758602763,273,0,10,-2,0,3.6,-1.255,-0.85704
18,10,403.6359996442167,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526291607624677,25.325516730506457,25.333333333333336,26.833333333333336,207.53333333333336,209.03333333333336,403.6359996442167,7,1152.5371228859487,184.09574250145272,5054.174494432315,923.9061329776748,-2381.7527255920986,-4.236524119972872,273,0,10,-2,0,3.6,-1.255,-0.85704
19,10,397.059264342156,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25264651747202405,24.88494182910643,24.88571428571429,26.38571428571429,200.96190476190478,202.46190476190478,397.059264342156,7,1367.5516434352157,152.32925106660733,4945.398845390318,-1794.1732381384895,-2012.6785772576616,-4.236542120588395,273,0,10,-2,0,3.6,-1.255,-0.85704
20,10,400.2201089300298,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25263921011889834,25.093880292920183,25.0952380952381,26.5952380952381,204.12380952380954,205.62380952380954,400.2201089300298,7,1260.6814362372054,227.7786542712224,4997.271106948491,-446.3002884538643,-2696.8875839025027,-4.236571762796087,273,0,10,-2,0,3.6,-1.255,-0.85704
21,10,406.2638881512416,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526231539641625,25.509775454858083,25.514285714285716,27.014285714285716,210.15238095238098,211.65238095238098,406.2638881512416,7,1070.0270672547556,-32.72911573100504,5098.635257707861,1966.7109950896506,340.34351229817554,-4.236612244946809,273,0,10,-2,0,3.6,-1.255,-0.85704
22,10,407.03802646626536,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25263296220082626,25.565603350022187,25.571428571428573,27.071428571428573,210.93333333333337,212.43333333333337,407.03802646626536,7,975.6279114790032,219.93758194857858,5112.076622808316,2997.364111426163,-2738.349811164136,-4.2365241175457315,273,0,10,-2,0,3.6,-1.255,-0.85704
23,10,409.73954216869356,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526386818491871,25.7574940671519,25.761904761904763,27.261904761904763,213.62857142857146,215.12857142857146,409.73954216869356,7,823.05221980793,108.98403034612156,5159.951465756114,4745.116307883876,-1376.0854314310495,-4.23658342228662,273,0,10,-2,0,3.6,-1.255,-0.85704
24,10,397.39913052138445,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526439767817936,24.90761947074108,24.914285714285718,26.414285714285718,201.29523809523812,202.79523809523812,397.39913052138445,7,1369.8875980276941,-85.63180595462644,4950.963602009339,-1793.5712917243704,1004.7574455183958,-4.2366056585408876,273,0,10,-2,0,3.6,-1.255,-0.85704
25,10,406.5323788591147,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526258839782742,25.529231647143177,25.533333333333335,27.033333333333335,210.42857142857144,211.92857142857144,406.5323788591147,7,1038.73367323145,130.41187981268388,5103.340134741576,2310.074441815809,-1711.903632105068,-4.236557960376392,273,0,10,-2,0,3.6,-1.255,-0.85704
26,10,409.233762616924,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25263127496117843,25.72357671211288,25.723809523809525,27.223809523809525,213.14285714285717,214.64285714285717,409.233762616924,7,887.6035334776302,23.5315332091726,5150.850135603464,4053.075861602197,-344.8644067340219,-4.236605684747087,273,0,10,-2,0,3.6,-1.255,-0.85704
27,10,406.3837789493425,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526268560673861,25.519251541259298,25.523809523809526,27.023809523809526,210.29523809523812,211.79523809523812,406.3837789493425,7,1037.9569568720394,153.54639722987412,5100.9718540567155,2308.4487978310417,-2054.4678772340103,-4.236524123613046,273,0,10,-2,0,3.6,-1.255,-0.85704
28,10,405.19003978760463,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25262634068133005,25.433607949370085,25.43809523809524,26.93809523809524,209.08571428571432,210.58571428571432,405.19003978760463,7,1096.5575653502897,152.6585020786444,5080.372211570076,1615.666890462292,-2049.755602098685,-4.2365241237445534,273,0,10,-2,0,3.6,-1.255,-0.85704
29,10,405.1180078706657,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526276301869363,25.428910758009447,25.43809523809524,26.93809523809524,209.00952380952384,210.50952380952384,405.1180078706657,7,1096.1664683839003,171.7598463845296,5079.185467921281,1615.1396091644565,-2044.0661349338206,-4.236583408825711,273,0,10,-2,0,3.6,-1.255,-0.85704
30,10,399.61097487342516,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25263936076889293,25.052617253357862,25.05714285714286,26.55714285714286,203.4952380952381,204.9952380952381,399.61097487342516,7,1288.7232177253488,195.2645931244767,4987.061451363099,-784.5570774222706,-2357.5682106383165,-4.236571771356415,273,0,10,-2,0,3.6,-1.255,-0.85704
