id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
15,25,178.64479244024125,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.44906681915742486,20.87043389509061,20.876190476190477,22.376190476190477,64.53333333333335,66.03333333333335,178.64479244024125,7,378.6914878880981,-345.95467902799356,3292.5760720398944,1543.4754417383572,621.8896856535493,-7.173348820673149,313,0,10,-2,0,3.6,-1.255,-0.85704
16,25,174.53439316593392,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.44905847209278466,20.277863159899507,20.28571428571429,21.78571428571429,60.419047619047625,61.919047619047625,174.53439316593392,7,926.8777151966166,-277.6773609666636,3187.628784477335,534.2134716747432,547.9125711454747,-7.17334881628787,313,0,10,-2,0,3.6,-1.255,-0.85704
17,25,178.94584292920914,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4490450531789867,20.91654074877427,20.923809523809524,22.423809523809524,64.82857142857144,66.32857142857144,178.94584292920914,7,546.2598977976868,72.72192630831748,3300.9037260733194,1299.3559939528366,-202.2451131898857,-7.173348881575941,313,0,10,-2,0,3.6,-1.255,-0.85704
18,25,179.13648593109795,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4490085957463188,20.948941925330285,20.952380952380953,22.452380952380953,65.01904761904763,66.51904761904763,179.13648593109795,7,271.71246781444233,278.62949893799765,3306.8314059602753,1718.5736637884509,-547.9514991544363,-7.173303693694917,313,0,10,-2,0,3.6,-1.255,-0.85704
19,25,179.46006836305764,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4490604459902333,21.00348321427606,21.009523809523813,22.509523809523813,65.34285714285716,66.84285714285716,179.46006836305764,7,330.1203875695356,-135.8882737745548,3317.865750876324,1643.123059653232,276.2923138809218,-7.1733657972808444,313,0,10,-2,0,3.6,-1.255,-0.85704
20,25,178.4990771029811,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.44905735603836733,20.847643893338898,20.857142857142858,22.357142857142858,64.39047619047619,65.89047619047619,178.4990771029811,7,487.3574524954556,-304.771326514234,3288.5519388748517,1373.4095954037518,525.8909302494185,-7.1733788263106995,313,0,10,-2,0,3.6,-1.255,-0.85704
21,25,175.8896584390644,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.449046847635464,20.464138253947965,20.46666666666667,21.96666666666667,61.780952380952385,63.280952380952385,175.8896584390644,7,890.0856142325991,38.623310720215805,3220.7377194543965,641.8878065787073,-98.73682739646831,-7.17338841762663,313,0,10,-2,0,3.6,-1.255,-0.85704
22,25,171.23452312298897,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.44907557519704006,19.83759441226489,19.83809523809524,21.33809523809524,57.12380952380953,58.62380952380953,171.23452312298897,7,1141.7100039852023,64.12963423369159,3109.659356287427,58.61582752710848,-74.14573341214833,-7.1733884023413435,313,0,10,-2,0,3.6,-1.255,-0.85704
23,25,178.18227006019043,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.44906750064881074,20.7966210957652,20.8,22.3,64.06666666666668,65.56666666666668,178.18227006019043,7,429.77569970034517,398.443150458566,3279.6102875530787,1450.7447111483655,-709.4088523113412,-7.1733488280177795,313,0,10,-2,0,3.6,-1.255,-0.85704
24,25,179.57356468496067,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.44900670551204075,21.028726086846888,21.03809523809524,22.53809523809524,65.45714285714287,66.95714285714287,179.57356468496067,7,219.56570333771708,-33.185940659109505,3324.150572998812,1808.5915486151096,104.71174684750012,-7.173379007803584,313,0,10,-2,0,3.6,-1.255,-0.85704
25,25,178.5760117348535,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.44906645767016257,20.857865718006927,20.866666666666667,22.366666666666667,64.47619047619048,65.97619047619048,178.5760117348535,7,378.38917679725347,356.2102925509442,3290.576566729259,1542.2839527840342,-748.3086232166462,-7.173168201905348,313,0,10,-2,0,3.6,-1.255,-0.85704
26,25,177.42058122337917,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.44904356026494263,20.68354471606604,20.685714285714287,22.185714285714287,63.32380952380953,64.82380952380953,177.42058122337917,7,747.692080025497,-114.36251555810695,3259.658874480287,927.7091706765873,164.14865318259794,-7.17339386266937,313,0,10,-2,0,3.6,-1.255,-0.85704
27,25,176.38247930767415,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.44905081868352514,20.531588436177195,20.533333333333335,22.033333333333335,62.26666666666667,63.76666666666667,176.38247930767415,7,789.7493920854942,275.68998323137765,3232.8098045306883,822.0583107857507,-553.5688252990407,-7.173328236264875,313,0,10,-2,0,3.6,-1.255,-0.85704
28,25,175.25408312494343,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4490496182333571,20.375530502879823,20.380952380952383,21.880952380952383,61.13333333333334,62.63333333333334,175.25408312494343,7,935.1418514908295,24.31572998954184,3204.9703300024053,545.1950602597083,-111.34497912519066,-7.173365805024259,313,0,10,-2,0,3.6,-1.255,-0.85704
29,25,171.7625309487108,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4490728363904194,19.90822146332935,19.914285714285715,21.414285714285715,57.66666666666667,59.16666666666667,171.7625309487108,7,1098.0247842015015,198.96887009481193,3122.220750703604,151.15283540078212,-478.54850088199436,-7.173275483772728,313,0,10,-2,0,3.6,-1.255,-0.85704
30,25,178.70528909124715,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4490482687899837,20.879885226602624,20.885714285714286,22.385714285714286,64.60952380952382,66.10952380952382,178.70528909124715,7,544.0428516476507,188.7082655696144,3294.3606625401176,1293.8806945842966,-364.0881679873089,-7.173365775707644,313,0,10,-2,0,3.6,-1.255,-0.85704
