id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,10,396.16712348914484,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2528962044530321,25.96995943569193,25.971428571428575,27.471428571428575,209.26666666666668,210.76666666666668,396.16712348914484,7,372.2383751930285,-930.9364623947206,5215.714426433752,8860.940781142886,8860.54780384489,-4.441188709996766,300,0,10,-2,0,3.6,-1.255,-0.85704
12,10,396.49722961864785,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2528813374553686,25.991978302209894,26.000000000000004,27.500000000000004,209.60000000000002,211.10000000000002,396.49722961864785,7,445.14466086022355,-924.7927842652962,5221.602106089207,8214.52519448996,8870.95482470174,-4.441181042837293,300,0,10,-2,0,3.6,-1.255,-0.85704
13,10,392.7612854560332,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2529386633425497,25.742128916162784,25.742857142857144,27.242857142857144,205.8857142857143,207.3857142857143,392.7612854560332,7,255.43619557789333,-1006.5020048910454,5156.989995090709,9751.2156229005,9773.36941285759,-4.441145132197693,300,0,10,-2,0,3.6,-1.255,-0.85704
14,10,399.98468695274875,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2528638383544554,26.23513761582396,26.23809523809524,27.73809523809524,213.10476190476192,214.60476190476192,399.98468695274875,7,420.11234857737685,-816.7983347157419,5283.06740376276,8624.010954804937,7261.484668508374,-4.441145092298989,300,0,10,-2,0,3.6,-1.255,-0.85704
15,10,396.8664496952243,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25287745262065175,26.019160289460707,26.028571428571432,27.528571428571432,209.9809523809524,211.4809523809524,396.8664496952243,7,480.7735014846527,-927.2726463272274,5228.2147207441585,7893.695542714424,8535.842917186008,-4.4411887101260294,300,0,10,-2,0,3.6,-1.255,-0.85704
16,10,397.95115291738335,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25287227049229,26.092229493004925,26.0952380952381,27.5952380952381,211.05714285714288,212.55714285714288,397.95115291738335,7,449.5503181012227,-885.1687294942998,5247.012950157708,8247.478709808858,8230.779794140431,-4.441197457117138,300,0,10,-2,0,3.6,-1.255,-0.85704
17,10,394.88974500033055,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2529208923159717,25.88414437017089,25.88571428571429,27.38571428571429,208.00000000000003,209.50000000000003,394.88974500033055,7,261.8125155875812,-943.4512443078688,5193.63697118695,9808.744701246529,9167.334434313214,-4.441145135452452,300,0,10,-2,0,3.6,-1.255,-0.85704
18,10,397.25271782082024,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25291533607001415,26.04759361957216,26.04761904761905,27.54761904761905,210.36190476190478,211.86190476190478,397.25271782082024,7,229.5101573930779,-879.7341815848455,5234.788396695577,10196.278210189023,7873.143663589974,-4.441159288691263,300,0,10,-2,0,3.6,-1.255,-0.85704
19,10,399.4489358537527,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25287931384783,26.196170939870687,26.200000000000003,27.700000000000003,212.56190476190477,214.06190476190477,399.4489358537527,7,311.53276101803954,-800.2960310781178,5273.500333373036,9601.650397693964,7601.669527165945,-4.441188710781845,300,0,10,-2,0,3.6,-1.255,-0.85704
20,10,394.9574207238117,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25294592389065124,25.892083377366685,25.8952380952381,27.3952380952381,208.08571428571432,209.58571428571432,394.9574207238117,7,116.89509723726854,-903.6895638673122,5195.057018978402,11112.529850198353,8500.285189458906,-4.441194184635779,300,0,10,-2,0,3.6,-1.255,-0.85704
21,10,395.9527668030853,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25290772710143467,25.95639236859101,25.961904761904766,27.461904761904766,209.0666666666667,210.5666666666667,395.9527668030853,7,300.4356292480521,-921.4168409637363,5212.208990031369,9510.015596099447,8858.228508347995,-4.441171261439447,300,0,10,-2,0,3.6,-1.255,-0.85704
22,10,399.04221350498403,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25287071031637315,26.167550252785446,26.171428571428574,27.671428571428574,212.1619047619048,213.6619047619048,399.04221350498403,7,382.82357656969884,-827.742301390243,5266.3878961024475,8933.048394389987,7928.962338903672,-4.441181008074669,300,0,10,-2,0,3.6,-1.255,-0.85704
23,10,395.99760603044916,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25289406891174326,25.960182596666094,25.961904761904766,27.461904761904766,209.12380952380954,210.62380952380954,395.99760603044916,7,406.7207837465833,-945.6640592014153,5213.085198113228,8528.87793334756,8851.665902055398,-4.441197387609634,300,0,10,-2,0,3.6,-1.255,-0.85704
24,10,400.73638888064573,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25285778753114685,26.28730298323559,26.295238095238098,27.795238095238098,213.83809523809526,215.33809523809526,400.73638888064573,7,422.8648213500911,-788.1357504648619,5296.284556381703,8642.153277945363,6939.776493020321,-4.441128716163445,300,0,10,-2,0,3.6,-1.255,-0.85704
25,10,395.57477257135906,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2529056581863327,25.93161643987802,25.933333333333337,27.433333333333337,208.6761904761905,210.1761904761905,395.57477257135906,7,368.68796516750024,-961.3703559661753,5205.438981649033,8844.455904353168,8835.894965914664,-4.441188710025095,300,0,10,-2,0,3.6,-1.255,-0.85704
26,10,399.1998770253077,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25285870778209546,26.17720865814739,26.180952380952384,27.680952380952384,212.30476190476193,213.80476190476193,399.1998770253077,7,455.2603821351814,-831.7674025188811,5268.985856691872,8277.956395809098,7931.5939813151335,-4.441188710133581,300,0,10,-2,0,3.6,-1.255,-0.85704
27,10,398.611116999866,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25289297356815943,26.140576389997513,26.142857142857146,27.642857142857146,211.72380952380954,213.22380952380954,398.611116999866,7,306.2322155680689,-851.4826183511408,5258.710434299402,9576.689709754684,7566.7794617826585,-4.441145097274966,300,0,10,-2,0,3.6,-1.255,-0.85704
28,10,392.0190503660884,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2529534771194597,25.693816445533095,25.695238095238096,27.195238095238096,205.13333333333335,206.63333333333335,392.0190503660884,7,216.59218944163743,-1026.4308238502645,5144.104974957275,10053.670149254978,9747.015194775291,-4.441188709936418,300,0,10,-2,0,3.6,-1.255,-0.85704
29,10,397.798355862576,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25291904676420185,26.084772787701976,26.08571428571429,27.58571428571429,210.91428571428574,212.41428571428574,397.798355862576,7,159.66156967844603,-825.9130964169427,5244.446984759795,10868.517854865742,7560.374172306593,-4.441194184291412,300,0,10,-2,0,3.6,-1.255,-0.85704
30,10,394.74931801629447,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25289399608910385,25.87397244153159,25.87619047619048,27.37619047619048,207.8761904761905,209.3761904761905,394.74931801629447,7,439.3897949449604,-973.499497826931,5191.4024591585585,8174.348810495969,9496.336557305964,-4.441145139547136,300,0,10,-2,0,3.6,-1.255,-0.85704
