id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,20,236.30975494963073,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32664864976121294,24.171825586305722,24.180952380952384,25.680952380952384,108.20952380952382,109.70952380952382,236.30975494963073,7,1461.4713747712506,-226.1957006602552,4110.528312205747,449.4827484626607,554.4024712085926,-6.4158166444961,313,0,10,-2,0,3.6,-1.255,-0.85704
12,20,235.51988611498612,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266501164023861,24.09144294308948,24.0952380952381,25.5952380952381,107.43809523809524,108.93809523809524,235.51988611498612,7,1522.030232328999,-17.65304262172758,4092.8623674684063,313.87292220636687,-15.2646341461154,-6.415867638581943,313,0,10,-2,0,3.6,-1.255,-0.85704
13,20,244.48193359040246,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266414429078789,25.067011198040774,25.07619047619048,26.57619047619048,116.3904761904762,117.8904761904762,244.48193359040246,7,750.5474510605648,-286.7194910386891,4305.2284160055515,1969.9760962634064,513.0915788953326,-6.415872047263489,313,0,10,-2,0,3.6,-1.255,-0.85704
14,20,236.47016344168176,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32664772332311875,24.187797367123913,24.190476190476193,25.690476190476193,108.36190476190477,109.86190476190477,236.47016344168176,7,1463.2785973925572,-174.2623737500818,4113.992338027202,450.8580186587983,412.1513638557447,-6.4158484305918755,313,0,10,-2,0,3.6,-1.255,-0.85704
15,20,238.11922077718938,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266443292542668,24.361559068542146,24.361904761904764,25.861904761904764,110.03809523809525,111.53809523809525,238.11922077718938,7,1341.6215698369656,308.64048631022894,4152.1076792098775,725.3997650300003,-675.8680444178742,-6.415834166342658,313,0,10,-2,0,3.6,-1.255,-0.85704
16,20,244.5087465667337,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266593797217595,25.07163964968645,25.07619047619048,26.57619047619048,116.42857142857144,117.92857142857144,244.5087465667337,7,526.8677944772039,473.05411879108516,4306.153972708919,2346.729795538087,-923.6246668710074,-6.415834098190592,313,0,10,-2,0,3.6,-1.255,-0.85704
17,20,235.42742939895265,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32665038371279265,24.080961685879696,24.08571428571429,25.58571428571429,107.33333333333334,108.83333333333334,235.42742939895265,7,1520.7886017431076,-121.27521852570447,4090.587006094333,312.74521257569967,269.042994614043,-6.415867527252388,313,0,10,-2,0,3.6,-1.255,-0.85704
18,20,238.73251854294395,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32663840337854944,24.4263752796718,24.42857142857143,25.92857142857143,110.64761904761906,112.14761904761906,238.73251854294395,7,1348.4073947673312,-79.93986979192853,4166.2300821189565,733.5104302708014,119.53588851032087,-6.415871958902059,313,0,10,-2,0,3.6,-1.255,-0.85704
19,20,244.58908874890122,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266427985509101,25.08062044282559,25.08571428571429,26.58571428571429,116.50476190476192,118.00476190476192,244.58908874890122,7,676.9333095768648,352.028506238133,4308.147698872318,2097.6774161412523,-646.9904573381936,-6.415867556780441,313,0,10,-2,0,3.6,-1.255,-0.85704
20,20,238.779419252056,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32666831976467864,24.43031265510346,24.43809523809524,25.93809523809524,110.67619047619048,112.17619047619048,238.779419252056,7,1348.7462880845517,8.979996665184427,4167.091138029561,734.162080873182,7.873246911219936,-6.415871967196853,313,0,10,-2,0,3.6,-1.255,-0.85704
21,20,242.53745082279863,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266636409901342,24.838738390446252,24.847619047619048,26.347619047619048,114.45714285714287,115.95714285714287,242.53745082279863,7,1027.8575159883035,236.16822474506466,4256.35606851007,1427.7420904575904,-558.2871224602308,-6.415816640387648,313,0,10,-2,0,3.6,-1.255,-0.85704
22,20,238.42342953132936,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266327925034801,24.39185818501245,24.400000000000002,25.900000000000002,110.31428571428573,111.81428571428573,238.42342953132936,7,1344.7227643333451,-229.4028258922187,4158.7518367133125,729.3118854827737,556.6497137877644,-6.415816645961965,313,0,10,-2,0,3.6,-1.255,-0.85704
23,20,242.65421074404006,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32663938653840063,24.84988675439627,24.857142857142858,26.357142857142858,114.55238095238096,116.05238095238096,242.65421074404006,7,955.8105633303186,373.12705961181194,4258.811707289241,1556.4636261709784,-820.7546939354039,-6.415795936605175,313,0,10,-2,0,3.6,-1.255,-0.85704
24,20,239.9702379367446,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32663324882307276,24.55766238003168,24.561904761904763,26.061904761904763,111.8857142857143,113.3857142857143,239.9702379367446,7,1219.1341800183761,-312.5319527493794,4195.03345293057,1005.3955394733057,677.2107028285,-6.415834123923639,313,0,10,-2,0,3.6,-1.255,-0.85704
25,20,231.42659070627403,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32666886907200376,23.669818482587505,23.676190476190477,25.176190476190477,103.33333333333334,104.83333333333334,231.42659070627403,7,1676.4860388797292,210.4013783030081,4000.928636777732,-104.41298273672413,-555.1405953134689,-6.415795927090149,313,0,10,-2,0,3.6,-1.255,-0.85704
26,20,235.507753008625,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266511701352832,24.08733442876441,24.0952380952381,25.5952380952381,107.4,108.9,235.507753008625,7,1451.9979795008385,406.96779108917116,4092.188454075743,440.18204591029763,-957.1665238215982,-6.415745001884188,313,0,10,-2,0,3.6,-1.255,-0.85704
27,20,233.90785294077764,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266535187060571,23.925295318559154,23.933333333333337,25.433333333333337,105.82857142857144,107.32857142857144,233.90785294077764,7,1571.5884122148047,240.19693337180092,4056.597015478383,170.90580014443992,-536.2201086894354,-6.415848460894389,313,0,10,-2,0,3.6,-1.255,-0.85704
28,20,243.618098646508,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266258834699214,24.96254821261321,24.971428571428575,26.471428571428575,115.52380952380953,117.02380952380953,243.618098646508,7,891.1479215153034,275.32002427075054,4282.943460520725,1700.8010951623367,-523.8041201900585,-6.415867541965926,313,0,10,-2,0,3.6,-1.255,-0.85704
29,20,234.1256834963382,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32665289818130105,23.94574791727683,23.952380952380956,25.452380952380956,106.01904761904763,107.51904761904763,234.1256834963382,7,1574.0188822723103,171.61708336266156,4061.057052646061,172.60058626368706,-409.9575374724162,-6.415848430403506,313,0,10,-2,0,3.6,-1.255,-0.85704
30,20,243.47351288547642,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266243201072307,24.945558678030658,24.952380952380956,26.452380952380956,115.3904761904762,116.8904761904762,243.47351288547642,7,889.9274225632738,311.34273685942657,4279.410487294496,1698.0445228664714,-684.4613551303092,-6.415816632343424,313,0,10,-2,0,3.6,-1.255,-0.85704
