id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
16,25,181.6466096949443,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233749012341866,20.81412261540668,20.81904761904762,22.31904761904762,65.0,66.5,181.6466096949443,7,541.2445890206193,166.87857884364288,3284.9172446779085,1301.6620199231459,-396.76268853491814,-7.0227117856063614,300,0,10,-2,0,3.6,-1.255,-0.85704
17,25,178.57672766575314,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233854248024726,20.372219338259356,20.380952380952383,21.880952380952383,61.94285714285715,63.44285714285715,178.57672766575314,7,780.5313482157503,-373.2174047867559,3206.972149473186,803.7870427625467,755.2038419581509,-7.0227117758833115,300,0,10,-2,0,3.6,-1.255,-0.85704
18,25,174.78866845152243,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42339565471642115,19.86956731044271,19.876190476190477,21.376190476190477,58.142857142857146,59.642857142857146,174.78866845152243,7,1100.0094284467357,67.41278825129802,3117.9967194552573,127.42482704261113,-208.0513537134644,-7.022755448858233,300,0,10,-2,0,3.6,-1.255,-0.85704
19,25,177.96013527520216,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42337736130290005,20.28843874638222,20.295238095238098,21.795238095238098,61.31428571428572,62.81428571428572,177.96013527520216,7,931.5889986343159,76.6273215594488,3192.02472949671,526.9821816312266,-203.27899812233554,-7.022771792511623,300,0,10,-2,0,3.6,-1.255,-0.85704
20,25,181.68478240757034,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42334922139858977,20.820618988283147,20.82857142857143,22.32857142857143,65.02857142857144,66.52857142857144,181.68478240757034,7,320.51950253765085,340.12661735731933,3286.033058517035,1647.7814285975815,-648.3507926287529,-7.022735440591307,300,0,10,-2,0,3.6,-1.255,-0.85704
21,25,173.34632252057742,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4234086193711695,19.68155158533414,19.685714285714287,21.185714285714287,56.6952380952381,58.1952380952381,173.34632252057742,7,1132.2840219589843,-238.3181759190116,3084.973263324479,22.20540182314773,455.36237453682446,-7.022793690691094,300,0,10,-2,0,3.6,-1.255,-0.85704
22,25,178.60190672947053,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42337508087852965,20.37497314050283,20.380952380952383,21.880952380952383,61.952380952380956,63.452380952380956,178.60190672947053,7,886.2810894409549,98.49772301762141,3207.355252885168,626.2355643002353,-184.2171851753303,-7.02279903098207,300,0,10,-2,0,3.6,-1.255,-0.85704
23,25,176.51554131840803,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233846965103715,20.09699384399229,20.104761904761908,21.604761904761908,59.87619047619048,61.37619047619048,176.51554131840803,7,1018.8547262092809,14.029092282737368,3158.091701371739,327.99100979563764,12.367227297214018,-7.022793646215163,300,0,10,-2,0,3.6,-1.255,-0.85704
24,25,173.80461051153668,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42340761521120845,19.74034385298064,19.742857142857144,21.242857142857144,57.15238095238096,58.65238095238096,173.80461051153668,7,1087.676281479085,-319.9094792013522,3095.34092376902,115.82978386195872,651.2652959944944,-7.022755442709377,300,0,10,-2,0,3.6,-1.255,-0.85704
25,25,173.69604584927419,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.423407991578884,19.724952271605922,19.733333333333334,21.233333333333334,57.038095238095245,58.538095238095245,173.69604584927419,7,1085.9055363380162,335.5441490019418,3092.7881553526945,114.19814437116459,-769.9278030184389,-7.022619070199217,300,0,10,-2,0,3.6,-1.255,-0.85704
26,25,174.8651055135308,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42339868953130144,19.87842367312584,19.885714285714286,21.385714285714286,58.21904761904762,59.71904761904762,174.8651055135308,7,1049.8029439932782,-288.07304798957404,3119.696159528542,216.89675501415263,683.1238005680626,-7.022619064779459,300,0,10,-2,0,3.6,-1.255,-0.85704
27,25,182.45811072942433,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233922285837383,20.951159374041648,20.952380952380953,22.452380952380953,65.81904761904762,67.31904761904762,182.45811072942433,7,271.2686564893879,-70.2761670159673,3312.1473012472043,1748.2522590022238,71.50237775974558,-7.022793649174011,300,0,10,-2,0,3.6,-1.255,-0.85704
28,25,179.03621142975734,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233791488932949,20.43372596403753,20.43809523809524,21.93809523809524,62.400000000000006,63.900000000000006,179.03621142975734,7,785.1026071355462,299.84779877252515,3217.962338542243,810.82123367982,-686.1409504469888,-7.02261905942847,300,0,10,-2,0,3.6,-1.255,-0.85704
29,25,179.874329014475,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42337052733162767,20.550439942020628,20.552380952380954,22.052380952380954,63.21904761904762,64.71904761904761,179.874329014475,7,793.9259581618536,0.00013769371452470054,3238.4280837356414,825.8716465063396,0.00018153855970082241,-7.022801063831347,300,0,10,-2,0,3.6,-1.255,-0.85704
30,25,181.6392615154453,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233536592376168,20.811399650653094,20.81904761904762,22.31904761904762,64.98095238095239,66.48095238095239,181.6392615154453,7,264.74486866692,358.15770768745654,3284.5245408115675,1732.977979103563,-770.0392407894927,-7.0225809320047095,300,0,10,-2,0,3.6,-1.255,-0.85704
