id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,20,248.23705170905296,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32663838956246266,24.96451698761467,24.971428571428575,26.471428571428575,117.30476190476192,118.80476190476192,248.23705170905296,7,747.1943814642983,-8.65007651278741e-06,4287.14897046375,1987.361423002339,2.1126702436722965e-05,-6.281190619003163,300,0,10,-2,0,3.6,-1.255,-0.85704
12,20,248.18957873364596,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32664260555230307,24.95952528435213,24.961904761904766,26.461904761904766,117.26666666666668,118.76666666666668,248.18957873364596,7,673.8938406122933,-253.78894322159067,4286.022735268505,2117.396937769855,558.7701623483692,-6.281165644203729,300,0,10,-2,0,3.6,-1.255,-0.85704
13,20,245.61296536653447,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32663626326706674,24.660011879033277,24.666666666666668,26.166666666666668,114.6857142857143,116.1857142857143,245.61296536653447,7,1012.5281963506151,-283.6472164564892,4222.0893308006725,1410.6681305339791,727.0813619065409,-6.281091459444192,300,0,10,-2,0,3.6,-1.255,-0.85704
14,20,246.4376048298827,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32664182632596944,24.751159515453416,24.752380952380953,26.252380952380953,115.49523809523811,116.99523809523811,246.4376048298827,7,876.7762303560467,-375.30766175246686,4241.591640184514,1689.322148365202,843.0293277922835,-6.2811348168013055,300,0,10,-2,0,3.6,-1.255,-0.85704
15,20,247.32297101977625,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266635075280616,24.855142499721488,24.857142857142858,26.357142857142858,116.4,117.9,247.32297101977625,7,884.5173661249308,53.84629848564453,4263.741089808506,1705.718858212247,-148.42026138594625,-6.281184200966635,300,0,10,-2,0,3.6,-1.255,-0.85704
16,20,247.7916142440139,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266437520142735,24.908955577423132,24.914285714285718,26.414285714285718,116.84761904761906,118.34761904761906,247.7916142440139,7,670.8049162851621,361.27153159167557,4275.264275720043,2109.4125907484245,-856.2258079940077,-6.281091460187683,300,0,10,-2,0,3.6,-1.255,-0.85704
17,20,248.55201766565847,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32664306213562905,25.001816942543133,25.009523809523813,26.509523809523813,117.60952380952382,119.10952380952382,248.55201766565847,7,603.4016692244272,227.01365094653028,4295.470861406537,2255.368602525494,-582.664001420212,-6.2811146987086,300,0,10,-2,0,3.6,-1.255,-0.85704
18,20,247.91616737464707,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32664365079248514,24.92596632463713,24.933333333333337,26.433333333333337,116.98095238095239,118.48095238095239,247.91616737464707,7,671.6718434334432,335.0419409353636,4278.764084178824,2111.901510017089,-682.5638213719196,-6.281176428779036,300,0,10,-2,0,3.6,-1.255,-0.85704
19,20,249.18400343456065,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32666117377136056,25.08010256176476,25.08571428571429,26.58571428571429,118.24761904761905,119.74761904761905,249.18400343456065,7,386.664158429428,36.362614992892404,4316.477593975342,2656.6248500424485,-164.3899981478306,-6.281165728912627,300,0,10,-2,0,3.6,-1.255,-0.85704
20,20,248.20076776104887,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.326638671607527,24.96056869507209,24.961904761904766,26.461904761904766,117.2761904761905,118.7761904761905,248.20076776104887,7,746.9083467182626,-72.54469043453442,4286.259551975941,1986.5715435590093,131.47303446279324,-6.2811906189791795,300,0,10,-2,0,3.6,-1.255,-0.85704
21,20,237.8358182018246,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32665418493564674,23.847750620944858,23.857142857142858,25.357142857142858,106.8952380952381,108.3952380952381,237.8358182018246,7,1486.5499872255548,-353.8732686779883,4045.534878959613,250.6378189542813,835.4689871403071,-6.2811348175469215,300,0,10,-2,0,3.6,-1.255,-0.85704
22,20,242.72185319817893,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32663885211139587,24.349830364379795,24.352380952380955,25.852380952380955,111.78095238095239,113.28095238095239,242.72185319817893,7,1265.881154898909,200.34756930317582,4154.766162466359,836.3639034001161,-406.1725950330158,-6.281188575811999,300,0,10,-2,0,3.6,-1.255,-0.85704
23,20,248.34891317275154,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266421800345463,24.977699333018734,24.980952380952385,26.480952380952385,117.40952380952382,118.90952380952382,248.34891317275154,7,675.0077581878161,199.71784694159163,4290.002647538149,2120.507978059271,-410.4370263409936,-6.281184108225392,300,0,10,-2,0,3.6,-1.255,-0.85704
24,20,242.72185319817893,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32663885211139587,24.349830364379795,24.352380952380955,25.852380952380955,111.78095238095239,113.28095238095239,242.72185319817893,7,1265.881154898909,200.34756930317582,4154.766162466359,836.3639034001161,-406.1725950330158,-6.281188575811999,300,0,10,-2,0,3.6,-1.255,-0.85704
25,20,241.1346821250183,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266499703856413,24.18607896213536,24.190476190476193,25.690476190476193,110.20952380952382,111.70952380952382,241.1346821250183,7,1249.7539524687872,-508.8259990860412,4119.121899265581,816.5240181510326,1098.179630916106,-6.281151741689393,300,0,10,-2,0,3.6,-1.255,-0.85704
26,20,241.0032470370958,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32663466414933356,24.170883082134832,24.171428571428574,25.671428571428574,110.05714285714286,111.55714285714286,241.0032470370958,7,1385.8958897233804,-33.94313710921385,4115.8039555202495,548.9115268903878,162.70187213663226,-6.281165638420769,300,0,10,-2,0,3.6,-1.255,-0.85704
27,20,249.16243999170857,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32666155424348814,25.078635154959745,25.08571428571429,26.58571428571429,118.23809523809526,119.73809523809526,249.16243999170857,7,386.5593632927251,64.13618850406664,4316.026582678181,2656.4036633910755,-138.78713390264954,-6.28118861741419,300,0,10,-2,0,3.6,-1.255,-0.85704
28,20,238.5400261551765,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266521096494678,23.919417368246744,23.923809523809528,25.423809523809528,107.60000000000001,109.10000000000001,238.5400261551765,7,1494.733798274685,-177.72508463369292,4061.054656793938,257.375989572598,418.4457722179267,-6.281176486842698,300,0,10,-2,0,3.6,-1.255,-0.85704
29,20,233.59236027840112,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32670104336821243,23.42087561312564,23.42857142857143,24.92857142857143,102.66666666666667,104.16666666666667,233.59236027840112,7,1635.6751775624998,427.18080877864475,3952.99685437457,-179.7753084736852,-943.0211277549035,-6.28116563133292,300,0,10,-2,0,3.6,-1.255,-0.85704
30,20,241.2916859369478,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266465031437781,24.202857678655732,24.209523809523812,25.709523809523812,110.37142857142858,111.87142857142858,241.2916859369478,7,1320.374054874734,-319.2134478562921,4122.756295252857,685.8466050244199,685.7911528311631,-6.2811764267209504,300,0,10,-2,0,3.6,-1.255,-0.85704
