id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,25,177.7233046387013,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.423378371526487,20.728227752915345,20.733333333333334,22.233333333333334,63.62857142857143,65.12857142857143,177.7233046387013,7,654.4258063721899,254.62437136623942,3267.620305264191,1118.0260817272704,-588.8499346463084,-7.173378801790051,313,0,10,-2,0,3.6,-1.255,-0.85704
12,25,179.46483182696778,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233905957545674,21.011355590736567,21.019047619047623,22.519047619047623,65.36190476190477,66.86190476190477,179.46483182696778,7,347.4315534110831,58.551235371760185,3319.9011557622193,1818.2301016641516,-82.8259005158585,-7.173388425158251,313,0,10,-2,0,3.6,-1.255,-0.85704
13,25,177.3714126404483,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233779226178998,20.676305050287368,20.685714285714287,22.185714285714287,63.27619047619048,64.77619047619048,177.3714126404483,7,696.2770826344105,-253.60880974084424,3258.446714101001,1015.5125469225826,589.6084402988666,-7.173378800886619,313,0,10,-2,0,3.6,-1.255,-0.85704
14,25,176.856204659412,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42337391495040894,20.5984439605231,20.6,22.1,62.75238095238096,64.25238095238096,176.856204659412,7,780.8053806695507,183.57314301670715,3244.8332530711655,813.0102868515454,-514.761311090817,-7.1733037768480346,313,0,10,-2,0,3.6,-1.255,-0.85704
15,25,171.2709086458407,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42341184824285893,19.837567884834446,19.83809523809524,21.33809523809524,57.17142857142858,58.67142857142858,171.2709086458407,7,1110.108484166025,-191.46281726112733,3110.4772782582527,-128.57402778251318,495.54393007515944,-7.173365800414867,313,0,10,-2,0,3.6,-1.255,-0.85704
16,25,178.04446543030193,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233730595114391,20.77588872569312,20.78095238095238,22.28095238095238,63.93333333333334,65.43333333333334,178.04446543030193,7,657.6445085233955,-170.08860771838485,3275.921848297631,1124.75963530983,392.29184755181956,-7.173388383772007,313,0,10,-2,0,3.6,-1.255,-0.85704
17,25,178.5573835400996,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42337039465564447,20.855225482047988,20.857142857142858,22.357142857142858,64.43809523809524,65.93809523809524,178.5573835400996,7,617.178105728156,-61.715938221551795,3289.8471434540065,1231.61242929359,216.16084025819634,-7.1733488995350685,313,0,10,-2,0,3.6,-1.255,-0.85704
18,25,178.301137497799,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233812440834035,20.81646568620177,20.81904761904762,22.31904761904762,64.2,65.7,178.301137497799,7,568.6513386041387,256.4526681068609,3283.0694168814302,1320.7155282390538,-586.7835507423957,-7.173378827183804,313,0,10,-2,0,3.6,-1.255,-0.85704
19,25,175.06415690464334,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42337990254405583,20.347227556068347,20.352380952380955,21.852380952380955,60.952380952380956,62.452380952380956,175.06415690464334,7,938.8067301767647,71.01784436585825,3200.315675946381,398.3887765340673,-206.63594603832013,-7.173379002568323,313,0,10,-2,0,3.6,-1.255,-0.85704
20,25,171.55262563603185,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42340768934479694,19.87369100873082,19.876190476190477,21.376190476190477,57.438095238095244,58.938095238095244,171.55262563603185,7,1113.489396711094,106.08071081633676,3116.821309103569,-125.87232206457712,-304.88233285867705,-7.173365788070547,313,0,10,-2,0,3.6,-1.255,-0.85704
21,25,179.42341432130132,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233453798023422,21.004256647637465,21.009523809523813,22.509523809523813,65.32380952380953,66.82380952380953,179.42341432130132,7,299.5944702681976,133.62038228284246,3318.225486719042,1909.7795484083736,-285.8253629226582,-7.173393842706912,313,0,10,-2,0,3.6,-1.255,-0.85704
22,25,173.78884877142553,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233886252907331,20.175393470410143,20.180952380952384,21.680952380952384,59.6952380952381,61.1952380952381,173.78884877142553,7,1011.6399693531423,-64.48906894012036,3169.916274353018,188.38241314497338,210.74715048046085,-7.173365806505629,313,0,10,-2,0,3.6,-1.255,-0.85704
23,25,174.43528343996635,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233843995646265,20.260672160397558,20.26666666666667,21.76666666666667,60.31428571428572,61.81428571428572,174.43528343996635,7,975.4148839316541,-82.1179463880445,3184.973932584898,293.04339951056187,196.94234435216453,-7.173393856239715,313,0,10,-2,0,3.6,-1.255,-0.85704
24,25,171.63831925186997,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4234112769292863,19.886268456383014,19.895238095238096,21.395238095238096,57.53333333333334,59.03333333333334,171.63831925186997,7,1072.0702803204786,-272.41926492559236,3119.0312835209265,-28.49905440572988,691.4868796195266,-7.173348831443164,313,0,10,-2,0,3.6,-1.255,-0.85704
25,25,175.4616353574232,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42337924769054613,20.40139058237529,20.40952380952381,21.90952380952381,61.34285714285715,62.84285714285715,175.4616353574232,7,899.1552536310669,154.1707147238158,3209.9256016972095,500.80482757628243,-403.8582125270065,-7.173365767726256,313,0,10,-2,0,3.6,-1.255,-0.85704
26,25,179.04607289620046,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42337398416068833,20.937752153484166,20.942857142857143,22.442857142857143,64.94285714285715,66.44285714285715,179.04607289620046,7,530.1006714417115,-11.93835884238859,3304.5710336372845,1433.6150685509226,-10.484854620951113,-7.173388398372254,313,0,10,-2,0,3.6,-1.255,-0.85704
27,25,175.06976557724468,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233794347325316,20.34967363285233,20.352380952380955,21.852380952380955,60.971428571428575,62.471428571428575,175.06976557724468,7,938.9659440215023,-38.39529817532176,3200.7010031103764,398.70565583558215,100.92824256146758,-7.173393871800197,313,0,10,-2,0,3.6,-1.255,-0.85704
28,25,176.20290833245366,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233786473589204,20.505544737227968,20.514285714285716,22.014285714285716,62.0952380952381,63.5952380952381,176.20290833245366,7,818.5805803415805,233.00471143609172,3228.409650735354,705.5219523239343,-605.8172206472461,-7.17332820630975,313,0,10,-2,0,3.6,-1.255,-0.85704
29,25,178.87949669081158,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233763541623198,20.91003041099949,20.914285714285715,22.414285714285715,64.78095238095239,66.28095238095239,178.87949669081158,7,528.445992452067,-142.00011708315444,3299.566349337165,1429.2551738306006,415.60760929919724,-7.173303692842156,313,0,10,-2,0,3.6,-1.255,-0.85704
30,25,179.36170786911208,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42338648447815164,20.991511486003763,21.000000000000004,22.500000000000004,65.25714285714287,66.75714285714287,179.36170786911208,7,393.36735906313976,-108.93204265517207,3315.182222298674,1722.894062627467,308.26220489547774,-7.17334889074488,313,0,10,-2,0,3.6,-1.255,-0.85704
