# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
98.450000,1529.549782,48.994440,2545.819069,2.777838,8.411423,-21.316289,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
99.000000,1531.065501,53.627564,2534.098293,2.733854,8.436267,-21.304717,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
99.550000,1532.556088,58.272173,2522.383909,2.686538,8.453396,-21.293046,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
100.100000,1534.019963,62.924606,2510.675961,2.636339,8.463840,-21.281293,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
100.650000,1535.455796,67.581777,2498.974487,2.583646,8.468488,-21.269479,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
101.200000,1536.861999,72.239996,2487.279524,2.528917,8.468397,-21.257628,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
101.750000,1538.237449,76.896646,2475.591094,2.472482,8.464318,-21.245754,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
102.300000,1539.581421,81.550025,2463.909201,2.414552,8.456739,-21.233857,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
102.850000,1540.893199,86.198454,2452.233846,2.355338,8.446143,-21.221986,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
103.400000,1542.172105,90.840339,2440.565023,2.295041,8.432989,-21.210156,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
103.950000,1543.417603,95.474406,2428.902726,2.233818,8.417642,-21.198199,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
104.500000,1544.629227,100.099541,2417.246947,2.171807,8.400425,-21.186118,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
105.050000,1545.806575,104.714802,2405.597674,2.109136,8.381611,-21.174322,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
105.600000,1546.949258,109.319272,2393.954898,2.045928,8.361468,-21.163230,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
106.150000,1548.056992,113.912238,2382.318601,1.982263,8.340199,-21.152320,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
106.700000,1549.129602,118.493209,2370.688764,1.918173,8.317938,-21.140044,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
107.250000,1550.166916,123.061706,2359.065364,1.853698,8.294818,-21.125207,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
107.800000,1551.168716,127.617302,2347.448390,1.788951,8.270983,-21.111002,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
108.350000,1552.134753,132.159601,2335.837832,1.724094,8.246582,-21.103324,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
108.900000,1553.064852,136.688248,2324.233678,1.659221,8.221735,-21.104710,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
109.450000,1553.959218,141.203115,2312.635888,1.594048,8.196387,-21.099254,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
110.000000,1554.818189,145.704148,2301.044414,1.528166,8.170427,-21.064845,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
110.550000,1555.641643,150.191124,2289.459244,1.461654,8.143937,-21.004078,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
111.100000,1556.428147,154.663321,2277.880479,1.395982,8.117555,-20.990187,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
111.650000,1557.176297,159.120037,2266.308048,1.334520,8.092697,-21.192162,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
112.200000,1557.890105,163.562774,2254.727982,1.429082,8.131830,-29.263883,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
112.750000,1558.568862,167.991190,2243.169763,1.342884,8.096514,-28.222811,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
113.300000,1559.166753,172.386416,2233.850796,0.946618,7.933510,-11.419099,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
113.850000,1559.650338,176.734553,2228.702710,0.828877,7.884888,-8.068323,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
114.400000,1560.088170,181.063762,2224.572275,0.767980,7.859636,-7.125382,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
114.950000,1560.498511,185.381548,2220.755858,0.726207,7.842244,-6.806679,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
115.500000,1560.888623,189.690897,2217.048897,0.693451,7.828555,-6.692276,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
116.050000,1561.262193,193.993323,2213.381708,0.665593,7.816878,-6.649843,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
116.600000,1561.621287,198.289672,2209.729495,0.640570,7.806362,-6.633595,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
117.150000,1561.967120,202.580444,2206.083092,0.617225,7.796535,-6.626797,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
117.700000,1562.300425,206.865939,2202.439296,0.594883,7.787119,-6.623619,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
118.250000,1562.621619,211.146328,2198.796861,0.573159,7.777957,-6.621796,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
118.800000,1562.930974,215.421723,2195.155275,0.551809,7.768948,-6.620400,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
119.350000,1563.228654,219.692190,2191.514398,0.530685,7.760032,-6.619176,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
119.900000,1563.514761,223.957771,2187.874172,0.509696,7.751171,-6.618017,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
120.450000,1563.789376,228.218501,2184.234568,0.488772,7.742337,-6.616875,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
121.000000,1564.052517,232.474386,2180.595585,0.467897,7.733523,-6.615745,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
121.550000,1564.304194,236.725430,2176.957220,0.447065,7.724726,-6.614624,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
122.100000,1564.544416,240.971637,2173.319471,0.426267,7.715944,-6.613510,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
122.650000,1564.773196,245.213013,2169.682337,0.405495,7.707172,-6.612400,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
123.200000,1564.990545,249.449561,2166.045816,0.384738,7.698406,-6.611291,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
123.750000,1565.196473,253.681287,2162.409908,0.363989,7.689644,-6.610182,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
124.300000,1565.390987,257.908192,2158.774610,0.343247,7.680885,-6.609072,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
124.850000,1565.574092,262.130280,2155.139922,0.322508,7.672127,-6.607963,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
125.400000,1565.745795,266.347552,2151.505845,0.301772,7.663370,-6.606854,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
125.950000,1565.906094,270.560008,2147.872377,0.281037,7.654614,-6.605745,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
126.500000,1566.054992,274.767650,2144.239519,0.260305,7.645858,-6.604636,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
127.050000,1566.192489,278.970477,2140.607270,0.239576,7.637105,-6.603528,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
127.600000,1566.318585,283.168490,2136.975630,0.218850,7.628352,-6.602420,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
128.150000,1566.433283,287.361689,2133.344600,0.198127,7.619601,-6.601313,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
128.700000,1566.536582,291.550075,2129.714177,0.177408,7.610852,-6.600207,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
129.250000,1566.628485,295.733648,2126.084364,0.156693,7.602104,-6.599101,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
129.800000,1566.708995,299.912410,2122.455157,0.135982,7.593357,-6.597997,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
130.350000,1566.778113,304.086362,2118.826559,0.115274,7.584612,-6.596893,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
130.900000,1566.835843,308.255503,2115.198567,0.094569,7.575869,-6.595789,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
131.450000,1566.882186,312.419837,2111.571181,0.073867,7.567126,-6.594687,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
132.000000,1566.917143,316.579362,2107.944402,0.053168,7.558385,-6.593585,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
132.550000,1566.940718,320.734080,2104.318228,0.032472,7.549645,-6.592484,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
133.100000,1566.952910,324.883992,2100.692659,0.011779,7.540906,-6.591383,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
133.650000,1566.953721,329.029097,2097.067696,-0.008910,7.532169,-6.590284,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
134.200000,1566.943152,333.169397,2093.443338,-0.029596,7.523434,-6.589185,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
134.750000,1566.921205,337.304891,2089.819584,-0.050279,7.514700,-6.588087,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
135.300000,1566.887881,341.435582,2086.196435,-0.070959,7.505967,-6.586989,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
135.850000,1566.843182,345.561468,2082.573889,-0.091635,7.497236,-6.585893,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
136.400000,1566.787112,349.682553,2078.951947,-0.112308,7.488506,-6.584797,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
136.950000,1566.719673,353.798837,2075.330606,-0.132977,7.479777,-6.583702,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
137.500000,1566.640869,357.910321,2071.709868,-0.153642,7.471049,-6.582607,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
138.050000,1566.550699,362.017005,2068.089732,-0.174304,7.462322,-6.581513,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
138.600000,1566.449166,366.118891,2064.470197,-0.194962,7.453597,-6.580420,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
139.150000,1566.336269,370.215978,2060.851263,-0.215618,7.444874,-6.579328,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
139.700000,1566.212008,374.308266,2057.232931,-0.236272,7.436156,-6.578236,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
140.250000,1566.076386,378.395756,2053.615199,-0.256922,7.427440,-6.577146,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
140.800000,1565.929405,382.478450,2049.998068,-0.277566,7.418718,-6.576056,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
141.350000,1565.771070,386.556347,2046.381537,-0.298202,7.409991,-6.574966,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
141.900000,1565.601420,390.629380,2042.765605,-0.318390,7.400452,-6.573872,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
142.450000,1565.421913,394.694886,2039.150291,-0.333785,7.382149,-6.572717,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
143.000000,1565.235066,398.748264,2035.535625,-0.344890,7.356002,-6.571516,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
143.550000,1565.042780,402.786040,2031.921623,-0.353392,7.325102,-6.570298,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
144.100000,1564.846306,406.805930,2028.308291,-0.360424,7.291520,-6.569083,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
144.650000,1564.646265,410.806801,2024.695627,-0.366555,7.256296,-6.567874,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
145.200000,1564.443030,414.787977,2021.083627,-0.372123,7.220053,-6.566672,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
145.750000,1564.236856,418.748995,2017.472287,-0.377364,7.183218,-6.565475,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
146.300000,1564.027879,422.689610,2013.861605,-0.382399,7.146016,-6.564281,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
146.850000,1563.816186,426.609670,2010.251578,-0.387308,7.108591,-6.563090,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
147.400000,1563.601833,430.509078,2006.642205,-0.392140,7.071034,-6.561901,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
147.950000,1563.384848,434.387787,2003.033486,-0.396920,7.033390,-6.560713,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
148.500000,1563.165251,438.245764,1999.425419,-0.401666,6.995693,-6.559527,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
149.050000,1562.943052,442.082994,1995.818004,-0.406388,6.957960,-6.558342,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
149.600000,1562.718261,445.899466,1992.211241,-0.411092,6.920203,-6.557158,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
150.150000,1562.490880,449.695177,1988.605128,-0.415783,6.882430,-6.555976,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
150.700000,1562.260914,453.470126,1984.999666,-0.420462,6.844644,-6.554794,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
151.250000,1562.028365,457.224310,1981.394853,-0.425133,6.806850,-6.553613,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
151.800000,1561.793237,460.957729,1977.790690,-0.429796,6.769052,-6.552434,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
152.350000,1561.555532,464.670382,1974.187176,-0.434456,6.731254,-6.551255,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
152.900000,1561.315254,468.362268,1970.584311,-0.439113,6.693462,-6.550077,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
153.450000,1561.072405,472.033386,1966.982093,-0.443770,6.655677,-6.548900,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
154.000000,1560.826988,475.683734,1963.380523,-0.448430,6.617906,-6.547723,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
154.550000,1560.579005,479.313316,1959.779599,-0.453093,6.580149,-6.546548,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
155.100000,1560.328456,482.922135,1956.179322,-0.457760,6.542406,-6.545373,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
155.650000,1560.075340,486.510195,1952.579691,-0.462429,6.504677,-6.544199,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
156.200000,1559.819659,490.077503,1948.980706,-0.467100,6.466960,-6.543026,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
156.750000,1559.561413,493.624061,1945.382365,-0.471774,6.429255,-6.541854,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
157.300000,1559.300600,497.149875,1941.784669,-0.476449,6.391562,-6.540682,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
157.850000,1559.037222,500.654950,1938.187617,-0.481126,6.353879,-6.539511,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
158.400000,1558.771278,504.139291,1934.591209,-0.485803,6.316207,-6.538341,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
158.950000,1558.502769,507.602901,1930.995443,-0.490481,6.278542,-6.537172,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
159.500000,1558.231693,511.045787,1927.400321,-0.495158,6.240886,-6.536004,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
160.050000,1557.958052,514.467952,1923.805840,-0.499835,6.203236,-6.534836,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
160.600000,1557.681844,517.869403,1920.212002,-0.504510,6.165592,-6.533670,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
161.150000,1557.403069,521.250142,1916.618804,-0.509183,6.127953,-6.532504,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
161.700000,1557.121729,524.610175,1913.026248,-0.513854,6.090318,-6.531339,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
162.250000,1556.837823,527.949505,1909.434332,-0.518523,6.052688,-6.530175,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
162.800000,1556.551351,531.268136,1905.843056,-0.523190,6.015062,-6.529011,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
163.350000,1556.262316,534.566070,1902.252419,-0.527855,5.977442,-6.527849,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
163.900000,1555.970716,537.843311,1898.662422,-0.532519,5.939827,-6.526687,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
164.450000,1555.676553,541.099862,1895.073063,-0.537181,5.902217,-6.525527,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
165.000000,1555.379828,544.335727,1891.484343,-0.541842,5.864613,-6.524367,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
165.550000,1555.080541,547.550910,1887.896260,-0.546502,5.827016,-6.523208,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
166.100000,1554.778692,550.745414,1884.308814,-0.551161,5.789424,-6.522049,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
166.650000,1554.474282,553.919242,1880.722005,-0.555818,5.751838,-6.520892,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
167.200000,1554.167312,557.072399,1877.135833,-0.560474,5.714258,-6.519735,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
167.750000,1553.857781,560.204888,1873.550296,-0.565129,5.676684,-6.518580,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
168.300000,1553.545690,563.316712,1869.965395,-0.569783,5.639116,-6.517425,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
168.850000,1553.231041,566.407876,1866.381129,-0.574435,5.601554,-6.516271,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
169.400000,1552.913832,569.478383,1862.797497,-0.579087,5.563998,-6.515117,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
169.950000,1552.594065,572.528236,1859.214499,-0.583737,5.526448,-6.513965,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
170.500000,1552.271741,575.557440,1855.632135,-0.588386,5.488905,-6.512813,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
171.050000,1551.946859,578.565997,1852.050405,-0.593034,5.451367,-6.511662,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
171.600000,1551.619420,581.553912,1848.469307,-0.597681,5.413836,-6.510512,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
172.150000,1551.289424,584.521188,1844.888841,-0.602327,5.376311,-6.509363,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
172.700000,1550.956873,587.467828,1841.309007,-0.606972,5.338792,-6.508215,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
173.250000,1550.621767,590.393837,1837.729804,-0.611616,5.301280,-6.507067,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
173.800000,1550.284105,593.299218,1834.151233,-0.616259,5.263774,-6.505921,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
174.350000,1549.943889,596.183973,1830.573292,-0.620901,5.226274,-6.504775,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
174.900000,1549.601120,599.048107,1826.995981,-0.625543,5.188782,-6.503629,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
175.450000,1549.255797,601.891624,1823.419300,-0.630183,5.151296,-6.502485,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
176.000000,1548.907921,604.714527,1819.843247,-0.634823,5.113816,-6.501342,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
176.550000,1548.557492,607.516819,1816.267824,-0.639463,5.076344,-6.500199,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
177.100000,1548.204512,610.298504,1812.693029,-0.644101,5.038878,-6.499057,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
177.650000,1547.848980,613.059586,1809.118862,-0.648739,5.001420,-6.497916,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
178.200000,1547.490898,615.800068,1805.545322,-0.653377,4.963968,-6.496776,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
178.750000,1547.130265,618.519954,1801.972409,-0.658013,4.926523,-6.495636,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
179.300000,1546.767081,621.219247,1798.400122,-0.662649,4.889085,-6.494497,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
179.850000,1546.401348,623.897952,1794.828462,-0.667284,4.851654,-6.493359,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
180.400000,1546.033066,626.556071,1791.257427,-0.671919,4.814229,-6.492222,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
180.950000,1545.662234,629.193609,1787.687018,-0.676553,4.776811,-6.491086,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
181.500000,1545.288855,631.810568,1784.117233,-0.681186,4.739400,-6.489950,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
182.050000,1544.912927,634.406954,1780.548073,-0.685818,4.701996,-6.488816,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
182.600000,1544.534452,636.982768,1776.979536,-0.690450,4.664599,-6.487682,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
183.150000,1544.153430,639.538016,1773.411623,-0.695081,4.627208,-6.486548,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
183.700000,1543.769861,642.072700,1769.844334,-0.699711,4.589824,-6.485416,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
184.250000,1543.383745,644.586824,1766.277666,-0.704340,4.552446,-6.484284,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
184.800000,1542.995084,647.080392,1762.711621,-0.708968,4.515075,-6.483154,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
185.350000,1542.603878,649.553407,1759.146198,-0.713596,4.477710,-6.482024,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
185.900000,1542.210127,652.005874,1755.581396,-0.718223,4.440352,-6.480894,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
186.450000,1541.813831,654.437795,1752.017214,-0.722849,4.403001,-6.479766,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
187.000000,1541.414991,656.849175,1748.453653,-0.727474,4.365656,-6.478638,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
187.550000,1541.013608,659.240016,1744.890712,-0.732099,4.328317,-6.477511,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
188.100000,1540.609681,661.610324,1741.328391,-0.736723,4.290984,-6.476385,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
188.650000,1540.203212,663.960100,1737.766689,-0.741346,4.253658,-6.475260,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
189.200000,1539.794201,666.289350,1734.205605,-0.745968,4.216338,-6.474135,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
189.750000,1539.382647,668.598076,1730.645140,-0.750589,4.179024,-6.473012,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
190.300000,1538.968553,670.886283,1727.085292,-0.755210,4.141717,-6.471889,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
190.850000,1538.551917,673.153972,1723.526062,-0.759830,4.104416,-6.470766,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
191.400000,1538.132741,675.401149,1719.967449,-0.764449,4.067121,-6.469645,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
191.950000,1537.711025,677.627815,1716.409453,-0.769067,4.029832,-6.468524,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
192.500000,1537.286770,679.833976,1712.852072,-0.773684,3.992550,-6.467404,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
193.050000,1536.859974,682.019633,1709.295308,-0.778301,3.955275,-6.466285,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
193.600000,1536.430641,684.184791,1705.739159,-0.782916,3.918006,-6.465167,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
194.150000,1535.998768,686.329453,1702.183624,-0.787531,3.880743,-6.464050,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
194.700000,1535.564358,688.453623,1698.628705,-0.792145,3.843487,-6.462933,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
195.250000,1535.127411,690.557304,1695.074399,-0.796759,3.806238,-6.461817,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
195.800000,1534.687926,692.640499,1691.520707,-0.801371,3.768995,-6.460702,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
196.350000,1534.245904,694.703212,1687.967629,-0.805983,3.731759,-6.459587,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
196.900000,1533.801347,696.745446,1684.415163,-0.810594,3.694529,-6.458473,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
197.450000,1533.354253,698.767205,1680.863310,-0.815204,3.657306,-6.457360,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
