# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
99.000000,1152.719424,364.619219,1994.891413,-0.406148,6.959047,-7.297289,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
99.550000,1152.494624,368.435113,1990.878306,-0.411425,6.917110,-7.295823,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
100.100000,1152.266937,372.227919,1986.866003,-0.416682,6.875145,-7.294358,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
100.650000,1152.036367,375.997637,1982.854506,-0.421920,6.833157,-7.292895,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
101.200000,1151.802916,379.744265,1978.843813,-0.427142,6.791150,-7.291433,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
101.750000,1151.566590,383.467800,1974.833923,-0.432352,6.749130,-7.289973,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
102.300000,1151.327392,387.168236,1970.824837,-0.437553,6.707105,-7.288514,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
102.850000,1151.085328,390.845570,1966.816553,-0.442750,6.665082,-7.287056,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
103.400000,1150.840402,394.499799,1962.809071,-0.447945,6.623066,-7.285599,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
103.950000,1150.592616,398.130931,1958.802389,-0.453139,6.581060,-7.284144,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
104.500000,1150.341971,401.738972,1954.796507,-0.458333,6.539063,-7.282689,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
105.050000,1150.088469,405.323931,1950.791423,-0.463527,6.497076,-7.281236,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
105.600000,1149.832110,408.885812,1946.787137,-0.468721,6.455100,-7.279784,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
106.150000,1149.572895,412.424618,1942.783648,-0.473914,6.413134,-7.278333,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
106.700000,1149.310823,415.940353,1938.780956,-0.479108,6.371177,-7.276883,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
107.250000,1149.045895,419.433019,1934.779061,-0.484301,6.329230,-7.275435,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
107.800000,1148.778111,422.902620,1930.777961,-0.489493,6.287292,-7.273987,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
108.350000,1148.507472,426.349159,1926.777657,-0.494685,6.245363,-7.272541,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
108.900000,1148.233976,429.772640,1922.778149,-0.499875,6.203442,-7.271096,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
109.450000,1147.957626,433.173067,1918.779435,-0.505065,6.161530,-7.269651,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
110.000000,1147.678421,436.550445,1914.781515,-0.510254,6.119626,-7.268209,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
110.550000,1147.396363,439.904780,1910.784388,-0.515441,6.077730,-7.266767,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
111.100000,1147.111451,443.236077,1906.788054,-0.520628,6.035843,-7.265326,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
111.650000,1146.823687,446.544340,1902.792511,-0.525814,5.993965,-7.263887,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
112.200000,1146.533071,449.829575,1898.797760,-0.530999,5.952095,-7.262448,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
112.750000,1146.239604,453.091787,1894.803799,-0.536183,5.910234,-7.261011,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
113.300000,1145.943286,456.330977,1890.810628,-0.541366,5.868381,-7.259575,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
113.850000,1145.644118,459.547151,1886.818247,-0.546549,5.826537,-7.258140,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
114.400000,1145.342099,462.740310,1882.826654,-0.551730,5.784701,-7.256706,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
114.950000,1145.037231,465.910458,1878.835851,-0.556910,5.742873,-7.255274,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
115.500000,1144.729513,469.057599,1874.845836,-0.562090,5.701054,-7.253842,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
116.050000,1144.418946,472.181735,1870.856609,-0.567268,5.659243,-7.252412,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
116.600000,1144.105531,475.282870,1866.868169,-0.572445,5.617441,-7.250982,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
117.150000,1143.789267,478.361009,1862.880516,-0.577622,5.575647,-7.249554,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
117.700000,1143.470157,481.416158,1858.893649,-0.582797,5.533861,-7.248127,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
118.250000,1143.148199,484.448320,1854.907567,-0.587971,5.492083,-7.246701,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
118.800000,1142.823395,487.457501,1850.922270,-0.593144,5.450314,-7.245277,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
119.350000,1142.495746,490.443706,1846.937758,-0.598317,5.408552,-7.243853,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
119.900000,1142.165252,493.406939,1842.954028,-0.603488,5.366799,-7.242430,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
120.450000,1141.831913,496.347205,1838.971082,-0.608658,5.325055,-7.241009,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
121.000000,1141.495731,499.264509,1834.988917,-0.613827,5.283318,-7.239589,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
121.550000,1141.156705,502.158856,1831.007534,-0.618995,5.241589,-7.238169,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
122.100000,1140.814837,505.030250,1827.026932,-0.624162,5.199869,-7.236751,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
122.650000,1140.470127,507.878696,1823.047109,-0.629328,5.158157,-7.235334,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
123.200000,1140.122575,510.704200,1819.068067,-0.634493,5.116452,-7.233918,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
123.750000,1139.772182,513.506765,1815.089803,-0.639657,5.074756,-7.232504,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
124.300000,1139.418949,516.286398,1811.112317,-0.644820,5.033068,-7.231090,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
124.850000,1139.062877,519.043102,1807.135609,-0.649982,4.991389,-7.229677,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
125.400000,1138.703966,521.776883,1803.159678,-0.655143,4.949717,-7.228266,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
125.950000,1138.342216,524.487745,1799.184523,-0.660303,4.908054,-7.226856,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
126.500000,1137.977628,527.175693,1795.210144,-0.665462,4.866398,-7.225446,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
127.050000,1137.610203,529.840732,1791.236539,-0.670620,4.824751,-7.224038,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
127.600000,1137.239941,532.482868,1787.263709,-0.675777,4.783112,-7.222631,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
128.150000,1136.866844,535.102104,1783.291652,-0.680932,4.741482,-7.221225,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
128.700000,1136.490911,537.698446,1779.320368,-0.686087,4.699859,-7.219820,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
129.250000,1136.112143,540.271898,1775.349857,-0.691241,4.658245,-7.218417,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
129.800000,1135.730541,542.822466,1771.380117,-0.696394,4.616640,-7.217014,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
130.350000,1135.346105,545.350153,1767.411148,-0.701545,4.575042,-7.215612,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
130.900000,1134.958836,547.854965,1763.442950,-0.706696,4.533453,-7.214212,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
131.450000,1134.568735,550.336905,1759.475521,-0.711846,4.491871,-7.212813,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
132.000000,1134.175801,552.795979,1755.508862,-0.716994,4.450298,-7.211414,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
132.550000,1133.780036,555.232190,1751.542971,-0.722142,4.408732,-7.210017,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
133.100000,1133.381441,557.645542,1747.577848,-0.727289,4.367175,-7.208621,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
133.650000,1132.980015,560.036042,1743.613493,-0.732434,4.325625,-7.207226,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
134.200000,1132.575759,562.403691,1739.649905,-0.737579,4.284083,-7.205832,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
134.750000,1132.168673,564.748496,1735.687083,-0.742723,4.242548,-7.204439,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
135.300000,1131.758759,567.070461,1731.725026,-0.747866,4.201021,-7.203047,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
135.850000,1131.346017,569.369590,1727.763735,-0.753008,4.159501,-7.201656,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
136.400000,1130.930448,571.645886,1723.803208,-0.758149,4.117989,-7.200267,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
136.950000,1130.512051,573.899356,1719.843445,-0.763289,4.076484,-7.198878,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
137.500000,1130.090827,576.130003,1715.884446,-0.768428,4.034987,-7.197490,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
138.050000,1129.666778,578.337831,1711.926209,-0.773566,3.993498,-7.196104,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
138.600000,1129.239903,580.522845,1707.968734,-0.778704,3.952017,-7.194718,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
139.150000,1128.810203,582.685049,1704.012021,-0.783840,3.910545,-7.193334,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
139.700000,1128.377679,584.824448,1700.056069,-0.788975,3.869082,-7.191951,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
140.250000,1127.942331,586.941045,1696.100877,-0.794109,3.827627,-7.190569,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
140.800000,1127.504160,589.034846,1692.146446,-0.799242,3.786182,-7.189187,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
141.350000,1127.063165,591.105854,1688.192773,-0.804373,3.744746,-7.187807,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
141.900000,1126.619349,593.154074,1684.239860,-0.809504,3.703321,-7.186428,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
142.450000,1126.172711,595.179510,1680.287704,-0.814633,3.661905,-7.185050,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
143.000000,1125.723251,597.182167,1676.336306,-0.819762,3.620500,-7.183673,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
143.550000,1125.270972,599.162048,1672.385665,-0.824889,3.579105,-7.182298,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
144.100000,1124.815871,601.119159,1668.435781,-0.830014,3.537720,-7.180923,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
144.650000,1124.357952,603.053504,1664.486652,-0.835139,3.496344,-7.179549,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
145.200000,1123.897213,604.965086,1660.538279,-0.840263,3.454977,-7.178177,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
145.750000,1123.433656,606.853910,1656.590660,-0.845385,3.413619,-7.176805,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
146.300000,1122.967281,608.719981,1652.643796,-0.850507,3.372268,-7.175435,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
146.850000,1122.498088,610.563302,1648.697685,-0.855628,3.330924,-7.174065,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
147.400000,1122.026079,612.383878,1644.752327,-0.860747,3.289586,-7.172697,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
147.950000,1121.551253,614.181714,1640.807721,-0.865867,3.248254,-7.171329,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
148.500000,1121.073611,615.956813,1636.863868,-0.870985,3.206928,-7.169963,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
149.050000,1120.593154,617.709180,1632.920766,-0.876103,3.165606,-7.168597,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
149.600000,1120.109882,619.438820,1628.978414,-0.881220,3.124288,-7.167233,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
150.150000,1119.623796,621.145735,1625.036813,-0.886336,3.082974,-7.165870,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
150.700000,1119.134896,622.829932,1621.095961,-0.891453,3.041663,-7.164507,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
151.250000,1118.643183,624.491413,1617.155858,-0.896568,3.000354,-7.163146,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
151.800000,1118.148658,626.130184,1613.216503,-0.901683,2.959046,-7.161786,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
152.350000,1117.651320,627.746249,1609.277897,-0.906798,2.917740,-7.160427,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
152.900000,1117.151171,629.339612,1605.340038,-0.911913,2.876435,-7.159068,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
153.450000,1116.648211,630.910276,1601.402925,-0.917027,2.835129,-7.157711,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
154.000000,1116.142440,632.458248,1597.466559,-0.922142,2.793824,-7.156354,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
154.550000,1115.633859,633.983530,1593.530938,-0.927255,2.752521,-7.154999,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
155.100000,1115.122469,635.486129,1589.596062,-0.932368,2.711222,-7.153645,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
155.650000,1114.608270,636.966047,1585.661931,-0.937481,2.669929,-7.152291,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
156.200000,1114.091263,638.423289,1581.728543,-0.942592,2.628644,-7.150939,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
156.750000,1113.571447,639.857861,1577.795899,-0.947702,2.587370,-7.149588,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
157.300000,1113.048825,641.269765,1573.863997,-0.952811,2.546108,-7.148237,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
157.850000,1112.523396,642.659008,1569.932838,-0.957918,2.504861,-7.146888,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
158.400000,1111.995161,644.025593,1566.002420,-0.963023,2.463630,-7.145540,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
158.950000,1111.464120,645.369524,1562.072743,-0.968127,2.422418,-7.144193,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
159.500000,1110.930275,646.690807,1558.143807,-0.973228,2.381226,-7.142847,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
160.050000,1110.393625,647.989446,1554.215610,-0.978326,2.340057,-7.141502,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
160.600000,1109.854171,649.265444,1550.288153,-0.983423,2.298913,-7.140158,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
161.150000,1109.311913,650.518808,1546.361434,-0.988516,2.257796,-7.138816,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
161.700000,1108.766853,651.749540,1542.435454,-0.993606,2.216707,-7.137474,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
162.250000,1108.218990,652.957646,1538.510211,-0.998693,2.175649,-7.136134,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
162.800000,1107.668326,654.143129,1534.585705,-1.003777,2.134624,-7.134795,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
163.350000,1107.114861,655.305996,1530.661935,-1.008857,2.093634,-7.133457,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
163.900000,1106.558595,656.446248,1526.738902,-1.013934,2.052675,-7.132120,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
164.450000,1105.999527,657.563878,1522.816603,-1.019030,2.011522,-7.130783,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
165.000000,1105.437695,658.659272,1518.895038,-1.023998,1.971692,-7.129455,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
165.550000,1104.873363,659.735169,1514.974191,-1.028047,1.941425,-7.128172,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
166.100000,1104.307075,660.797254,1511.054051,-1.031081,1.921732,-7.126886,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
166.650000,1103.739308,661.850470,1507.134625,-1.033461,1.908838,-7.125568,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
167.200000,1103.170348,662.897808,1503.215931,-1.035443,1.900084,-7.124227,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
167.750000,1102.600372,663.941098,1499.297977,-1.037184,1.893840,-7.122874,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
168.300000,1102.029474,664.981333,1495.380768,-1.038769,1.889224,-7.121514,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
168.850000,1101.457729,666.019275,1491.464307,-1.040262,1.885557,-7.120152,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
169.400000,1100.885182,667.055395,1487.548595,-1.041704,1.882420,-7.118792,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
169.950000,1100.311851,668.089912,1483.633635,-1.043114,1.879614,-7.117433,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
170.500000,1099.737760,669.122976,1479.719416,-1.044503,1.877022,-7.116075,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
171.050000,1099.162902,670.154647,1475.805951,-1.045879,1.874568,-7.114716,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
171.600000,1098.587269,671.184960,1471.893254,-1.047246,1.872201,-7.113358,0.404459,-0.408489,0.712704,-0.402004,-0.220010,0.064128,0.000000
