# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
98.450000,1560.546332,65.448932,2381.737204,1.999957,8.340260,-22.136933,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
99.000000,1561.627966,70.029934,2369.565380,1.933295,8.317930,-22.124532,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
99.550000,1562.672822,74.598375,2357.400615,1.866223,8.294585,-22.112039,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
100.100000,1563.680716,79.153755,2345.242888,1.798785,8.270364,-22.098467,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
100.650000,1564.651463,83.695608,2333.092179,1.731038,8.245401,-22.083788,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
101.200000,1565.584876,88.223571,2320.948476,1.663087,8.219819,-22.071096,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
101.750000,1566.480770,92.737306,2308.811769,1.595041,8.193738,-22.063870,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
102.300000,1567.339087,97.236545,2296.682037,1.526886,8.167221,-22.059552,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
102.850000,1568.159900,101.721091,2284.559245,1.458478,8.140274,-22.049262,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
103.400000,1568.943288,106.190754,2272.443362,1.389667,8.112900,-22.023823,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
103.950000,1569.687185,110.644631,2260.328663,1.391750,8.114194,-25.542523,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
104.500000,1570.395445,115.084119,2248.213483,1.475676,8.148690,-33.150474,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
105.050000,1571.061958,119.506694,2236.306349,1.107872,7.998692,-18.205365,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
105.600000,1571.593732,123.874265,2229.305342,0.877644,7.904498,-9.723298,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
106.150000,1572.050251,128.210975,2224.572251,0.791440,7.869037,-7.859947,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
106.700000,1572.470181,132.532598,2220.440943,0.738826,7.847280,-7.266455,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
107.250000,1572.865432,136.843992,2216.511708,0.700013,7.831151,-7.056342,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
107.800000,1573.241477,141.147386,2212.655495,0.668286,7.817908,-6.978943,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
108.350000,1573.601270,145.443984,2208.826483,0.640562,7.806293,-6.949543,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
108.900000,1573.946519,149.734481,2205.007925,0.615198,7.795639,-6.937756,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
109.450000,1574.278247,154.019293,2201.193709,0.591246,7.785559,-6.932563,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
110.000000,1574.597059,158.298665,2197.381594,0.568154,7.775828,-6.929938,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
110.550000,1574.903324,162.572748,2193.570646,0.545590,7.766313,-6.928198,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
111.100000,1575.197274,166.841636,2189.760542,0.523349,7.756928,-6.926769,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
111.650000,1575.479047,171.105385,2185.951183,0.501305,7.747624,-6.925467,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
112.200000,1575.748749,175.364038,2182.142519,0.479368,7.738363,-6.924209,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
112.750000,1576.006435,179.617619,2178.334534,0.457491,7.729127,-6.922965,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
113.300000,1576.252117,183.866130,2174.527228,0.435665,7.719911,-6.921732,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
113.850000,1576.485805,188.109577,2170.720597,0.413881,7.710713,-6.920509,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
114.400000,1576.707512,192.347966,2166.914641,0.392130,7.701528,-6.919292,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
114.950000,1576.917250,196.581300,2163.109357,0.370402,7.692352,-6.918078,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
115.500000,1577.115032,200.809585,2159.304742,0.348686,7.683182,-6.916864,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
116.050000,1577.300867,205.032826,2155.500797,0.326979,7.674015,-6.915651,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
116.600000,1577.474762,209.251024,2151.697520,0.305277,7.664851,-6.914436,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
117.150000,1577.636724,213.464183,2147.894911,0.283578,7.655687,-6.913223,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
117.700000,1577.786754,217.672303,2144.092968,0.261882,7.646525,-6.912009,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
118.250000,1577.924853,221.875385,2140.291693,0.240188,7.637364,-6.910796,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
118.800000,1578.051023,226.073428,2136.491085,0.218497,7.628204,-6.909583,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
119.350000,1578.165264,230.266435,2132.691144,0.196810,7.619045,-6.908371,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
119.900000,1578.267577,234.454404,2128.891869,0.175127,7.609888,-6.907159,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
120.450000,1578.357964,238.637336,2125.093260,0.153448,7.600733,-6.905949,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
121.000000,1578.436426,242.815233,2121.295316,0.131773,7.591579,-6.904739,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
121.550000,1578.502966,246.988095,2117.498038,0.110102,7.582427,-6.903530,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
122.100000,1578.557587,251.155924,2113.701424,0.088434,7.573276,-6.902322,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
122.650000,1578.600292,255.318722,2109.905474,0.066770,7.564128,-6.901114,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
123.200000,1578.631083,259.476488,2106.110188,0.045108,7.554982,-6.899908,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
123.750000,1578.649962,263.629225,2102.315564,0.023450,7.545838,-6.898702,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
124.300000,1578.656931,267.776932,2098.521604,0.001795,7.536695,-6.897498,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
124.850000,1578.651990,271.919610,2094.728306,-0.019856,7.527553,-6.896294,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
125.400000,1578.635140,276.057257,2090.935670,-0.041504,7.518411,-6.895091,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
125.950000,1578.606381,280.189873,2087.143696,-0.063146,7.509269,-6.893888,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
126.500000,1578.565716,284.317459,2083.352385,-0.084784,7.500126,-6.892687,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
127.050000,1578.513144,288.440018,2079.561736,-0.106418,7.490985,-6.891486,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
127.600000,1578.448668,292.557555,2075.771747,-0.128052,7.481853,-6.890287,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
128.150000,1578.372290,296.670077,2071.982418,-0.149689,7.472733,-6.889088,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
128.700000,1578.284019,300.777572,2068.193747,-0.171319,7.463610,-6.887890,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
129.250000,1578.183869,304.880021,2064.405736,-0.192928,7.454457,-6.886693,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
129.800000,1578.071843,308.977421,2060.618383,-0.214514,7.445270,-6.885496,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
130.350000,1577.947905,313.069840,2056.831688,-0.236125,7.436136,-6.884300,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
130.900000,1577.812018,317.157351,2053.045649,-0.257812,7.427152,-6.883106,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
131.450000,1577.664310,321.239724,2049.260269,-0.279411,7.418014,-6.881913,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
132.000000,1577.505092,325.316398,2045.475549,-0.300447,7.407854,-6.880714,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
132.550000,1577.334473,329.387175,2041.691490,-0.320156,7.395275,-6.879501,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
133.100000,1577.154062,333.449115,2037.908113,-0.335323,7.374393,-6.878226,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
133.650000,1576.966402,337.497574,2034.125448,-0.346419,7.346068,-6.876907,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
134.200000,1576.773171,341.529482,2030.343511,-0.354939,7.313039,-6.875574,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
134.750000,1576.575616,345.542564,2026.562305,-0.361994,7.277338,-6.874243,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
135.300000,1576.374493,349.535443,2022.781832,-0.368262,7.240208,-6.872921,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
135.850000,1576.170162,353.507465,2019.002086,-0.374068,7.202242,-6.871607,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
136.400000,1575.962806,357.458298,2015.223062,-0.379580,7.163744,-6.870298,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
136.950000,1575.752528,361.387761,2011.444758,-0.384888,7.124885,-6.868993,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
137.500000,1575.539397,365.295732,2007.667171,-0.390054,7.085776,-6.867689,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
138.050000,1575.323460,369.182131,2003.890300,-0.395122,7.046495,-6.866388,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
138.600000,1575.104748,373.046905,2000.114145,-0.400118,7.007092,-6.865088,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
139.150000,1574.883290,376.890007,1996.338704,-0.405067,6.967612,-6.863790,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
139.700000,1574.659112,380.711394,1992.563977,-0.409993,6.928100,-6.862493,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
140.250000,1574.432229,384.511044,1988.789962,-0.414909,6.888578,-6.861198,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
140.800000,1574.202647,388.288951,1985.016660,-0.419819,6.849055,-6.859903,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
141.350000,1573.970371,392.045112,1981.244069,-0.424727,6.809537,-6.858610,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
141.900000,1573.735401,395.779529,1977.472190,-0.429635,6.770027,-6.857317,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
142.450000,1573.497738,399.492203,1973.701021,-0.434541,6.730525,-6.856025,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
143.000000,1573.257383,403.183143,1969.930563,-0.439446,6.691028,-6.854735,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
143.550000,1573.014336,406.852361,1966.160813,-0.444348,6.651537,-6.853445,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
144.100000,1572.768597,410.499868,1962.391770,-0.449248,6.612049,-6.852157,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
144.650000,1572.520167,414.125668,1958.623434,-0.454144,6.572565,-6.850869,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
145.200000,1572.269047,417.729763,1954.855804,-0.459038,6.533086,-6.849583,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
145.750000,1572.015237,421.312155,1951.088880,-0.463930,6.493611,-6.848297,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
146.300000,1571.758739,424.872846,1947.322663,-0.468820,6.454142,-6.847013,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
146.850000,1571.499551,428.411838,1943.557150,-0.473708,6.414679,-6.845729,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
147.400000,1571.237676,431.929134,1939.792343,-0.478595,6.375223,-6.844446,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
147.950000,1570.973114,435.424735,1936.028240,-0.483480,6.335773,-6.843164,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
148.500000,1570.705865,438.898644,1932.264841,-0.488365,6.296330,-6.841884,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
149.050000,1570.435930,442.350863,1928.502147,-0.493249,6.256896,-6.840604,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
149.600000,1570.163310,445.781396,1924.740156,-0.498132,6.217469,-6.839325,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
150.150000,1569.888004,449.190248,1920.978868,-0.503014,6.178050,-6.838047,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
150.700000,1569.610015,452.577424,1917.218282,-0.507896,6.138638,-6.836770,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
151.250000,1569.329341,455.942927,1913.458397,-0.512777,6.099234,-6.835494,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
151.800000,1569.045984,459.286763,1909.699214,-0.517656,6.059837,-6.834219,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
152.350000,1568.759944,462.608935,1905.940731,-0.522535,6.020447,-6.832945,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
152.900000,1568.471221,465.909449,1902.182949,-0.527413,5.981065,-6.831672,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
153.450000,1568.179817,469.188308,1898.425865,-0.532290,5.941690,-6.830400,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
154.000000,1567.885731,472.445516,1894.669481,-0.537166,5.902322,-6.829129,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
154.550000,1567.588964,475.681077,1890.913795,-0.542041,5.862961,-6.827859,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
155.100000,1567.289515,478.894992,1887.158808,-0.546915,5.823608,-6.826589,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
155.650000,1566.987387,482.087263,1883.404519,-0.551787,5.784261,-6.825321,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
156.200000,1566.682578,485.257893,1879.650927,-0.556659,5.744922,-6.824053,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
156.750000,1566.375089,488.406885,1875.898033,-0.561530,5.705590,-6.822787,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
157.300000,1566.064920,491.534240,1872.145836,-0.566400,5.666265,-6.821521,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
157.850000,1565.752072,494.639961,1868.394336,-0.571269,5.626948,-6.820257,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
158.400000,1565.436545,497.724050,1864.643532,-0.576137,5.587637,-6.818993,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
158.950000,1565.118339,500.786510,1860.893424,-0.581005,5.548335,-6.817730,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
159.500000,1564.797455,503.827345,1857.144012,-0.585871,5.509039,-6.816468,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
160.050000,1564.473894,506.846561,1853.395295,-0.590737,5.469751,-6.815208,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
160.600000,1564.147656,509.844161,1849.647272,-0.595601,5.430470,-6.813948,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
161.150000,1563.818741,512.820151,1845.899943,-0.600465,5.391197,-6.812689,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
161.700000,1563.487151,515.774535,1842.153308,-0.605328,5.351931,-6.811431,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
162.250000,1563.152885,518.707318,1838.407365,-0.610190,5.312672,-6.810173,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
162.800000,1562.815944,521.618503,1834.662114,-0.615051,5.273420,-6.808917,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
163.350000,1562.476330,524.508097,1830.917554,-0.619911,5.234176,-6.807662,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
163.900000,1562.134041,527.376103,1827.173685,-0.624771,5.194939,-6.806408,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
164.450000,1561.789080,530.222527,1823.430507,-0.629629,5.155709,-6.805154,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
165.000000,1561.441447,533.047372,1819.688018,-0.634486,5.116486,-6.803902,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
165.550000,1561.091141,535.850643,1815.946218,-0.639343,5.077270,-6.802650,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
166.100000,1560.738164,538.632345,1812.205106,-0.644198,5.038062,-6.801399,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
166.650000,1560.382517,541.392482,1808.464683,-0.649053,4.998861,-6.800150,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
167.200000,1560.024199,544.131059,1804.724947,-0.653907,4.959667,-6.798901,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
167.750000,1559.663211,546.848078,1800.985898,-0.658760,4.920480,-6.797653,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
168.300000,1559.299554,549.543546,1797.247535,-0.663612,4.881300,-6.796406,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
168.850000,1558.933229,552.217466,1793.509858,-0.668463,4.842128,-6.795160,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
169.400000,1558.564235,554.869843,1789.772866,-0.673313,4.802963,-6.793915,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
169.950000,1558.192574,557.500680,1786.036559,-0.678162,4.763805,-6.792670,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
170.500000,1557.818246,560.109982,1782.300936,-0.683011,4.724654,-6.791427,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
171.050000,1557.441252,562.697753,1778.565997,-0.687858,4.685511,-6.790185,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
171.600000,1557.061591,565.263998,1774.831740,-0.692705,4.646375,-6.788943,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
172.150000,1556.679265,567.808720,1771.098166,-0.697551,4.607246,-6.787703,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
172.700000,1556.294275,570.331925,1767.365274,-0.702396,4.568125,-6.786463,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
173.250000,1555.906620,572.833616,1763.633064,-0.707241,4.529010,-6.785224,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
173.800000,1555.516301,575.313796,1759.901534,-0.712084,4.489903,-6.783986,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
174.350000,1555.123318,577.772470,1756.170685,-0.716927,4.450803,-6.782749,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
174.900000,1554.727673,580.209643,1752.440516,-0.721769,4.411711,-6.781513,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
175.450000,1554.329365,582.625316,1748.711027,-0.726610,4.372625,-6.780278,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
176.000000,1553.928395,585.019496,1744.982216,-0.731450,4.333547,-6.779043,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
176.550000,1553.524764,587.392185,1741.254084,-0.736289,4.294476,-6.777810,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
177.100000,1553.118471,589.743387,1737.526630,-0.741127,4.255412,-6.776577,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
177.650000,1552.709518,592.073107,1733.799853,-0.745964,4.216355,-6.775346,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
178.200000,1552.297905,594.381349,1730.073754,-0.750801,4.177305,-6.774115,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
178.750000,1551.883632,596.668116,1726.348331,-0.755637,4.138262,-6.772885,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
179.300000,1551.466700,598.933412,1722.623584,-0.760471,4.099226,-6.771656,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
179.850000,1551.047110,601.177241,1718.899512,-0.765305,4.060197,-6.770428,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
180.400000,1550.624861,603.399608,1715.176116,-0.770138,4.021175,-6.769201,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
180.950000,1550.199955,605.600515,1711.453394,-0.774970,3.982160,-6.767975,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
181.500000,1549.772391,607.779966,1707.731346,-0.779801,3.943153,-6.766750,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
182.050000,1549.342170,609.937966,1704.009972,-0.784631,3.904152,-6.765525,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
182.600000,1548.909294,612.074518,1700.289271,-0.789460,3.865158,-6.764302,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
183.150000,1548.473761,614.189626,1696.569243,-0.794289,3.826172,-6.763079,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
183.700000,1548.035573,616.283294,1692.849887,-0.799116,3.787192,-6.761857,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
184.250000,1547.594731,618.355526,1689.131202,-0.803943,3.748220,-6.760636,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
184.800000,1547.151234,620.406324,1685.413189,-0.808768,3.709254,-6.759416,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
185.350000,1546.705083,622.435694,1681.695847,-0.813593,3.670296,-6.758197,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
185.900000,1546.256278,624.443639,1677.979174,-0.818417,3.631344,-6.756979,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
186.450000,1545.804821,626.430163,1674.263172,-0.823241,3.592400,-6.755761,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
187.000000,1545.350711,628.395269,1670.547839,-0.828063,3.553462,-6.754545,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
187.550000,1544.893950,630.338962,1666.833175,-0.832884,3.514532,-6.753329,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
188.100000,1544.434536,632.261246,1663.119179,-0.837705,3.475609,-6.752114,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
188.650000,1543.972472,634.162123,1659.405852,-0.842525,3.436692,-6.750900,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
189.200000,1543.507757,636.041599,1655.693191,-0.847343,3.397783,-6.749687,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
189.750000,1543.040392,637.899676,1651.981198,-0.852162,3.358881,-6.748475,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
190.300000,1542.570377,639.736359,1648.269871,-0.856979,3.319986,-6.747264,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
190.850000,1542.097714,641.551651,1644.559210,-0.861795,3.281098,-6.746053,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
191.400000,1541.622401,643.345557,1640.849214,-0.866610,3.242216,-6.744844,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
191.950000,1541.144441,645.118080,1637.139884,-0.871425,3.203342,-6.743635,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
192.500000,1540.663832,646.869224,1633.431218,-0.876239,3.164475,-6.742427,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
193.050000,1540.180577,648.598993,1629.723217,-0.881051,3.125615,-6.741220,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
193.600000,1539.694674,650.307390,1626.015879,-0.885863,3.086762,-6.740014,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
194.150000,1539.206125,651.994420,1622.309204,-0.890675,3.047916,-6.738809,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
194.700000,1538.714931,653.660087,1618.603191,-0.895485,3.009077,-6.737604,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
195.250000,1538.221091,655.304394,1614.897841,-0.900294,2.970244,-6.736401,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
195.800000,1537.724606,656.927344,1611.193153,-0.905103,2.931419,-6.735198,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
196.350000,1537.225477,658.528943,1607.489126,-0.909910,2.892601,-6.733996,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
196.900000,1536.723704,660.109193,1603.785760,-0.914717,2.853790,-6.732795,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
197.450000,1536.219287,661.668099,1600.083053,-0.919523,2.814986,-6.731595,0.413902,-0.485230,0.651827,-0.410320,-0.209224,0.032060,0.000000
