# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
99.000000,1310.432228,256.127558,2233.565762,0.970663,7.943047,-12.540558,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
99.550000,1310.923153,260.478573,2228.053965,0.835732,7.887516,-8.470520,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
100.100000,1311.363090,264.808561,2223.756186,0.769511,7.860135,-7.364187,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
100.650000,1311.773466,269.126300,2219.825426,0.725050,7.841668,-6.992804,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
101.200000,1312.162447,273.435134,2216.022167,0.690605,7.827301,-6.859350,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
101.750000,1312.534108,277.736730,2212.265364,0.661554,7.815139,-6.809786,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
102.300000,1312.890718,282.032017,2208.526060,0.635613,7.804249,-6.790810,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
102.850000,1313.233611,286.321539,2204.793532,0.611515,7.794112,-6.782926,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
103.400000,1313.563592,290.605624,2201.063998,0.588519,7.784425,-6.779291,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
103.950000,1313.881122,294.884463,2197.336004,0.566205,7.775016,-6.777275,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
104.500000,1314.186501,299.158176,2193.608938,0.544303,7.765776,-6.775773,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
105.050000,1314.479906,303.426837,2189.882628,0.522652,7.756638,-6.774474,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
105.600000,1314.761451,307.690491,2186.157005,0.501153,7.747562,-6.773255,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
106.150000,1315.031226,311.949176,2182.432037,0.479726,7.738516,-6.772057,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
106.700000,1315.289255,316.202902,2178.707718,0.458354,7.729492,-6.770872,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
107.250000,1315.535548,320.451672,2174.984047,0.437027,7.720487,-6.769697,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
107.800000,1315.770116,324.695492,2171.261023,0.415736,7.711497,-6.768530,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
108.350000,1315.992971,328.934365,2167.538642,0.394473,7.702518,-6.767367,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
108.900000,1316.204126,333.168298,2163.816903,0.373228,7.693546,-6.766205,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
109.450000,1316.403591,337.397294,2160.095806,0.351992,7.684578,-6.765044,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
110.000000,1316.591373,341.621356,2156.375348,0.330763,7.675613,-6.763882,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
110.550000,1316.767479,345.840488,2152.655529,0.309538,7.666650,-6.762720,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
111.100000,1316.931915,350.054692,2148.936349,0.288315,7.657687,-6.761559,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
111.650000,1317.084680,354.263967,2145.217808,0.267094,7.648726,-6.760398,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
112.200000,1317.225777,358.468314,2141.499905,0.245877,7.639766,-6.759237,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
112.750000,1317.355205,362.667734,2137.782639,0.224662,7.630807,-6.758076,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
113.300000,1317.472967,366.862227,2134.066012,0.203450,7.621849,-6.756917,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
113.850000,1317.579063,371.051794,2130.350022,0.182243,7.612893,-6.755758,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
114.400000,1317.673495,375.236435,2126.634670,0.161039,7.603939,-6.754599,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
114.950000,1317.756264,379.416151,2122.919954,0.139839,7.594986,-6.753442,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
115.500000,1317.827372,383.590943,2119.205875,0.118643,7.586035,-6.752285,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
116.050000,1317.886821,387.760811,2115.492432,0.097450,7.577085,-6.751129,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
116.600000,1317.934613,391.925756,2111.779624,0.076261,7.568137,-6.749974,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
117.150000,1317.970749,396.085779,2108.067451,0.055075,7.559190,-6.748820,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
117.700000,1317.995233,400.240881,2104.355913,0.033892,7.550245,-6.747666,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
118.250000,1318.008067,404.391064,2100.645008,0.012712,7.541301,-6.746513,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
118.800000,1318.009255,408.536329,2096.934738,-0.008465,7.532358,-6.745361,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
119.350000,1317.998800,412.676676,2093.225101,-0.029638,7.523416,-6.744210,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
119.900000,1317.976706,416.812109,2089.516097,-0.050808,7.514477,-6.743060,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
120.450000,1317.942975,420.942627,2085.807726,-0.071974,7.505538,-6.741910,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
121.000000,1317.897603,425.068229,2082.099988,-0.093137,7.496601,-6.740761,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
121.550000,1317.840574,429.188909,2078.392882,-0.114296,7.487666,-6.739613,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
122.100000,1317.771875,433.304661,2074.686410,-0.135451,7.478732,-6.738466,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
122.650000,1317.691500,437.415482,2070.980571,-0.156603,7.469799,-6.737319,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
123.200000,1317.599499,441.521393,2067.275362,-0.177752,7.460869,-6.736174,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
123.750000,1317.495946,445.622426,2063.570779,-0.198897,7.451939,-6.735029,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
124.300000,1317.380913,449.718610,2059.866816,-0.220038,7.443011,-6.733885,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
124.850000,1317.254366,453.809933,2056.163477,-0.241175,7.434085,-6.732741,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
125.400000,1317.116067,457.896293,2052.460773,-0.262309,7.425160,-6.731599,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
125.950000,1316.965749,461.977577,2048.758720,-0.283440,7.416237,-6.730457,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
126.500000,1316.803288,466.053733,2045.057323,-0.304566,7.407315,-6.729316,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
127.050000,1316.630264,470.124663,2041.356520,-0.323794,7.394926,-6.728151,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
127.600000,1316.448422,474.185661,2037.656376,-0.337884,7.373143,-6.726922,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
128.150000,1316.259852,478.232815,2033.956919,-0.348336,7.344712,-6.725657,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
128.700000,1316.065913,482.263638,2030.258157,-0.356345,7.311819,-6.724379,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
129.250000,1315.867770,486.276004,2026.560094,-0.362944,7.276353,-6.723105,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
129.800000,1315.666217,490.268464,2022.862731,-0.368840,7.239611,-6.721841,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
130.350000,1315.461634,494.240330,2019.166064,-0.374375,7.202217,-6.720584,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
130.900000,1315.254165,498.191342,2015.470086,-0.379684,7.164417,-6.719333,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
131.450000,1315.043882,502.121376,2011.774796,-0.384831,7.126332,-6.718084,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
132.000000,1314.830839,506.030335,2008.080192,-0.389867,7.088051,-6.716838,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
132.550000,1314.615066,509.918170,2004.386273,-0.394818,7.049624,-6.715593,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
133.100000,1314.396589,513.784838,2000.693038,-0.399707,7.011093,-6.714350,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
133.650000,1314.175444,517.630283,1997.000486,-0.404566,6.972514,-6.713108,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
134.200000,1313.951642,521.454488,1993.308617,-0.409404,6.933908,-6.711867,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
134.750000,1313.725187,525.257451,1989.617429,-0.414226,6.895279,-6.710627,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
135.300000,1313.496081,529.039169,1985.926922,-0.419032,6.856630,-6.709389,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
135.850000,1313.264329,532.799641,1982.237096,-0.423825,6.817968,-6.708151,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
136.400000,1313.029934,536.538860,1978.547951,-0.428610,6.779299,-6.706915,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
136.950000,1312.792901,540.256822,1974.859486,-0.433391,6.740631,-6.705679,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
137.500000,1312.553236,543.953525,1971.171700,-0.438171,6.701969,-6.704445,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
138.050000,1312.310938,547.628973,1967.484593,-0.442950,6.663316,-6.703211,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
138.600000,1312.066011,551.283175,1963.798163,-0.447729,6.624670,-6.701979,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
139.150000,1311.818454,554.916135,1960.112410,-0.452508,6.586034,-6.700747,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
139.700000,1311.568268,558.527858,1956.427333,-0.457287,6.547407,-6.699516,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
140.250000,1311.315454,562.118348,1952.742933,-0.462067,6.508788,-6.698286,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
140.800000,1311.060011,565.687605,1949.059207,-0.466846,6.470178,-6.697057,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
141.350000,1310.801940,569.235634,1945.376157,-0.471625,6.431576,-6.695829,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
141.900000,1310.541241,572.762437,1941.693782,-0.476403,6.392982,-6.694602,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
142.450000,1310.277913,576.268017,1938.012082,-0.481181,6.354396,-6.693375,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
143.000000,1310.011958,579.752376,1934.331055,-0.485958,6.315816,-6.692150,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
143.550000,1309.743375,583.215519,1930.650703,-0.490734,6.277244,-6.690925,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
144.100000,1309.472165,586.657450,1926.971024,-0.495509,6.238679,-6.689701,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
144.650000,1309.198329,590.078174,1923.292018,-0.500283,6.200121,-6.688479,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
145.200000,1308.921867,593.477694,1919.613684,-0.505057,6.161570,-6.687257,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
145.750000,1308.642779,596.856015,1915.936021,-0.509830,6.123027,-6.686036,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
146.300000,1308.361067,600.213141,1912.259030,-0.514602,6.084491,-6.684816,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
146.850000,1308.076730,603.549076,1908.582709,-0.519374,6.045962,-6.683596,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
147.400000,1307.789770,606.863823,1904.907058,-0.524144,6.007440,-6.682378,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
147.950000,1307.500186,610.157384,1901.232078,-0.528914,5.968926,-6.681160,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
148.500000,1307.207978,613.429763,1897.557767,-0.533683,5.930418,-6.679944,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
149.050000,1306.913148,616.680963,1893.884125,-0.538451,5.891918,-6.678728,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
149.600000,1306.615695,619.910986,1890.211152,-0.543219,5.853425,-6.677513,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
150.150000,1306.315619,623.119834,1886.538847,-0.547985,5.814939,-6.676299,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
150.700000,1306.012922,626.307512,1882.867211,-0.552751,5.776460,-6.675086,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
151.250000,1305.707603,629.474023,1879.196242,-0.557516,5.737988,-6.673874,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
151.800000,1305.399663,632.619371,1875.525940,-0.562280,5.699523,-6.672663,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
152.350000,1305.089103,635.743560,1871.856305,-0.567043,5.661065,-6.671452,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
152.900000,1304.775923,638.846595,1868.187336,-0.571805,5.622614,-6.670243,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
153.450000,1304.460123,641.928478,1864.519032,-0.576567,5.584170,-6.669034,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
154.000000,1304.141705,644.989215,1860.851394,-0.581327,5.545733,-6.667826,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
154.550000,1303.820668,648.028809,1857.184420,-0.586087,5.507303,-6.666620,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
155.100000,1303.497013,651.047265,1853.518110,-0.590846,5.468880,-6.665414,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
155.650000,1303.170740,654.044586,1849.852464,-0.595604,5.430463,-6.664208,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
156.200000,1302.841850,657.020776,1846.187481,-0.600361,5.392054,-6.663004,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
156.750000,1302.510344,659.975839,1842.523160,-0.605117,5.353652,-6.661801,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
157.300000,1302.176222,662.909780,1838.859501,-0.609872,5.315256,-6.660598,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
157.850000,1301.839485,665.822602,1835.196504,-0.614626,5.276868,-6.659396,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
158.400000,1301.500132,668.714309,1831.534168,-0.619380,5.238486,-6.658196,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
158.950000,1301.158165,671.584906,1827.872493,-0.624133,5.200112,-6.656996,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
159.500000,1300.813584,674.434397,1824.211477,-0.628884,5.161744,-6.655797,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
160.050000,1300.466389,677.262785,1820.551121,-0.633635,5.123383,-6.654598,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
160.600000,1300.116582,680.070076,1816.891424,-0.638385,5.085029,-6.653401,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
161.150000,1299.764162,682.856272,1813.232386,-0.643134,5.046682,-6.652204,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
161.700000,1299.409130,685.621379,1809.574005,-0.647883,5.008342,-6.651009,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
162.250000,1299.051486,688.365400,1805.916282,-0.652630,4.970008,-6.649814,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
162.800000,1298.691232,691.088339,1802.259216,-0.657377,4.931682,-6.648620,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
163.350000,1298.328367,693.790200,1798.602806,-0.662122,4.893362,-6.647427,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
163.900000,1297.962893,696.470989,1794.947052,-0.666867,4.855050,-6.646235,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
164.450000,1297.594809,699.130708,1791.291954,-0.671611,4.816744,-6.645044,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
165.000000,1297.224116,701.769361,1787.637510,-0.676354,4.778445,-6.643853,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
165.550000,1296.850815,704.386953,1783.983721,-0.681097,4.740153,-6.642663,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
166.100000,1296.474906,706.983488,1780.330586,-0.685838,4.701868,-6.641475,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
166.650000,1296.096389,709.558968,1776.678104,-0.690579,4.663590,-6.640287,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
167.200000,1295.715265,712.113398,1773.026276,-0.695318,4.625318,-6.639100,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
167.750000,1295.331535,714.646782,1769.375099,-0.700057,4.587054,-6.637913,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
168.300000,1294.945199,717.159123,1765.724575,-0.704795,4.548796,-6.636728,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
168.850000,1294.556257,719.650425,1762.074703,-0.709532,4.510545,-6.635543,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
169.400000,1294.164709,722.120691,1758.425482,-0.714269,4.472301,-6.634360,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
169.950000,1293.770558,724.569927,1754.776911,-0.719004,4.434064,-6.633177,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
170.500000,1293.373802,726.998134,1751.128991,-0.723739,4.395833,-6.631995,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
171.050000,1292.974442,729.405317,1747.481720,-0.728473,4.357609,-6.630814,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
171.600000,1292.572479,731.791480,1743.835099,-0.733206,4.319392,-6.629633,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
172.150000,1292.167913,734.156627,1740.189127,-0.737938,4.281182,-6.628454,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
172.700000,1291.760744,736.500761,1736.543803,-0.742669,4.242979,-6.627275,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
173.250000,1291.350974,738.823885,1732.899127,-0.747400,4.204782,-6.626097,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
173.800000,1290.938602,741.126005,1729.255098,-0.752129,4.166592,-6.624920,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
174.350000,1290.523630,743.407122,1725.611716,-0.756858,4.128409,-6.623744,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
174.900000,1290.106056,745.667241,1721.968982,-0.761586,4.090233,-6.622569,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
175.450000,1289.685883,747.906366,1718.326893,-0.766313,4.052064,-6.621394,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
176.000000,1289.263110,750.124500,1714.685450,-0.771040,4.013902,-6.620221,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
176.550000,1288.837738,752.321647,1711.044652,-0.775765,3.975746,-6.619048,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
177.100000,1288.409767,754.497810,1707.404499,-0.780490,3.937597,-6.617876,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
177.650000,1287.979198,756.652994,1703.764990,-0.785214,3.899456,-6.616705,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
178.200000,1287.546031,758.787202,1700.126125,-0.789936,3.861321,-6.615535,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
178.750000,1287.110266,760.900438,1696.487904,-0.794659,3.823193,-6.614365,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
179.300000,1286.671905,762.992705,1692.850325,-0.799380,3.785072,-6.613196,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
179.850000,1286.230947,765.064006,1689.213389,-0.804100,3.746958,-6.612029,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
180.400000,1285.787393,767.114347,1685.577095,-0.808820,3.708851,-6.610862,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
180.950000,1285.341244,769.143730,1681.941443,-0.813538,3.670751,-6.609695,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
181.500000,1284.892499,771.152159,1678.306432,-0.818256,3.632657,-6.608530,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
182.050000,1284.441160,773.139637,1674.672062,-0.822973,3.594571,-6.607366,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
182.600000,1283.987227,775.106169,1671.038332,-0.827689,3.556491,-6.606202,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
183.150000,1283.530700,777.051758,1667.405242,-0.832404,3.518417,-6.605039,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
183.700000,1283.071580,778.976408,1663.772791,-0.837119,3.480351,-6.603877,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
184.250000,1282.609867,780.880122,1660.140980,-0.841833,3.442290,-6.602716,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
184.800000,1282.145561,782.762904,1656.509806,-0.846546,3.404237,-6.601555,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
185.350000,1281.678664,784.624758,1652.879271,-0.851258,3.366190,-6.600395,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
185.900000,1281.209175,786.465687,1649.249374,-0.855969,3.328149,-6.599237,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
186.450000,1280.737095,788.285695,1645.620113,-0.860679,3.290114,-6.598079,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
187.000000,1280.262425,790.084786,1641.991490,-0.865389,3.252086,-6.596921,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
187.550000,1279.785164,791.862963,1638.363502,-0.870098,3.214064,-6.595765,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
188.100000,1279.305314,793.620231,1634.736151,-0.874806,3.176049,-6.594609,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
188.650000,1278.822875,795.356592,1631.109435,-0.879513,3.138039,-6.593455,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
189.200000,1278.337847,797.072050,1627.483353,-0.884220,3.100036,-6.592301,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
189.750000,1277.850230,798.766610,1623.857907,-0.888926,3.062039,-6.591148,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
190.300000,1277.360026,800.440274,1620.233094,-0.893631,3.024048,-6.589995,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
190.850000,1276.867235,802.093046,1616.608915,-0.898335,2.986063,-6.588844,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
191.400000,1276.371856,803.724931,1612.985369,-0.903038,2.948084,-6.587693,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
191.950000,1275.873891,805.335932,1609.362456,-0.907741,2.910111,-6.586543,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
192.500000,1275.373341,806.926052,1605.740175,-0.912443,2.872144,-6.585394,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
193.050000,1274.870204,808.495295,1602.118525,-0.917144,2.834184,-6.584245,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
193.600000,1274.364483,810.043665,1598.497507,-0.921844,2.796231,-6.583098,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
194.150000,1273.856177,811.571166,1594.877120,-0.926544,2.758285,-6.581951,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
194.700000,1273.345286,813.077801,1591.257364,-0.931242,2.720346,-6.580805,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
195.250000,1272.831812,814.563574,1587.638237,-0.935940,2.682413,-6.579660,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
195.800000,1272.315755,816.028489,1584.019740,-0.940637,2.644488,-6.578516,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
196.350000,1271.797115,817.472550,1580.401872,-0.945333,2.606571,-6.577372,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
196.900000,1271.275893,818.895760,1576.784633,-0.950028,2.568661,-6.576229,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
197.450000,1270.752089,820.298122,1573.168022,-0.954722,2.530759,-6.575087,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
198.000000,1270.225703,821.679642,1569.552039,-0.959415,2.492864,-6.573946,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
