# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
99.000000,1416.696081,180.798718,2265.107021,1.336989,8.093816,-21.657428,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
99.550000,1417.406507,185.240107,2253.526737,1.440792,8.136745,-30.195000,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
100.100000,1418.081375,189.666964,2241.973788,1.301921,8.079743,-26.498615,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
100.650000,1418.664957,194.056323,2233.193940,0.928922,7.926233,-10.823362,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
101.200000,1419.142226,198.401859,2228.216757,0.821085,7.881671,-7.918998,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
101.750000,1419.576651,202.729658,2224.135144,0.762942,7.857546,-7.076710,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
102.300000,1419.984587,207.046445,2220.335313,0.722361,7.840641,-6.789421,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
102.850000,1420.372772,211.354989,2216.634339,0.690228,7.827207,-6.685951,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
103.400000,1420.744675,215.656717,2212.969371,0.662724,7.815674,-6.647447,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
103.950000,1421.102253,219.952429,2209.318008,0.637909,7.805243,-6.632621,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
104.500000,1421.446661,224.242601,2205.671970,0.614689,7.795467,-6.626359,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
105.050000,1421.778593,228.527518,2202.028357,0.592422,7.786082,-6.623387,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
105.600000,1422.098447,232.807342,2198.386027,0.570745,7.776939,-6.621629,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
106.150000,1422.406483,237.082179,2194.744524,0.549422,7.767941,-6.620258,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
106.700000,1422.702854,241.352094,2191.103722,0.528316,7.759032,-6.619044,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
107.250000,1422.987663,245.617128,2187.463567,0.507335,7.750174,-6.617888,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
107.800000,1423.260984,249.877311,2183.824033,0.486416,7.741342,-6.616747,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
108.350000,1423.522832,254.132650,2180.185119,0.465546,7.732530,-6.615618,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
108.900000,1423.773217,258.383148,2176.546824,0.444718,7.723735,-6.614498,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
109.450000,1424.012148,262.628811,2172.909144,0.423923,7.714954,-6.613385,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
110.000000,1424.239638,266.869641,2169.272080,0.403153,7.706183,-6.612275,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
110.550000,1424.455698,271.105646,2165.635628,0.382397,7.697418,-6.611166,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
111.100000,1424.660339,275.336827,2161.999788,0.361649,7.688656,-6.610057,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
111.650000,1424.853565,279.563189,2158.364559,0.340907,7.679897,-6.608947,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
112.200000,1425.035384,283.784733,2154.729941,0.320169,7.671139,-6.607838,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
112.750000,1425.205800,288.001462,2151.095932,0.299432,7.662382,-6.606728,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
113.300000,1425.364813,292.213376,2147.462533,0.278698,7.653626,-6.605619,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
113.850000,1425.512424,296.420475,2143.829744,0.257966,7.644871,-6.604511,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
114.400000,1425.648635,300.622759,2140.197564,0.237237,7.636117,-6.603403,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
114.950000,1425.773446,304.820229,2136.565993,0.216512,7.627365,-6.602295,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
115.500000,1425.886858,309.012884,2132.935030,0.195790,7.618614,-6.601188,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
116.050000,1425.988872,313.200726,2129.304677,0.175072,7.609864,-6.600082,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
116.600000,1426.079491,317.383755,2125.674932,0.154357,7.601116,-6.598977,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
117.150000,1426.158716,321.561974,2122.045794,0.133646,7.592370,-6.597872,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
117.700000,1426.226550,325.735383,2118.417264,0.112938,7.583625,-6.596768,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
118.250000,1426.282993,329.903983,2114.789340,0.092233,7.574882,-6.595665,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
118.800000,1426.328049,334.067777,2111.162023,0.071531,7.566140,-6.594562,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
119.350000,1426.361720,338.226764,2107.535312,0.050832,7.557400,-6.593461,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
119.900000,1426.384007,342.380944,2103.909207,0.030136,7.548662,-6.592360,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
120.450000,1426.394913,346.530316,2100.283707,0.009444,7.539924,-6.591259,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
121.000000,1426.394440,350.674878,2096.658812,-0.011245,7.531187,-6.590160,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
121.550000,1426.382592,354.814631,2093.034522,-0.031931,7.522450,-6.589061,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
122.100000,1426.359370,358.949573,2089.410836,-0.052612,7.513713,-6.587963,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
122.650000,1426.324776,363.079707,2085.787754,-0.073289,7.504977,-6.586866,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
123.200000,1426.278808,367.205038,2082.165275,-0.093963,7.496243,-6.585769,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
123.750000,1426.221466,371.325575,2078.543399,-0.114634,7.487511,-6.584673,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
124.300000,1426.152750,375.441324,2074.922125,-0.135303,7.478783,-6.583578,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
124.850000,1426.072657,379.552292,2071.301454,-0.155971,7.470061,-6.582484,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
125.400000,1425.981189,383.658486,2067.681383,-0.176639,7.461346,-6.581390,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
125.950000,1425.878350,387.759897,2064.061913,-0.197305,7.452635,-6.580297,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
126.500000,1425.764153,391.856503,2060.443044,-0.217967,7.443925,-6.579205,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
127.050000,1425.638610,395.948282,2056.824777,-0.238621,7.435209,-6.578113,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
127.600000,1425.501735,400.035211,2053.207110,-0.259267,7.426484,-6.577022,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
128.150000,1425.353538,404.117266,2049.590046,-0.279900,7.417744,-6.575932,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
128.700000,1425.194041,408.194415,2045.973582,-0.300456,7.408871,-6.574843,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
129.250000,1425.023362,412.266446,2042.357720,-0.320056,7.398256,-6.573742,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
129.800000,1424.843058,416.330527,2038.742479,-0.335001,7.379132,-6.572583,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
130.350000,1424.655610,420.382121,2035.127886,-0.345819,7.352462,-6.571379,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
130.900000,1424.462757,424.418052,2031.513957,-0.354072,7.321105,-6.570161,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
131.450000,1424.265750,428.436034,2027.900698,-0.360888,7.287128,-6.568944,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
132.000000,1424.065314,432.434749,2024.288108,-0.366926,7.251736,-6.567736,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
132.550000,1423.861795,436.413563,2020.676183,-0.372502,7.215508,-6.566535,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
133.100000,1423.655374,440.372152,2017.064917,-0.377783,7.178748,-6.565339,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
133.650000,1423.446153,444.310334,2013.454310,-0.382861,7.141625,-6.564147,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
134.200000,1423.234202,448.227987,2009.844357,-0.387799,7.104254,-6.562956,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
134.750000,1423.019566,452.125030,2006.235058,-0.392638,7.066711,-6.561767,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
135.300000,1422.802279,456.001411,2002.626414,-0.397407,7.029048,-6.560580,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
135.850000,1422.582369,459.857076,1999.018421,-0.402134,6.991317,-6.559395,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
136.400000,1422.359865,463.691983,1995.411081,-0.406842,6.953560,-6.558210,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
136.950000,1422.134776,467.506116,1991.804391,-0.411541,6.915793,-6.557026,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
137.500000,1421.907108,471.299471,1988.198353,-0.416235,6.878027,-6.555844,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
138.050000,1421.676866,475.072044,1984.592964,-0.420927,6.840266,-6.554662,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
138.600000,1421.444049,478.823836,1980.988225,-0.425618,6.802511,-6.553481,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
139.150000,1421.208658,482.554852,1977.384136,-0.430308,6.764761,-6.552301,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
139.700000,1420.970694,486.265103,1973.780695,-0.434995,6.727016,-6.551122,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
140.250000,1420.730157,489.954600,1970.177900,-0.439680,6.689274,-6.549943,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
140.800000,1420.487048,493.623349,1966.575752,-0.444361,6.651535,-6.548766,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
141.350000,1420.241366,497.271352,1962.974250,-0.449040,6.613800,-6.547589,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
141.900000,1419.993114,500.898611,1959.373394,-0.453717,6.576068,-6.546414,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
142.450000,1419.742290,504.505127,1955.773182,-0.458391,6.538341,-6.545239,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
143.000000,1419.488897,508.090902,1952.173616,-0.463064,6.500619,-6.544065,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
143.550000,1419.232935,511.655939,1948.574695,-0.467735,6.462903,-6.542892,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
144.100000,1418.974403,515.200238,1944.976418,-0.472405,6.425192,-6.541720,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
144.650000,1418.713304,518.723803,1941.378785,-0.477074,6.387488,-6.540548,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
145.200000,1418.449637,522.226634,1937.781796,-0.481743,6.349792,-6.539378,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
145.750000,1418.183403,525.708735,1934.185450,-0.486410,6.312102,-6.538208,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
146.300000,1417.914602,529.170109,1930.589748,-0.491078,6.274420,-6.537039,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
146.850000,1417.643236,532.610762,1926.994687,-0.495744,6.236744,-6.535871,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
147.400000,1417.369303,536.030697,1923.400269,-0.500410,6.199076,-6.534704,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
147.950000,1417.092806,539.429918,1919.806492,-0.505075,6.161414,-6.533537,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
148.500000,1416.813743,542.808429,1916.213356,-0.509739,6.123759,-6.532372,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
149.050000,1416.532116,546.166234,1912.620860,-0.514403,6.086111,-6.531207,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
149.600000,1416.247926,549.503338,1909.029005,-0.519065,6.048470,-6.530043,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
150.150000,1415.961171,552.819744,1905.437788,-0.523726,6.010835,-6.528880,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
150.700000,1415.671854,556.115457,1901.847211,-0.528387,5.973206,-6.527718,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
151.250000,1415.379974,559.390476,1898.257273,-0.533047,5.935584,-6.526556,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
151.800000,1415.085531,562.644806,1894.667973,-0.537705,5.897968,-6.525396,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
152.350000,1414.788526,565.878449,1891.079311,-0.542363,5.860359,-6.524236,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
152.900000,1414.488959,569.091405,1887.491288,-0.547020,5.822756,-6.523077,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
153.450000,1414.186830,572.283678,1883.903902,-0.551676,5.785160,-6.521919,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
154.000000,1413.882140,575.455269,1880.317154,-0.556331,5.747571,-6.520762,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
154.550000,1413.574889,578.606181,1876.731042,-0.560985,5.709989,-6.519605,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
155.100000,1413.265077,581.736416,1873.145568,-0.565638,5.672413,-6.518450,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
155.650000,1412.952704,584.845977,1869.560730,-0.570291,5.634844,-6.517295,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
156.200000,1412.637772,587.934868,1865.976529,-0.574943,5.597281,-6.516141,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
156.750000,1412.320280,591.003092,1862.392963,-0.579594,5.559726,-6.514988,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
157.300000,1412.000230,594.050654,1858.810032,-0.584244,5.522177,-6.513835,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
157.850000,1411.677621,597.077559,1855.227735,-0.588893,5.484634,-6.512684,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
158.400000,1411.352454,600.083811,1851.646073,-0.593542,5.447099,-6.511533,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
158.950000,1411.024730,603.069413,1848.065044,-0.598190,5.409570,-6.510383,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
159.500000,1410.694449,606.034370,1844.484648,-0.602837,5.372047,-6.509234,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
160.050000,1410.361611,608.978686,1840.904884,-0.607483,5.334531,-6.508086,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
160.600000,1410.026218,611.902365,1837.325753,-0.612128,5.297022,-6.506938,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
161.150000,1409.688270,614.805411,1833.747253,-0.616772,5.259520,-6.505791,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
161.700000,1409.347766,617.687829,1830.169384,-0.621416,5.222024,-6.504646,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
162.250000,1409.004708,620.549623,1826.592145,-0.626059,5.184534,-6.503500,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
162.800000,1408.659097,623.390797,1823.015536,-0.630701,5.147051,-6.502356,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
163.350000,1408.310932,626.211355,1819.439557,-0.635341,5.109575,-6.501213,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
163.900000,1407.960215,629.011300,1815.864207,-0.639982,5.072105,-6.500070,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
164.450000,1407.606945,631.790637,1812.289485,-0.644621,5.034642,-6.498928,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
165.000000,1407.251123,634.549370,1808.715391,-0.649259,4.997185,-6.497787,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
165.550000,1406.892750,637.287502,1805.141925,-0.653897,4.959735,-6.496647,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
166.100000,1406.531826,640.005037,1801.569086,-0.658534,4.922292,-6.495508,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
166.650000,1406.168352,642.701980,1797.996874,-0.663170,4.884855,-6.494369,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
167.200000,1405.802328,645.378333,1794.425287,-0.667805,4.847424,-6.493231,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
167.750000,1405.433754,648.034102,1790.854327,-0.672440,4.810001,-6.492094,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
168.300000,1405.062632,650.669290,1787.283991,-0.677074,4.772584,-6.490958,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
168.850000,1404.688962,653.283901,1783.714280,-0.681707,4.735174,-6.489822,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
169.400000,1404.312743,655.877938,1780.145193,-0.686339,4.697770,-6.488688,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
169.950000,1403.933978,658.451406,1776.576730,-0.690971,4.660374,-6.487554,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
170.500000,1403.552665,661.004309,1773.008891,-0.695601,4.622983,-6.486421,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
171.050000,1403.168806,663.536649,1769.441674,-0.700231,4.585600,-6.485288,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
171.600000,1402.782401,666.048431,1765.875080,-0.704861,4.548223,-6.484157,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
172.150000,1402.393450,668.539658,1762.309107,-0.709489,4.510853,-6.483026,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
172.700000,1402.001954,671.010334,1758.743756,-0.714117,4.473489,-6.481896,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
173.250000,1401.607913,673.460462,1755.179027,-0.718744,4.436132,-6.480767,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
173.800000,1401.211328,675.890046,1751.614918,-0.723370,4.398781,-6.479639,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
174.350000,1400.812199,678.299089,1748.051429,-0.727996,4.361437,-6.478511,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
174.900000,1400.410527,680.687596,1744.488560,-0.732620,4.324100,-6.477384,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
175.450000,1400.006312,683.055569,1740.926311,-0.737244,4.286768,-6.476258,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
176.000000,1399.599554,685.403013,1737.364680,-0.741867,4.249444,-6.475133,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
176.550000,1399.190254,687.729931,1733.803668,-0.746489,4.212125,-6.474009,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
177.100000,1398.778412,690.036327,1730.243274,-0.751110,4.174813,-6.472885,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
177.650000,1398.364029,692.322203,1726.683498,-0.755730,4.137508,-6.471762,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
178.200000,1397.947105,694.587564,1723.124339,-0.760350,4.100209,-6.470640,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
178.750000,1397.527640,696.832414,1719.565797,-0.764968,4.062916,-6.469519,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
179.300000,1397.105636,699.056754,1716.007871,-0.769586,4.025629,-6.468398,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
179.850000,1396.681092,701.260590,1712.450562,-0.774203,3.988349,-6.467278,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
180.400000,1396.254009,703.443924,1708.893868,-0.778819,3.951076,-6.466159,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
180.950000,1395.824387,705.606760,1705.337789,-0.783434,3.913809,-6.465041,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
181.500000,1395.392227,707.749102,1701.782325,-0.788049,3.876548,-6.463924,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
182.050000,1394.957530,709.870952,1698.227475,-0.792663,3.839294,-6.462807,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
182.600000,1394.520295,711.972315,1694.673239,-0.797276,3.802046,-6.461691,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
183.150000,1394.080523,714.053193,1691.119617,-0.801888,3.764805,-6.460576,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
183.700000,1393.638215,716.113591,1687.566607,-0.806499,3.727570,-6.459462,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
184.250000,1393.193370,718.153512,1684.014211,-0.811110,3.690341,-6.458348,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
184.800000,1392.745991,720.172959,1680.462426,-0.815719,3.653119,-6.457235,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
185.350000,1392.296075,722.171935,1676.911254,-0.820328,3.615904,-6.456123,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
185.900000,1391.843626,724.150446,1673.360693,-0.824937,3.578695,-6.455012,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
186.450000,1391.388642,726.108492,1669.810743,-0.829544,3.541492,-6.453901,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
187.000000,1390.931124,728.046080,1666.261403,-0.834151,3.504296,-6.452792,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
187.550000,1390.471072,729.963211,1662.712674,-0.838757,3.467106,-6.451683,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
188.100000,1390.008488,731.859889,1659.164554,-0.843362,3.429923,-6.450574,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
188.650000,1389.543371,733.736118,1655.617044,-0.847966,3.392746,-6.449467,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
189.200000,1389.075722,735.591902,1652.070143,-0.852570,3.355576,-6.448360,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
189.750000,1388.605542,737.427243,1648.523850,-0.857173,3.318412,-6.447254,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
190.300000,1388.132830,739.242146,1644.978165,-0.861775,3.281254,-6.446149,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
190.850000,1387.657587,741.036614,1641.433088,-0.866376,3.244103,-6.445044,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
191.400000,1387.179814,742.810650,1637.888619,-0.870977,3.206958,-6.443941,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
191.950000,1386.699510,744.564258,1634.344756,-0.875576,3.169820,-6.442838,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
192.500000,1386.216678,746.297441,1630.801499,-0.880175,3.132688,-6.441736,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
193.050000,1385.731316,748.010203,1627.258849,-0.884773,3.095562,-6.440634,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
193.600000,1385.243426,749.702548,1623.716804,-0.889371,3.058443,-6.439534,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
194.150000,1384.753007,751.374479,1620.175364,-0.893967,3.021330,-6.438434,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
194.700000,1384.260060,753.025999,1616.634529,-0.898563,2.984224,-6.437335,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
195.250000,1383.764586,754.657112,1613.094299,-0.903158,2.947123,-6.436236,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
195.800000,1383.266586,756.267822,1609.554672,-0.907752,2.910030,-6.435138,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
196.350000,1382.766058,757.858131,1606.015649,-0.912345,2.872942,-6.434042,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
196.900000,1382.263005,759.428044,1602.477229,-0.916937,2.835861,-6.432945,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
197.450000,1381.757426,760.977564,1598.939411,-0.921529,2.798786,-6.431850,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
198.000000,1381.249322,762.506695,1595.402196,-0.926120,2.761717,-6.430755,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
