# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
99.000000,1223.249788,333.677540,2046.663866,-0.291797,7.412704,-7.174103,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
99.550000,1223.083280,337.751596,2042.718467,-0.313637,7.401949,-7.172799,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
100.100000,1222.905885,341.817679,2038.773802,-0.330706,7.382472,-7.171429,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
100.650000,1222.720361,345.870749,2034.829905,-0.343075,7.354403,-7.170003,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
101.200000,1222.528715,349.907135,2030.886796,-0.352507,7.320969,-7.168556,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
101.750000,1222.332381,353.924221,2026.944483,-0.360269,7.284489,-7.167110,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
102.300000,1222.132145,357.920575,2023.002966,-0.367060,7.246242,-7.165672,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
102.850000,1221.928472,361.895352,2019.062240,-0.373293,7.206985,-7.164242,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
103.400000,1221.721609,365.848103,2015.122300,-0.379190,7.167122,-7.162819,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
103.950000,1221.511635,369.778690,2011.183142,-0.384822,7.126785,-7.161400,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
104.500000,1221.298585,373.687056,2007.244763,-0.390217,7.086025,-7.159982,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
105.050000,1221.082545,377.573048,2003.307163,-0.395454,7.044985,-7.158566,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
105.600000,1220.863614,381.436489,1999.370340,-0.400619,7.003824,-7.157152,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
106.150000,1220.641815,385.277345,1995.434294,-0.405731,6.962577,-7.155739,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
106.700000,1220.417167,389.095586,1991.499023,-0.410808,6.921275,-7.154329,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
107.250000,1220.189705,392.891154,1987.564528,-0.415880,6.879972,-7.152921,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
107.800000,1219.959456,396.664002,1983.630806,-0.420970,6.838714,-7.151514,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
108.350000,1219.726424,400.414132,1979.697859,-0.426081,6.797504,-7.150109,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
108.900000,1219.490600,404.141564,1975.765684,-0.431204,6.756327,-7.148706,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
109.450000,1219.251978,407.846316,1971.834282,-0.436334,6.715171,-7.147303,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
110.000000,1219.010552,411.528402,1967.903651,-0.441466,6.674029,-7.145901,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
110.550000,1218.766319,415.187834,1963.973790,-0.446595,6.632892,-7.144501,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
111.100000,1218.519276,418.824623,1960.044700,-0.451720,6.591756,-7.143101,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
111.650000,1218.269424,422.438773,1956.116380,-0.456839,6.550622,-7.141701,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
112.200000,1218.016765,426.030286,1952.188829,-0.461955,6.509490,-7.140303,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
112.750000,1217.761299,429.599166,1948.262046,-0.467067,6.468361,-7.138907,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
113.300000,1217.503027,433.145419,1944.336032,-0.472175,6.427236,-7.137511,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
113.850000,1217.241950,436.669048,1940.410784,-0.477280,6.386113,-7.136116,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
114.400000,1216.978067,440.170058,1936.486304,-0.482381,6.344993,-7.134723,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
114.950000,1216.711379,443.648453,1932.562589,-0.487477,6.303876,-7.133330,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
115.500000,1216.441887,447.104239,1928.639640,-0.492570,6.262761,-7.131939,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
116.050000,1216.169592,450.537419,1924.717456,-0.497659,6.221650,-7.130549,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
116.600000,1215.894495,453.947995,1920.796036,-0.502746,6.180544,-7.129160,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
117.150000,1215.616598,457.335971,1916.875380,-0.507830,6.139443,-7.127772,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
117.700000,1215.335901,460.701350,1912.955487,-0.512913,6.098350,-7.126385,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
118.250000,1215.052406,464.044135,1909.036356,-0.517995,6.057265,-7.124999,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
118.800000,1214.766113,467.364329,1905.117987,-0.523077,6.016189,-7.123615,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
119.350000,1214.477025,470.661938,1901.200380,-0.528158,5.975121,-7.122231,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
119.900000,1214.185140,473.936964,1897.283533,-0.533238,5.934063,-7.120848,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
120.450000,1213.890461,477.189413,1893.367447,-0.538318,5.893014,-7.119467,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
121.000000,1213.592986,480.419288,1889.452119,-0.543398,5.851974,-7.118087,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
121.550000,1213.292717,483.626595,1885.537551,-0.548478,5.810943,-7.116707,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
122.100000,1212.989655,486.811337,1881.623741,-0.553557,5.769922,-7.115329,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
122.650000,1212.683799,489.973520,1877.710689,-0.558636,5.728909,-7.113952,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
123.200000,1212.375150,493.113147,1873.798394,-0.563714,5.687905,-7.112576,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
123.750000,1212.063709,496.230225,1869.886856,-0.568791,5.646909,-7.111201,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
124.300000,1211.749476,499.324757,1865.976073,-0.573867,5.605921,-7.109827,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
124.850000,1211.432451,502.396749,1862.066046,-0.578943,5.564940,-7.108454,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
125.400000,1211.112635,505.446204,1858.156774,-0.584017,5.523968,-7.107082,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
125.950000,1210.790028,508.473127,1854.248256,-0.589090,5.483004,-7.105711,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
126.500000,1210.464631,511.477521,1850.340492,-0.594162,5.442047,-7.104341,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
127.050000,1210.136444,514.459391,1846.433481,-0.599233,5.401098,-7.102973,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
127.600000,1209.805469,517.418742,1842.527223,-0.604304,5.360158,-7.101605,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
128.150000,1209.471705,520.355576,1838.621716,-0.609373,5.319225,-7.100238,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
128.700000,1209.135153,523.269899,1834.716961,-0.614441,5.278300,-7.098873,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
129.250000,1208.795814,526.161714,1830.812957,-0.619509,5.237383,-7.097508,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
129.800000,1208.453687,529.031026,1826.909702,-0.624575,5.196474,-7.096145,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
130.350000,1208.108775,531.877839,1823.007198,-0.629641,5.155574,-7.094782,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
130.900000,1207.761076,534.702157,1819.105443,-0.634706,5.114681,-7.093421,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
131.450000,1207.410593,537.503984,1815.204436,-0.639770,5.073796,-7.092061,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
132.000000,1207.057324,540.283326,1811.304177,-0.644833,5.032919,-7.090701,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
132.550000,1206.701272,543.040188,1807.404665,-0.649895,4.992050,-7.089343,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
133.100000,1206.342436,545.774573,1803.505900,-0.654956,4.951189,-7.087986,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
133.650000,1205.980817,548.486489,1799.607882,-0.660016,4.910336,-7.086630,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
134.200000,1205.616416,551.175938,1795.710608,-0.665075,4.869491,-7.085274,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
134.750000,1205.249233,553.842927,1791.814080,-0.670133,4.828653,-7.083920,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
135.300000,1204.879269,556.487459,1787.918296,-0.675190,4.787823,-7.082567,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
135.850000,1204.506524,559.109541,1784.023256,-0.680246,4.747001,-7.081215,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
136.400000,1204.131000,561.709177,1780.128959,-0.685302,4.706187,-7.079864,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
136.950000,1203.752696,564.286371,1776.235405,-0.690356,4.665381,-7.078514,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
137.500000,1203.371613,566.841129,1772.342593,-0.695409,4.624582,-7.077165,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
138.050000,1202.987752,569.373453,1768.450522,-0.700461,4.583790,-7.075817,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
138.600000,1202.601113,571.883344,1764.559193,-0.705512,4.543007,-7.074471,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
139.150000,1202.211695,574.370806,1760.668603,-0.710562,4.502231,-7.073125,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
139.700000,1201.819500,576.835839,1756.778754,-0.715611,4.461463,-7.071780,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
140.250000,1201.424528,579.278447,1752.889645,-0.720659,4.420702,-7.070436,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
140.800000,1201.026778,581.698632,1749.001274,-0.725707,4.379950,-7.069093,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
141.350000,1200.626252,584.096394,1745.113643,-0.730753,4.339205,-7.067752,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
141.900000,1200.222949,586.471737,1741.226749,-0.735798,4.298468,-7.066411,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
142.450000,1199.816869,588.824663,1737.340592,-0.740842,4.257738,-7.065071,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
143.000000,1199.408014,591.155174,1733.455173,-0.745885,4.217017,-7.063732,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
143.550000,1198.996383,593.463271,1729.570491,-0.750928,4.176303,-7.062395,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
144.100000,1198.581976,595.748960,1725.686544,-0.755969,4.135597,-7.061058,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
144.650000,1198.164796,598.012254,1721.803333,-0.761010,4.094899,-7.059722,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
145.200000,1197.744844,600.253165,1717.920856,-0.766049,4.054209,-7.058388,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
145.750000,1197.322122,602.471704,1714.039112,-0.771088,4.013526,-7.057054,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
146.300000,1196.896630,604.667884,1710.158101,-0.776125,3.972851,-7.055721,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
146.850000,1196.468370,606.841718,1706.277823,-0.781162,3.932183,-7.054390,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
147.400000,1196.037345,608.993218,1702.398275,-0.786198,3.891523,-7.053059,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
147.950000,1195.603555,611.122395,1698.519458,-0.791232,3.850871,-7.051729,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
148.500000,1195.167001,613.229264,1694.641370,-0.796266,3.810226,-7.050401,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
149.050000,1194.727687,615.313835,1690.764012,-0.801298,3.769588,-7.049073,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
149.600000,1194.285612,617.376121,1686.887381,-0.806330,3.728957,-7.047747,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
150.150000,1193.840778,619.416133,1683.011477,-0.811360,3.688334,-7.046421,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
150.700000,1193.393186,621.433877,1679.136300,-0.816390,3.647718,-7.045096,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
151.250000,1192.942836,623.429350,1675.261849,-0.821418,3.607110,-7.043773,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
151.800000,1192.489728,625.402549,1671.388124,-0.826445,3.566508,-7.042450,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
152.350000,1192.033860,627.353474,1667.515125,-0.831472,3.525915,-7.041128,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
152.900000,1191.575233,629.282121,1663.642851,-0.836497,3.485328,-7.039808,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
153.450000,1191.113847,631.188488,1659.771302,-0.841521,3.444749,-7.038488,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
154.000000,1190.649702,633.072574,1655.900477,-0.846544,3.404177,-7.037169,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
154.550000,1190.182796,634.934376,1652.030377,-0.851567,3.363613,-7.035852,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
155.100000,1189.713131,636.773893,1648.161001,-0.856588,3.323056,-7.034535,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
155.650000,1189.240705,638.591121,1644.292348,-0.861608,3.282507,-7.033219,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
156.200000,1188.765518,640.386060,1640.424418,-0.866628,3.241965,-7.031904,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
156.750000,1188.287571,642.158706,1636.557211,-0.871646,3.201431,-7.030591,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
157.300000,1187.806863,643.909058,1632.690727,-0.876664,3.160905,-7.029278,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
157.850000,1187.323393,645.637114,1628.824965,-0.881680,3.120386,-7.027966,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
158.400000,1186.837162,647.342871,1624.959924,-0.886696,3.079875,-7.026655,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
158.950000,1186.348169,649.026328,1621.095605,-0.891710,3.039371,-7.025345,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
159.500000,1185.856414,650.687482,1617.232008,-0.896724,2.998875,-7.024037,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
160.050000,1185.361896,652.326332,1613.369131,-0.901737,2.958387,-7.022729,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
160.600000,1184.864616,653.942874,1609.506974,-0.906749,2.917907,-7.021422,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
161.150000,1184.364573,655.537108,1605.645538,-0.911760,2.877434,-7.020116,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
161.700000,1183.861767,657.109031,1601.784821,-0.916771,2.836969,-7.018811,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
162.250000,1183.356198,658.658640,1597.924824,-0.921780,2.796513,-7.017507,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
162.800000,1182.847865,660.185934,1594.065546,-0.926789,2.756064,-7.016204,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
163.350000,1182.336769,661.690911,1590.206987,-0.931797,2.715622,-7.014902,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
163.900000,1181.822908,663.173568,1586.349146,-0.936804,2.675189,-7.013601,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
164.450000,1181.306283,664.633903,1582.492023,-0.941810,2.634764,-7.012301,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
165.000000,1180.786894,666.071915,1578.635618,-0.946815,2.594347,-7.011002,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
165.550000,1180.264740,667.487601,1574.779930,-0.951820,2.553938,-7.009703,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
166.100000,1179.739821,668.880960,1570.924960,-0.956824,2.513536,-7.008406,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
166.650000,1179.212136,670.251988,1567.070706,-0.961827,2.473143,-7.007110,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
167.200000,1178.681686,671.600684,1563.217168,-0.966829,2.432758,-7.005814,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
167.750000,1178.148471,672.927045,1559.364346,-0.971831,2.392381,-7.004520,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
168.300000,1177.612489,674.231071,1555.512240,-0.976831,2.352013,-7.003227,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
168.850000,1177.073741,675.512758,1551.660850,-0.981831,2.311652,-7.001934,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
169.400000,1176.532227,676.772104,1547.810174,-0.986831,2.271300,-7.000643,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
169.950000,1175.987945,678.009108,1543.960213,-0.991829,2.230956,-6.999352,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
170.500000,1175.440897,679.223767,1540.110966,-0.996827,2.190620,-6.998063,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
171.050000,1174.891082,680.416079,1536.262433,-1.001824,2.150292,-6.996774,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
171.600000,1174.338499,681.586042,1532.414614,-1.006821,2.109973,-6.995486,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
172.150000,1173.783148,682.733654,1528.567508,-1.011817,2.069662,-6.994200,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
172.700000,1173.225029,683.858911,1524.721115,-1.016812,2.029359,-6.992914,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
173.250000,1172.664050,684.961074,1520.875458,-1.021809,1.989031,-6.991629,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
173.800000,1172.100793,686.045054,1517.030402,-1.026416,1.952748,-6.990367,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
174.350000,1171.535308,687.112312,1513.186037,-1.029822,1.928954,-6.989149,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
174.900000,1170.968166,688.168745,1509.342361,-1.032410,1.913678,-6.987916,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
175.450000,1170.399729,689.218114,1505.499372,-1.034488,1.903700,-6.986642,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
176.000000,1169.830242,690.262955,1501.657080,-1.036282,1.896681,-6.985331,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
176.550000,1169.259828,691.304552,1497.815501,-1.037899,1.891493,-6.984007,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
177.100000,1168.688558,692.343652,1493.974646,-1.039405,1.887462,-6.982691,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
177.650000,1168.116482,693.380762,1490.134519,-1.040844,1.884134,-6.981388,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
178.200000,1167.543630,694.416193,1486.295115,-1.042241,1.881235,-6.980092,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
178.750000,1166.970014,695.450114,1482.456432,-1.043611,1.878604,-6.978791,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
179.300000,1166.395666,696.482672,1478.618448,-1.044966,1.876141,-6.977483,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
179.850000,1165.820537,697.513846,1474.781218,-1.046310,1.873784,-6.976170,0.406553,-0.426978,0.699977,-0.403050,-0.219425,0.057630,0.000000
