id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,30,154.57005775780075,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29977280929600136,17.67424984817315,17.676190476190477,19.176190476190477,43.12380952380953,44.62380952380953,154.57005775780075,7,741.3968819874319,-130.29943273298684,2832.005606907633,-264.37172916331394,742.0389169729119,-7.338651765737675,273,0,10,-2,0,3.6,-1.255,-0.85704
12,30,156.6014967930866,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975557699496,18.00097096103829,18.00952380952381,19.50952380952381,45.17142857142858,46.67142857142858,156.6014967930866,7,619.4740994650567,31.70133601634464,2883.716799503764,385.9604883290734,-98.02436863039377,-7.33883920116872,273,0,10,-2,0,3.6,-1.255,-0.85704
13,30,155.28197399948394,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997667625795041,17.786249969554152,17.79047619047619,19.29047619047619,43.84761904761905,45.34761904761905,155.28197399948394,7,701.6225169818399,121.94350370159015,2849.7599652076888,-48.800150710396295,-631.225250974962,-7.338776741440385,273,0,10,-2,0,3.6,-1.255,-0.85704
14,30,155.725419258402,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29976217067253547,17.855016935796193,17.857142857142858,19.357142857142858,44.27619047619048,45.77619047619048,155.725419258402,7,682.28332641672,-77.92521169491089,2860.6246109886406,60.636681863976065,423.69230935399526,-7.338798322949167,273,0,10,-2,0,3.6,-1.255,-0.85704
15,30,157.65548220341378,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997541934769788,18.18822645933179,18.190476190476193,19.690476190476193,46.228571428571435,47.728571428571435,157.65548220341378,7,483.9901084345426,79.72197431738856,2913.2037399987053,1027.0655490677007,-423.19309935558323,-7.338798325382679,273,0,10,-2,0,3.6,-1.255,-0.85704
16,30,158.20509348836757,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997644621643964,18.302376296846244,18.304761904761907,19.804761904761907,46.780952380952385,48.280952380952385,158.20509348836757,7,315.4379485864187,53.69472258525182,2933.1757580291046,1756.5002817200757,-200.7240606093758,-7.33884492623266,273,0,10,-2,0,3.6,-1.255,-0.85704
17,30,157.38281192521484,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975666800173406,18.136953332464174,18.142857142857146,19.642857142857146,45.952380952380956,47.452380952380956,157.38281192521484,7,505.66500675824756,-132.3501790438809,2905.128643235181,917.381049850532,626.430884435131,-7.338815838063584,273,0,10,-2,0,3.6,-1.255,-0.85704
18,30,158.02384840210647,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29976277989909095,18.261498819864393,18.26666666666667,19.76666666666667,46.6,48.1,158.02384840210647,7,363.4819785049718,-126.38077345242674,2925.1778610098363,1548.038824053174,628.2525541630723,-7.338776742385622,273,0,10,-2,0,3.6,-1.255,-0.85704
19,30,157.2859901262037,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997553973158851,18.11783797025043,18.123809523809527,19.623809523809527,45.83809523809524,47.33809523809524,157.2859901262037,7,529.1157673820508,-111.32531014546515,2902.093365138986,812.2299959232081,521.4623748496905,-7.3388294660143485,273,0,10,-2,0,3.6,-1.255,-0.85704
20,30,158.1128887434941,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975742057629107,18.27995885529583,18.28571428571429,19.78571428571429,46.68571428571429,48.18571428571429,158.1128887434941,7,389.6742223645609,-28.59625170435079,2928.497042249176,1449.2369093831007,99.28725165988307,-7.338844934267678,273,0,10,-2,0,3.6,-1.255,-0.85704
21,30,157.85293754251865,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.299760068988971,18.224875084688584,18.22857142857143,19.72857142857143,46.42857142857143,47.92857142857143,157.85293754251865,7,411.5547338377881,139.31582376806344,2919.139266890575,1338.9453836745563,-740.068796078276,-7.338688928686026,273,0,10,-2,0,3.6,-1.255,-0.85704
22,30,158.08550115647986,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997681105536038,18.27134939614789,18.27619047619048,19.77619047619048,46.64761904761905,48.14761904761905,158.08550115647986,7,313.61008031579524,140.31113352649143,2926.9642495485828,1752.6021008179837,-737.6084675374011,-7.3386888779069945,273,0,10,-2,0,3.6,-1.255,-0.85704
23,30,154.74916114146427,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29977004162574145,17.702683928568568,17.704761904761906,19.204761904761906,43.30476190476191,44.80476190476191,154.74916114146427,7,743.4361369890124,-73.53807896726578,2836.4655061708436,-261.8698002788538,424.91048446407615,-7.338776731960141,273,0,10,-2,0,3.6,-1.255,-0.85704
24,30,157.50997670895666,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975732068364513,18.161934692683488,18.171428571428574,19.671428571428574,46.08571428571429,47.58571428571429,157.50997670895666,7,482.44561804488654,136.390239344523,2909.060712469029,1023.435181145708,-623.2995466509685,-7.338829405720754,273,0,10,-2,0,3.6,-1.255,-0.85704
25,30,156.85282077988342,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997541683789079,18.04184960082033,18.04761904761905,19.54761904761905,45.40952380952381,46.90952380952381,156.85282077988342,7,597.7608991741687,13.214294903249412,2890.165900097992,493.78813144305565,-110.37770966520466,-7.338829483247211,273,0,10,-2,0,3.6,-1.255,-0.85704
26,30,157.55650491338247,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997561728734057,18.169188152178958,18.171428571428574,19.671428571428574,46.13333333333334,47.63333333333334,157.55650491338247,7,482.8882860086049,-121.38913997257173,2910.2171501622593,1024.259732791547,633.7545512372861,-7.338751390419812,273,0,10,-2,0,3.6,-1.255,-0.85704
27,30,155.73245469121403,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997644503471734,17.857897777199476,17.866666666666667,19.366666666666667,44.30476190476191,45.80476190476191,155.73245469121403,7,658.4633773018846,-155.95771819257632,2861.152604906394,164.00392425394156,847.2277718026396,-7.338651757441129,273,0,10,-2,0,3.6,-1.255,-0.85704
28,30,157.88689492791144,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997556450552848,18.234570521899947,18.23809523809524,19.73809523809524,46.46666666666667,47.96666666666667,157.88689492791144,7,437.0462000991822,-76.28100444570403,2920.6351289118775,1238.4659876629394,425.029834665316,-7.338776732054892,273,0,10,-2,0,3.6,-1.255,-0.85704
29,30,157.53478169539827,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997570185043126,18.16403320102243,18.171428571428574,19.671428571428574,46.0952380952381,47.5952380952381,157.53478169539827,7,482.57709511779666,132.63732448455224,2909.4039379222895,1023.7010596117346,-625.9945946780175,-7.338815821034553,273,0,10,-2,0,3.6,-1.255,-0.85704
30,30,155.35418682975458,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29976522378090587,17.7990632935698,17.8,19.3,43.93333333333334,45.43333333333334,155.35418682975458,7,702.428384776276,-94.30847109865672,2851.7625410485152,-47.731777341572176,530.8978658278374,-7.338751383126039,273,0,10,-2,0,3.6,-1.255,-0.85704
