id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,20,255.7024914868957,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34844414188719663,24.60671425761803,24.60952380952381,26.10952380952381,118.24761904761905,119.74761904761905,255.7024914868957,7,638.1055996614896,-236.6658256204564,4219.925956102722,2121.245143780567,605.4162675108037,-5.991754968452188,273,0,10,-2,0,3.6,-1.255,-0.85704
12,20,254.98162805859667,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34844712124399674,24.5232402240117,24.523809523809526,26.023809523809526,117.51428571428572,119.01428571428572,254.98162805859667,7,632.9222339675035,409.1806544507667,4202.092027868151,2108.065091533554,-860.1617007424746,-5.99179422149886,273,0,10,-2,0,3.6,-1.255,-0.85704
13,20,256.4469229217527,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3484454052029422,24.693153468557668,24.695238095238096,26.195238095238096,118.9904761904762,120.4904761904762,256.4469229217527,7,495.43249114880507,-100.3853255980913,4240.283945351662,2411.4468070243474,318.3289718008216,-5.991770929564079,273,0,10,-2,0,3.6,-1.255,-0.85704
14,20,241.21789654370545,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3484617776617357,23.13058602498832,23.133333333333336,24.633333333333336,103.75238095238096,105.25238095238096,241.21789654370545,7,1614.5169653708588,-205.18540089574412,3904.19843282322,-286.37134668787405,602.4111290784807,-5.991736017589654,273,0,10,-2,0,3.6,-1.255,-0.85704
15,20,254.30781299084794,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34841584324572666,24.44711554365714,24.44761904761905,25.94761904761905,116.85714285714286,118.35714285714286,254.30781299084794,7,846.4937855100834,-261.65945594298086,4186.23260093551,1678.738303205696,583.3607021445447,-5.991794209865264,273,0,10,-2,0,3.6,-1.255,-0.85704
16,20,256.60280318667554,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34843519132162365,24.710699999066822,24.714285714285715,26.214285714285715,119.13333333333334,120.63333333333334,256.60280318667554,7,422.16097702010234,28.21172373088964,4245.764038088924,2551.0548048260016,25.59793053834967,-5.991794197885363,273,0,10,-2,0,3.6,-1.255,-0.85704
17,20,254.19475028515603,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34841565912354844,24.433187647859764,24.43809523809524,25.93809523809524,116.73333333333335,118.23333333333335,254.19475028515603,7,845.5530275349579,-287.5123850916639,4183.419472109649,1676.7226989900018,763.9323661518681,-5.991714276336624,273,0,10,-2,0,3.6,-1.255,-0.85704
18,20,251.09165105987972,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34846489154101,24.105527319406665,24.114285714285717,25.614285714285717,113.62857142857143,115.12857142857143,251.09165105987972,7,1175.573082451533,-34.51912862893639,4113.562706755827,929.4897903061552,171.29588252474528,-5.991784043530478,273,0,10,-2,0,3.6,-1.255,-0.85704
19,20,251.07276028506647,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3484654291835736,24.102531785134083,24.104761904761908,25.604761904761908,113.60000000000001,115.10000000000001,251.07276028506647,7,1175.311456305639,79.67361928267486,4112.920415885953,928.833643748521,-132.56517830431946,-5.991805500288519,273,0,10,-2,0,3.6,-1.255,-0.85704
20,20,251.99997895142613,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34846316525964166,24.19794538657557,24.200000000000003,25.700000000000003,114.52380952380953,116.02380952380953,251.99997895142613,7,1113.2798442709664,18.16132205319997,4133.346540081391,1082.0669397489444,15.671219989109035,-5.99180143552446,273,0,10,-2,0,3.6,-1.255,-0.85704
21,20,243.07609493239033,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3484508328329133,23.30968414635684,23.314285714285717,24.814285714285717,105.60000000000001,107.10000000000001,243.07609493239033,7,1503.1727674161477,-391.5665475217224,3942.66490185303,4.866792165362014,1036.3699966844244,-5.991689575123725,273,0,10,-2,0,3.6,-1.255,-0.85704
22,20,256.49415744299756,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3484452739138113,24.698869351756944,24.704761904761906,26.204761904761906,119.03809523809525,120.53809523809525,256.49415744299756,7,495.7174084309286,28.16152403859035,4241.955818874428,2412.3044891594604,25.550246756139835,-5.991794197762712,273,0,10,-2,0,3.6,-1.255,-0.85704
23,20,255.02725273093284,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34850047044071913,24.53088824020225,24.533333333333335,26.033333333333335,117.56190476190477,119.06190476190477,255.02725273093284,7,339.4983105424809,-519.5368083999492,4203.419446239133,2663.04567960808,1169.0307046853243,-5.991736036574581,273,0,10,-2,0,3.6,-1.255,-0.85704
24,20,250.47158445707865,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3484222431313213,24.040894909581983,24.04761904761905,25.54761904761905,113.00000000000001,114.50000000000001,250.47158445707865,7,1169.4451205828777,288.7722337814645,4099.817978055339,920.8816661119577,-755.2979956815867,-5.991736032075128,273,0,10,-2,0,3.6,-1.255,-0.85704
25,20,255.3286233231484,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3484431590727802,24.561604580148607,24.561904761904763,26.061904761904763,117.85714285714286,119.35714285714286,255.3286233231484,7,708.6499773269354,-245.16623073062047,4210.306310329058,1975.3234350306373,598.1551161710678,-5.991770962224783,273,0,10,-2,0,3.6,-1.255,-0.85704
26,20,249.00977116579534,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3484242301060499,23.89427262305675,23.8952380952381,25.3952380952381,111.54285714285716,113.04285714285716,249.00977116579534,7,1294.9631512340775,121.51415455883333,4068.196917131949,622.2723609542288,-295.43510047699937,-5.991801348416535,273,0,10,-2,0,3.6,-1.255,-0.85704
27,20,254.18868088424475,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3484624450786695,24.43296541320308,24.43809523809524,25.93809523809524,116.72380952380954,118.22380952380954,254.18868088424475,7,917.863272000922,-44.591960175308714,4183.273238411284,1537.0177641148523,164.11550428999186,-5.9917941480864485,273,0,10,-2,0,3.6,-1.255,-0.85704
28,20,247.35457411422016,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3484539933081605,23.728915113054143,23.733333333333334,25.233333333333334,109.8857142857143,111.3857142857143,247.35457411422016,7,1277.8845290276493,-471.8993393991271,4032.780524464718,603.4585244412297,1186.0088840513208,-5.991689521943113,273,0,10,-2,0,3.6,-1.255,-0.85704
29,20,256.47252748597634,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34844537581660245,24.69618721088196,24.704761904761906,26.204761904761906,119.00952380952383,120.50952380952383,256.47252748597634,7,495.56051560131067,-73.67017826986239,4241.167859960709,2411.9216824921014,137.85206660591413,-5.991807465855316,273,0,10,-2,0,3.6,-1.255,-0.85704
30,20,255.17754240288392,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3484912371747247,24.545572850090384,24.552380952380954,26.052380952380954,117.70476190476191,119.20476190476191,255.17754240288392,7,414.3133633986181,-481.89576055491585,4206.803034625364,2527.5694338502285,1203.077671241761,-5.991631368961932,273,0,10,-2,0,3.6,-1.255,-0.85704
