id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
12,25,188.47734084873284,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42339191945607674,20.685643564491937,20.685714285714287,22.185714285714287,65.9904761904762,67.4904761904762,188.47734084873284,7,363.1312095850481,264.5067822811121,3267.3401706887526,1594.0942709225699,-621.6795571419309,-6.699094991212136,273,0,10,-2,0,3.6,-1.255,-0.85704
13,25,182.17673387574033,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42339464740429594,19.839024960321854,19.847619047619048,21.347619047619048,59.6952380952381,61.1952380952381,182.17673387574033,7,1001.4958676267344,231.0409701757527,3118.7242601255057,263.9045606086759,-501.3332072333474,-6.699204986334996,273,0,10,-2,0,3.6,-1.255,-0.85704
14,25,188.098258039689,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42339061867381356,20.626038077212545,20.62857142857143,22.12857142857143,65.60000000000001,67.10000000000001,188.098258039689,7,415.85805566782125,310.77571817397643,3256.869654269378,1493.7862037028099,-724.7013355466653,-6.699062819025147,273,0,10,-2,0,3.6,-1.255,-0.85704
15,25,178.50873552021443,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4234183712405768,19.37813661242888,19.380952380952383,20.880952380952383,56.019047619047626,57.519047619047626,178.50873552021443,7,1160.0106405363836,-195.78645629849217,3038.44401389887,-157.35946143458946,521.0023329604925,-6.699123783800035,273,0,10,-2,0,3.6,-1.255,-0.85704
16,25,184.02754620330498,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233827180558699,20.073365506937606,20.07619047619048,21.57619047619048,61.53333333333334,63.03333333333334,184.02754620330498,7,917.6275925119353,-174.9220214939868,3159.872258414408,478.64800032243284,413.3087682549416,-6.699189782590363,273,0,10,-2,0,3.6,-1.255,-0.85704
17,25,185.67067869397633,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42337431033900585,20.289820599032243,20.295238095238098,21.795238095238098,63.1904761904762,64.6904761904762,185.67067869397633,7,829.2926786623624,60.784010259410366,3197.9079204333484,695.0888664488187,-88.84709295547923,-6.699230393833912,273,0,10,-2,0,3.6,-1.255,-0.85704
18,25,188.94854695856566,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42335126313439897,20.761115868523305,20.761904761904763,22.261904761904763,66.44761904761906,67.94761904761906,188.94854695856566,7,197.2937102228904,167.66587889024817,3282.2368812627865,1877.667138153087,-275.9921557039672,-6.699232339742754,273,0,10,-2,0,3.6,-1.255,-0.85704
19,25,180.47215123080258,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4234099066926929,19.622357468219462,19.62857142857143,21.12857142857143,57.971428571428575,59.471428571428575,180.47215123080258,7,1032.7965344886027,-359.8659792337771,3080.911028735668,148.3157512720171,803.3300393882099,-6.699149162000396,273,0,10,-2,0,3.6,-1.255,-0.85704
20,25,179.89046748815835,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42340685489515123,19.55181640464939,19.552380952380954,21.052380952380954,57.40952380952381,58.90952380952381,179.89046748815835,7,1127.5267752290788,73.77198003183672,3068.5077912467964,-48.37483401184764,-213.9367969472055,-6.699204988545401,273,0,10,-2,0,3.6,-1.255,-0.85704
21,25,188.0979749297436,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233728697362332,20.630616649217668,20.63809523809524,22.13809523809524,65.61904761904762,67.11904761904762,188.0979749297436,7,581.9499024411333,-54.879633296496266,3257.486451433275,1214.1464255095018,93.91012436917406,-6.699232339598277,273,0,10,-2,0,3.6,-1.255,-0.85704
22,25,184.75703507419288,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42337913488683,20.168824499854036,20.171428571428574,21.671428571428574,62.27619047619048,63.77619047619048,184.75703507419288,7,872.7672615620302,-168.89854020980547,3176.681696812402,584.9287644976072,419.7972334002799,-6.699171182698193,273,0,10,-2,0,3.6,-1.255,-0.85704
23,25,179.4588292025061,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4234177985958257,19.494998716291946,19.495238095238097,20.995238095238097,56.952380952380956,58.452380952380956,179.4588292025061,7,1071.5807264728737,370.63042477624276,3058.729748626743,42.27419573140497,-789.648995417962,-6.699189782335928,273,0,10,-2,0,3.6,-1.255,-0.85704
24,25,186.62945661601069,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42337397315410497,20.41910378161739,20.42857142857143,21.92857142857143,64.14285714285715,65.64285714285715,186.62945661601069,7,731.517497101912,154.76877635149495,3220.606130949176,901.9914099432307,-291.36256546571946,-6.699230305634765,273,0,10,-2,0,3.6,-1.255,-0.85704
25,25,179.08409461555308,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4234171067408264,19.451133483560234,19.45714285714286,20.95714285714286,56.60000000000001,58.10000000000001,179.08409461555308,7,1117.6255234225637,-282.18391091665677,3051.015387322902,-55.8325799728385,587.2192559448409,-6.699216924387123,273,0,10,-2,0,3.6,-1.255,-0.85704
26,25,186.49648979670172,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233757995374792,20.39818907691302,20.400000000000002,21.900000000000002,63.990476190476194,65.49047619047619,186.49648979670172,7,730.0209610573734,201.23553562755706,3216.961219232422,899.0201913642758,-393.14515951888217,-6.6992252522904305,273,0,10,-2,0,3.6,-1.255,-0.85704
27,25,181.848016569671,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233934381838016,19.797206405558224,19.8,21.3,59.36190476190477,60.86190476190477,181.848016569671,7,1049.183624087295,-37.56653097096284,3111.3381462481916,164.02307728088294,107.53638470221568,-6.699225368619144,273,0,10,-2,0,3.6,-1.255,-0.85704
28,25,188.45050018209594,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42335328063307254,20.683510623969777,20.685714285714287,22.185714285714287,65.94285714285715,67.44285714285715,188.45050018209594,7,193.816923029518,311.2859317008308,3266.770538463134,1869.3526447586212,-577.3066435107149,-6.699216925757848,273,0,10,-2,0,3.6,-1.255,-0.85704
29,25,180.4722966798406,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4234045370768783,19.624032168386798,19.62857142857143,21.12857142857143,57.990476190476194,59.490476190476194,180.4722966798406,7,1083.7858418204064,206.4252417515943,3081.1850456112134,52.95533550160339,-517.8655468052294,-6.699149176137282,273,0,10,-2,0,3.6,-1.255,-0.85704
30,25,188.57601422732554,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.423385072260933,20.701629857972947,20.704761904761906,22.204761904761906,66.07619047619048,67.57619047619048,188.57601422732554,7,419.6574465821947,-198.84194979017755,3270.1266238197713,1503.6246550087606,393.24853433013584,-6.699216941621595,273,0,10,-2,0,3.6,-1.255,-0.85704
