id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,30,150.72602524969457,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997544516025231,18.08547826105549,18.08571428571429,19.58571428571429,44.61904761904762,46.11904761904762,150.72602524969457,7,638.4544910910927,82.14876528592431,2893.7612787330554,430.7986303291855,-391.3785096596276,-7.693226607585964,300,0,10,-2,0,3.6,-1.255,-0.85704
12,30,151.14160041167946,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975365614351956,18.15938256038764,18.161904761904765,19.661904761904765,45.04761904761905,46.54761904761905,151.14160041167946,7,587.0188885385498,-115.11045028348649,2905.565314055314,623.8907758549385,479.6834754252339,-7.693254031494004,300,0,10,-2,0,3.6,-1.255,-0.85704
13,30,151.81997729748323,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.299757064069225,18.28184232669142,18.28571428571429,19.78571428571429,45.72380952380953,47.22380952380953,151.81997729748323,7,452.283896348651,184.4453002779371,2925.1776734793752,1097.7595808892966,-766.653349025973,-7.693118739605891,300,0,10,-2,0,3.6,-1.255,-0.85704
14,30,150.6838008067142,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997549059918728,18.081621573870343,18.08571428571429,19.58571428571429,44.6,46.1,150.6838008067142,7,638.2191592169572,-95.01781120526452,2893.119002351482,430.5842710613179,381.2243528820029,-7.693296409779351,300,0,10,-2,0,3.6,-1.255,-0.85704
15,30,152.3804298244736,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975873229487415,18.400377171526802,18.40952380952381,19.90952380952381,46.2952380952381,47.7952380952381,152.3804298244736,7,343.2522909832562,106.3594715925477,2944.904016124981,1477.1991564430734,-369.55315636860524,-7.693321747210713,300,0,10,-2,0,3.6,-1.255,-0.85704
16,30,152.04292039879817,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997618336987683,18.33001134548353,18.333333333333336,19.833333333333336,45.96190476190477,47.46190476190477,152.04292039879817,7,368.4347409176485,-203.14512758810082,2932.821550394922,1377.105100236965,749.8471445457666,-7.6932541317580645,300,0,10,-2,0,3.6,-1.255,-0.85704
17,30,148.16107379433134,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997717840356967,17.670660148852587,17.676190476190477,19.176190476190477,42.057142857142864,43.557142857142864,148.16107379433134,7,802.5407177198731,-134.6282951992017,2827.307775748938,-253.7146401184221,572.5870164830595,-7.693226605643137,300,0,10,-2,0,3.6,-1.255,-0.85704
18,30,152.08435691328222,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29976115774337136,18.336702682955437,18.342857142857145,19.842857142857145,46.00000000000001,47.50000000000001,152.08435691328222,7,368.82710965022744,194.40368888352702,2933.9628608227563,1378.0095912635816,-756.9767348012721,-7.693194970437566,300,0,10,-2,0,3.6,-1.255,-0.85704
19,30,152.18915739061643,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975389438268696,18.358345052160914,18.361904761904764,19.861904761904764,46.10476190476191,47.60476190476191,152.18915739061643,7,427.7996554308179,92.64891384622975,2937.481505075564,1199.5488772090398,-382.0154733184737,-7.693277369526111,300,0,10,-2,0,3.6,-1.255,-0.85704
20,30,148.17367730911263,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29977155396938787,17.67296211061119,17.676190476190477,19.176190476190477,42.07619047619048,43.57619047619048,148.17367730911263,7,802.697075990237,130.4351959186019,2827.6982390447934,-253.6844291085099,-575.7894414534746,-7.6931949301012255,300,0,10,-2,0,3.6,-1.255,-0.85704
21,30,152.45704243177371,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997570777024861,18.41676024913451,18.41904761904762,19.91904761904762,46.371428571428574,47.871428571428574,152.45704243177371,7,344.27187200833123,33.189664409204575,2948.169197935087,1479.4905428950485,-86.84968234213727,-7.693328070435671,300,0,10,-2,0,3.6,-1.255,-0.85704
22,30,151.66513480158335,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997514666910341,18.254900547427503,18.25714285714286,19.75714285714286,45.56190476190476,47.06190476190476,151.66513480158335,7,536.2528903900686,61.08522307969638,2920.714394333849,820.1439976638949,-179.7444635277872,-7.693328095464144,300,0,10,-2,0,3.6,-1.255,-0.85704
23,30,151.99246782841075,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997544613802957,18.317573563023796,18.323809523809526,19.823809523809526,45.88571428571429,47.38571428571429,151.99246782841075,7,454.24552315805096,129.6505530412087,2930.7719379790515,1102.9379187776926,-466.9134640549353,-7.693311200233707,300,0,10,-2,0,3.6,-1.255,-0.85704
24,30,152.4645779908212,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975690054189497,18.417654021786106,18.41904761904762,19.91904761904762,46.371428571428574,47.871428571428574,152.4645779908212,7,344.3398895230169,8.789413507739352,2948.368109639182,1479.6583392225975,7.2989001122911485,-7.693321744710674,300,0,10,-2,0,3.6,-1.255,-0.85704
25,30,152.23610964404898,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997529281140507,18.369245334495115,18.371428571428574,19.871428571428574,46.15238095238096,47.65238095238096,152.23610964404898,7,428.43289749321536,-48.51993611935879,2939.302573133092,1201.3101738765063,189.08215429877063,-7.6933217435648285,300,0,10,-2,0,3.6,-1.255,-0.85704
26,30,150.60834582405772,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997586836628333,18.067723801516046,18.07619047619048,19.57619047619048,44.523809523809526,46.023809523809526,150.60834582405772,7,609.3675643677792,194.42862145735918,2890.9835629465815,520.928368623531,-758.8832422274256,-7.693226656219923,300,0,10,-2,0,3.6,-1.255,-0.85704
27,30,152.32035333620064,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997656729938658,18.384202042895,18.390476190476193,19.890476190476193,46.21904761904762,47.71904761904762,152.32035333620064,7,283.98883042256875,171.11719622969272,2941.9673773862205,1655.3819678288705,-659.6941642106599,-7.693226620802659,300,0,10,-2,0,3.6,-1.255,-0.85704
28,30,151.81974936106633,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975721720390824,18.286022768936533,18.295238095238098,19.795238095238098,45.733333333333334,47.233333333333334,151.81974936106633,7,452.4521235348268,182.20297091897336,2925.7448782181054,1098.4708337610743,-653.5846723102834,-7.693296398996826,300,0,10,-2,0,3.6,-1.255,-0.85704
29,30,152.2553100801735,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997526479458496,18.372591893074823,18.380952380952383,19.880952380952383,46.161904761904765,47.661904761904765,152.2553100801735,7,428.6200463025935,-24.26363070969352,2939.871012392881,1201.9038174631694,94.51385788296949,-7.693328072672459,300,0,10,-2,0,3.6,-1.255,-0.85704
30,30,150.0357675327097,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29976182986197825,17.970038529341224,17.97142857142857,19.47142857142857,43.93333333333334,45.43333333333334,150.0357675327097,7,658.8605893893554,201.76928588405914,2875.2979515119528,325.8760975269589,-752.33262268606,-7.693277296479377,300,0,10,-2,0,3.6,-1.255,-0.85704
