id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
19,30,149.7032195519241,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997630997113163,18.417632338932783,18.41904761904762,19.91904761904762,45.93333333333334,47.43333333333334,149.7032195519241,7,321.5162583735392,-179.27919034277295,2945.71355498951,1552.3114050692952,636.7488946326075,-7.858279179590881,313,0,10,-2,0,3.6,-1.255,-0.85704
20,30,149.2767952018166,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975643283325915,18.32884729359208,18.333333333333336,19.833333333333336,45.51428571428572,47.01428571428572,149.2767952018166,7,457.5565532545107,-183.99250499026422,2931.22746364745,1095.328574836207,748.0085223528057,-7.858135124005082,313,0,10,-2,0,3.6,-1.255,-0.85704
21,30,147.10451035553524,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997626412236534,17.947426785689462,17.952380952380953,19.452380952380953,43.34285714285715,44.84285714285715,147.10451035553524,7,707.6634382053923,172.79256084153076,2870.091356264859,149.7810964160444,-643.9866188779188,-7.858279174367964,313,0,10,-2,0,3.6,-1.255,-0.85704
22,30,147.70556799224178,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975923573012303,18.046428708268664,18.04761904761905,19.54761904761905,43.93333333333334,45.43333333333334,147.70556799224178,7,660.2700370909685,173.8855057257142,2885.9879977729083,340.6266673372823,-644.3570920114602,-7.858279179060285,313,0,10,-2,0,3.6,-1.255,-0.85704
23,30,149.6750395161744,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975549360684167,18.40680249594563,18.40952380952381,19.90952380952381,45.8952380952381,47.3952380952381,149.6750395161744,7,405.89739426073703,129.17010602349143,2943.9035705908536,1284.7412316309815,-566.9346576364984,-7.858127416083204,313,0,10,-2,0,3.6,-1.255,-0.85704
24,30,149.231542712845,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997520625393276,18.32005691621991,18.323809523809526,19.823809523809526,45.44761904761905,46.94761904761905,149.231542712845,7,512.6778071847376,106.53911304356615,2929.7020397576352,915.2879093761526,-362.34865171092844,-7.85831213108355,313,0,10,-2,0,3.6,-1.255,-0.85704
25,30,147.64128632062446,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997574761263431,18.037980872298515,18.038095238095238,19.538095238095238,43.885714285714286,45.385714285714286,147.64128632062446,7,686.774383566351,-104.56294311031932,2884.581094910018,249.4300986237926,364.12854359075516,-7.85831213522191,313,0,10,-2,0,3.6,-1.255,-0.85704
26,30,145.8400726613189,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29977004569074545,17.74160110141148,17.742857142857144,19.242857142857144,42.07619047619048,43.57619047619048,145.8400726613189,7,799.7676745673074,-127.38927794120539,2837.0766589777986,-230.0698484314754,564.7673653768308,-7.8581739628535585,313,0,10,-2,0,3.6,-1.255,-0.85704
27,30,149.75651407775248,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29975341213967255,18.430500424553024,18.43809523809524,19.93809523809524,46.00000000000001,47.50000000000001,149.75651407775248,7,407.23007260113377,58.26029691003231,2947.9498458230228,1288.3472190929353,-288.1809833937433,-7.858235358305436,313,0,10,-2,0,3.6,-1.255,-0.85704
28,30,146.9466686587411,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.29976225394722833,17.919429500192347,17.923809523809524,19.423809523809524,43.17142857142858,44.67142857142858,146.9466686587411,7,732.5190298200562,128.84451594272014,2865.6187738635595,56.36380505580829,-566.4979388464176,-7.858173972208649,313,0,10,-2,0,3.6,-1.255,-0.85704
29,30,147.66109120494585,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997572935210851,18.039468343627078,18.04761904761905,19.54761904761905,43.885714285714286,45.385714285714286,147.66109120494585,7,686.8635357073902,100.40666717349075,2884.8368430119867,249.77123821174143,-367.3363125334086,-7.858305422244859,313,0,10,-2,0,3.6,-1.255,-0.85704
30,30,148.31527736987016,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2997529938084816,18.150672585461628,18.152380952380955,19.652380952380955,44.53333333333334,46.03333333333334,148.31527736987016,7,639.810295883063,46.35388835149494,2902.6797920288786,442.89748649221025,-186.93163034314975,-7.858305527530445,313,0,10,-2,0,3.6,-1.255,-0.85704
