# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
99.000000,1466.091436,139.937248,2329.604968,1.700345,8.235821,-21.590522,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
99.550000,1467.008279,144.459953,2317.730698,1.633788,8.210349,-21.582930,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
100.100000,1467.888221,148.968441,2305.863121,1.567282,8.184506,-21.586382,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
100.650000,1468.731425,153.462566,2294.002199,1.500592,8.158258,-21.587470,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
101.200000,1469.538154,157.942230,2282.147886,1.433382,8.131527,-21.567799,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
101.750000,1470.308072,162.407119,2270.300191,1.365942,8.104480,-21.540546,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
102.300000,1471.039335,166.856480,2258.450608,1.400498,8.118989,-26.635266,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
102.850000,1471.735827,171.291705,2246.606367,1.444825,8.137344,-32.222647,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
103.400000,1472.381656,175.706272,2235.442924,1.036105,7.969906,-15.057971,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
103.950000,1472.893327,180.065818,2229.267847,0.858673,7.896975,-9.003621,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
104.500000,1473.342847,184.399765,2224.799452,0.783096,7.865763,-7.530692,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
105.050000,1473.759549,188.720130,2220.812279,0.734935,7.845782,-7.051122,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
105.600000,1474.153404,193.030996,2216.988814,0.698628,7.830653,-6.880638,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
106.150000,1474.529165,197.334309,2213.224562,0.668536,7.818066,-6.817812,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
106.700000,1474.889433,201.631131,2209.482406,0.641985,7.806927,-6.793968,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
107.250000,1475.235722,205.922081,2205.748725,0.617522,7.796641,-6.784298,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
107.800000,1475.568940,210.207530,2202.018644,0.594308,7.786864,-6.779973,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
108.350000,1475.889615,214.487695,2198.290350,0.571858,7.777400,-6.777711,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
108.900000,1476.198078,218.762709,2194.563074,0.549874,7.768127,-6.776127,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
109.450000,1476.494533,223.032657,2190.836580,0.528173,7.758968,-6.774794,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
110.000000,1476.779102,227.297588,2187.110786,0.506645,7.749881,-6.773563,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
110.550000,1477.051885,231.557544,2183.385651,0.485204,7.740829,-6.772362,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
111.100000,1477.312920,235.812538,2179.661167,0.463820,7.731800,-6.771174,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
111.650000,1477.562216,240.062577,2175.937330,0.442482,7.722791,-6.769997,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
112.200000,1477.799784,244.307663,2172.214140,0.421184,7.713797,-6.768828,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
112.750000,1478.025637,248.547802,2168.491595,0.399915,7.704816,-6.767664,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
113.300000,1478.239786,252.782999,2164.769692,0.378666,7.695842,-6.766503,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
113.850000,1478.442243,257.013259,2161.048430,0.357428,7.686874,-6.765341,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
114.400000,1478.633016,261.238584,2157.327809,0.336198,7.677908,-6.764180,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
114.950000,1478.812111,265.458978,2153.607827,0.314972,7.668944,-6.763018,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
115.500000,1478.979534,269.674444,2149.888483,0.293748,7.659982,-6.761856,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
116.050000,1479.135288,273.884981,2146.169778,0.272527,7.651020,-6.760695,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
116.600000,1479.279372,278.090590,2142.451712,0.251308,7.642060,-6.759534,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
117.150000,1479.411788,282.291271,2138.734283,0.230093,7.633100,-6.758373,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
117.700000,1479.532537,286.487026,2135.017492,0.208881,7.624142,-6.757213,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
118.250000,1479.641618,290.677853,2131.301340,0.187672,7.615186,-6.756054,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
118.800000,1479.739034,294.863754,2127.585824,0.166468,7.606231,-6.754896,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
119.350000,1479.824787,299.044730,2123.870946,0.145267,7.597277,-6.753738,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
119.900000,1479.898879,303.220782,2120.156704,0.124070,7.588325,-6.752581,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
120.450000,1479.961313,307.391910,2116.443098,0.102877,7.579375,-6.751425,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
121.000000,1480.012091,311.558117,2112.730127,0.081686,7.570427,-6.750270,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
121.550000,1480.051215,315.719402,2109.017791,0.060498,7.561481,-6.749115,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
122.100000,1480.078689,319.875767,2105.306090,0.039314,7.552537,-6.747961,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
122.650000,1480.094512,324.027212,2101.595023,0.018132,7.543594,-6.746808,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
123.200000,1480.098686,328.173738,2097.884590,-0.003046,7.534652,-6.745656,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
123.750000,1480.091212,332.315345,2094.174791,-0.024220,7.525711,-6.744505,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
124.300000,1480.072090,336.452032,2090.465625,-0.045390,7.516768,-6.743354,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
124.850000,1480.041322,340.583801,2086.757094,-0.066555,7.507825,-6.742204,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
125.400000,1479.998909,344.710651,2083.049195,-0.087715,7.498882,-6.741055,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
125.950000,1479.944854,348.832586,2079.341928,-0.108874,7.489944,-6.739907,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
126.500000,1479.879159,352.949608,2075.635293,-0.130035,7.481018,-6.738759,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
127.050000,1479.801828,357.061719,2071.929289,-0.151198,7.472104,-6.737613,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
127.600000,1479.712864,361.168917,2068.223916,-0.172355,7.463187,-6.736467,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
128.150000,1479.612273,365.271197,2064.519172,-0.193493,7.454243,-6.735322,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
128.700000,1479.500059,369.368557,2060.815058,-0.214602,7.445254,-6.734177,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
129.250000,1479.376218,373.461005,2057.111573,-0.235704,7.436261,-6.733033,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
129.800000,1479.240741,377.548560,2053.408717,-0.256846,7.427348,-6.731891,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
130.350000,1479.093621,381.631237,2049.706490,-0.278070,7.418594,-6.730749,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
130.900000,1478.934904,385.708956,2046.004892,-0.299157,7.409597,-6.729608,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
131.450000,1478.765036,389.780909,2042.303926,-0.318794,7.397956,-6.728450,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
132.000000,1478.585674,393.844069,2038.603615,-0.334174,7.378531,-6.727238,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
132.550000,1478.398893,397.894646,2034.903981,-0.345566,7.351817,-6.725982,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
133.100000,1478.206621,401.929115,2031.205041,-0.354434,7.320494,-6.724712,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
133.650000,1478.009873,405.945625,2027.506800,-0.361660,7.286174,-6.723440,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
134.200000,1477.809297,409.942991,2023.809257,-0.367819,7.249910,-6.722172,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
134.750000,1477.605341,413.920401,2020.112409,-0.373311,7.212434,-6.720908,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
135.300000,1477.398406,417.877126,2016.416255,-0.378493,7.174401,-6.719650,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
135.850000,1477.188699,421.812792,2012.720791,-0.383552,7.136152,-6.718399,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
136.400000,1476.976286,425.727285,2009.026015,-0.388547,7.097794,-6.717152,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
136.950000,1476.761176,429.620593,2005.331923,-0.393487,7.059345,-6.715908,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
137.500000,1476.543383,433.492695,2001.638514,-0.398385,7.020827,-6.714666,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
138.050000,1476.322924,437.343567,1997.945788,-0.403254,6.982267,-6.713425,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
138.600000,1476.099806,441.173198,1994.253745,-0.408102,6.943674,-6.712185,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
139.150000,1475.874030,444.981588,1990.562384,-0.412929,6.905053,-6.710945,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
139.700000,1475.645604,448.768733,1986.871704,-0.417740,6.866413,-6.709706,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
140.250000,1475.414538,452.534625,1983.181705,-0.422545,6.827769,-6.708469,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
140.800000,1475.180835,456.279264,1979.492384,-0.427346,6.789127,-6.707232,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
141.350000,1474.944497,460.002651,1975.803743,-0.432144,6.750487,-6.705996,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
141.900000,1474.705524,463.704789,1972.115781,-0.436938,6.711849,-6.704761,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
142.450000,1474.463916,467.385680,1968.428496,-0.441728,6.673214,-6.703527,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
143.000000,1474.219674,471.045326,1964.741890,-0.446515,6.634582,-6.702294,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
143.550000,1473.972798,474.683730,1961.055962,-0.451300,6.595953,-6.701062,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
144.100000,1473.723288,478.300893,1957.370711,-0.456081,6.557328,-6.699831,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
144.650000,1473.471147,481.896818,1953.686137,-0.460861,6.518707,-6.698601,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
145.200000,1473.216375,485.471508,1950.002240,-0.465638,6.480092,-6.697372,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
145.750000,1472.958973,489.024965,1946.319018,-0.470415,6.441484,-6.696143,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
146.300000,1472.698941,492.557192,1942.636473,-0.475191,6.402883,-6.694916,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
146.850000,1472.436282,496.068191,1938.954602,-0.479966,6.364290,-6.693689,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
147.400000,1472.170995,499.557968,1935.273405,-0.484742,6.325705,-6.692463,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
147.950000,1471.903081,503.026530,1931.592883,-0.489516,6.287129,-6.691239,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
148.500000,1471.632541,506.473883,1927.913033,-0.494291,6.248560,-6.690015,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
149.050000,1471.359375,509.900032,1924.233855,-0.499065,6.209998,-6.688792,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
149.600000,1471.083585,513.304985,1920.555348,-0.503838,6.171445,-6.687569,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
150.150000,1470.805171,516.688747,1916.877512,-0.508611,6.132899,-6.686348,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
150.700000,1470.524132,520.051319,1913.200347,-0.513383,6.094360,-6.685128,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
151.250000,1470.240470,523.392706,1909.523851,-0.518154,6.055828,-6.683908,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
151.800000,1469.954185,526.712910,1905.848025,-0.522924,6.017304,-6.682690,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
152.350000,1469.665276,530.011932,1902.172868,-0.527694,5.978787,-6.681472,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
152.900000,1469.373745,533.289777,1898.498380,-0.532463,5.940277,-6.680255,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
153.450000,1469.079592,536.546446,1894.824561,-0.537231,5.901774,-6.679039,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
154.000000,1468.782816,539.781943,1891.151410,-0.541998,5.863279,-6.677824,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
154.550000,1468.483419,542.996269,1887.478927,-0.546765,5.824790,-6.676610,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
155.100000,1468.181400,546.189428,1883.807112,-0.551531,5.786309,-6.675397,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
155.650000,1467.876761,549.361424,1880.135964,-0.556296,5.747835,-6.674184,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
156.200000,1467.569500,552.512261,1876.465483,-0.561060,5.709368,-6.672973,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
156.750000,1467.259620,555.641942,1872.795667,-0.565823,5.670907,-6.671762,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
157.300000,1466.947121,558.750473,1869.126517,-0.570585,5.632454,-6.670552,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
157.850000,1466.632002,561.837858,1865.458033,-0.575347,5.594008,-6.669344,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
158.400000,1466.314265,564.904100,1861.790212,-0.580107,5.555569,-6.668136,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
158.950000,1465.993911,567.949205,1858.123056,-0.584867,5.517137,-6.666928,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
159.500000,1465.670938,570.973176,1854.456563,-0.589626,5.478712,-6.665722,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
160.050000,1465.345350,573.976018,1850.790733,-0.594384,5.440294,-6.664517,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
160.600000,1465.017144,576.957735,1847.125565,-0.599141,5.401882,-6.663312,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
161.150000,1464.686323,579.918329,1843.461059,-0.603898,5.363478,-6.662109,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
161.700000,1464.352886,582.857802,1839.797215,-0.608653,5.325081,-6.660906,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
162.250000,1464.016834,585.776159,1836.134032,-0.613408,5.286690,-6.659704,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
162.800000,1463.678167,588.673400,1832.471511,-0.618162,5.248307,-6.658503,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
163.350000,1463.336885,591.549528,1828.809650,-0.622915,5.209930,-6.657303,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
163.900000,1462.992988,594.404547,1825.148450,-0.627667,5.171560,-6.656103,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
164.450000,1462.646478,597.238458,1821.487910,-0.632418,5.133198,-6.654905,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
165.000000,1462.297354,600.051265,1817.828029,-0.637168,5.094842,-6.653707,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
165.550000,1461.945616,602.842970,1814.168809,-0.641918,5.056493,-6.652511,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
166.100000,1461.591265,605.613576,1810.510247,-0.646666,5.018151,-6.651315,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
166.650000,1461.234302,608.363088,1806.852343,-0.651414,4.979816,-6.650120,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
167.200000,1460.874727,611.091509,1803.195098,-0.656161,4.941488,-6.648926,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
167.750000,1460.512540,613.798844,1799.538510,-0.660907,4.903167,-6.647732,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
168.300000,1460.147743,616.485097,1795.882580,-0.665652,4.864852,-6.646540,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
168.850000,1459.780334,619.150272,1792.227305,-0.670396,4.826545,-6.645348,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
169.400000,1459.410316,621.794372,1788.572687,-0.675140,4.788244,-6.644158,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
169.950000,1459.037689,624.417403,1784.918725,-0.679882,4.749951,-6.642968,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
170.500000,1458.662452,627.019367,1781.265417,-0.684624,4.711664,-6.641779,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
171.050000,1458.284607,629.600269,1777.612764,-0.689365,4.673384,-6.640591,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
171.600000,1457.904154,632.160114,1773.960765,-0.694105,4.635111,-6.639403,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
172.150000,1457.521094,634.698904,1770.309419,-0.698844,4.596845,-6.638217,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
172.700000,1457.135426,637.216644,1766.658726,-0.703583,4.558585,-6.637031,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
173.250000,1456.747152,639.713339,1763.008686,-0.708320,4.520333,-6.635846,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
173.800000,1456.356272,642.188992,1759.359298,-0.713057,4.482087,-6.634663,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
174.350000,1455.962787,644.643607,1755.710561,-0.717793,4.443848,-6.633479,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
174.900000,1455.566696,647.077188,1752.062475,-0.722528,4.405616,-6.632297,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
175.450000,1455.168002,649.489740,1748.415040,-0.727262,4.367391,-6.631116,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
176.000000,1454.766703,651.881266,1744.768255,-0.731995,4.329173,-6.629935,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
176.550000,1454.362801,654.251771,1741.122119,-0.736727,4.290961,-6.628756,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
177.100000,1453.956295,656.601259,1737.476632,-0.741459,4.252757,-6.627577,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
177.650000,1453.547188,658.929733,1733.831794,-0.746190,4.214559,-6.626399,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
178.200000,1453.135478,661.237198,1730.187603,-0.750920,4.176367,-6.625222,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
178.750000,1452.721167,663.523659,1726.544060,-0.755649,4.138183,-6.624045,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
179.300000,1452.304255,665.789118,1722.901164,-0.760377,4.100005,-6.622870,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
179.850000,1451.884743,668.033580,1719.258915,-0.765104,4.061835,-6.621695,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
180.400000,1451.462631,670.257050,1715.617311,-0.769831,4.023671,-6.620521,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
180.950000,1451.037919,672.459531,1711.976353,-0.774556,3.985513,-6.619348,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
181.500000,1450.610609,674.641028,1708.336039,-0.779281,3.947363,-6.618176,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
182.050000,1450.180700,676.801544,1704.696370,-0.784005,3.909219,-6.617005,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
182.600000,1449.748193,678.941084,1701.057345,-0.788728,3.871082,-6.615834,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
183.150000,1449.313089,681.059652,1697.418964,-0.793450,3.832952,-6.614664,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
183.700000,1448.875388,683.157251,1693.781225,-0.798172,3.794828,-6.613495,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
184.250000,1448.435091,685.233887,1690.144129,-0.802893,3.756711,-6.612327,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
184.800000,1447.992198,687.289562,1686.507675,-0.807612,3.718601,-6.611160,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
185.350000,1447.546709,689.324280,1682.871862,-0.812331,3.680498,-6.609994,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
185.900000,1447.098625,691.338044,1679.236690,-0.817049,3.642401,-6.608828,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
186.450000,1446.647947,693.330859,1675.602159,-0.821767,3.604311,-6.607663,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
187.000000,1446.194675,695.302727,1671.968269,-0.826483,3.566228,-6.606499,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
187.550000,1445.738808,697.253652,1668.335018,-0.831199,3.528152,-6.605336,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
188.100000,1445.280349,699.183637,1664.702406,-0.835914,3.490082,-6.604174,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
188.650000,1444.819296,701.092686,1661.070434,-0.840628,3.452019,-6.603013,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
189.200000,1444.355652,702.980803,1657.439100,-0.845341,3.413963,-6.601852,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
189.750000,1443.889415,704.847991,1653.808404,-0.850053,3.375913,-6.600692,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
190.300000,1443.420586,706.694253,1650.178346,-0.854765,3.337870,-6.599533,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
190.850000,1442.949167,708.519593,1646.548926,-0.859475,3.299834,-6.598375,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
191.400000,1442.475157,710.324014,1642.920142,-0.864185,3.261805,-6.597217,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
191.950000,1441.998556,712.107521,1639.291994,-0.868894,3.223782,-6.596061,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
192.500000,1441.519366,713.870115,1635.664483,-0.873602,3.185767,-6.594905,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
193.050000,1441.037586,715.611802,1632.037607,-0.878310,3.147758,-6.593750,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
193.600000,1440.553217,717.332584,1628.411367,-0.883016,3.109755,-6.592596,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
194.150000,1440.066260,719.032466,1624.785761,-0.887722,3.071760,-6.591443,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
194.700000,1439.576715,720.711451,1621.160789,-0.892427,3.033771,-6.590290,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
195.250000,1439.084582,722.369545,1617.536450,-0.897131,2.995789,-6.589138,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
195.800000,1438.589863,724.006752,1613.912745,-0.901834,2.957813,-6.587987,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
196.350000,1438.092557,725.623075,1610.289673,-0.906536,2.919844,-6.586837,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
196.900000,1437.592666,727.218519,1606.667232,-0.911238,2.881882,-6.585688,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
197.450000,1437.090189,728.793088,1603.045423,-0.915938,2.843926,-6.584539,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
198.000000,1436.585127,730.346787,1599.424245,-0.920638,2.805977,-6.583392,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
