id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,10,394.9874065608748,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526410367899487,25.88173360488112,25.88571428571429,27.38571428571429,208.11428571428573,209.61428571428573,394.9874065608748,7,1474.9911707295241,125.68992679570708,5195.538575459454,-1647.8322166162693,-1316.3435761581543,-4.441194125117307,300,0,10,-2,0,3.6,-1.255,-0.85704
12,10,397.97769017083544,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526300943940203,26.085283619988473,26.08571428571429,27.58571428571429,211.10476190476192,212.60476190476192,397.97769017083544,7,1393.40252163731,43.925742631774135,5247.631028694502,-652.0828761934969,-327.35748855100553,-4.4411942024176945,300,0,10,-2,0,3.6,-1.255,-0.85704
13,10,399.78506639081724,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25262943482652556,26.209665052921082,26.219047619047622,27.719047619047622,212.8857142857143,214.3857142857143,399.78506639081724,7,1302.4847882280978,206.7761159590093,5279.2823832894055,351.21933620410715,-2333.4413820287427,-4.441145134922377,300,0,10,-2,0,3.6,-1.255,-0.85704
14,10,406.79519110260276,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526289428628116,26.719787984347047,26.723809523809525,28.223809523809525,219.90476190476193,221.40476190476193,406.79519110260276,7,959.6746131559448,76.39474584167237,5406.908844494431,4104.982017336801,-1018.7920736211021,-4.441159297525644,300,0,10,-2,0,3.6,-1.255,-0.85704
15,10,401.0180766389619,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526239758481946,26.297165251202916,26.304761904761907,27.804761904761907,214.13333333333335,215.63333333333335,401.0180766389619,7,1275.9913350272238,-108.87641284009295,5301.328067817797,692.2024178677035,1340.1864064398214,-4.441159306217631,300,0,10,-2,0,3.6,-1.255,-0.85704
16,10,401.2206452309015,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526226802977352,26.31161560843396,26.314285714285717,27.814285714285717,214.34285714285716,215.84285714285716,401.2206452309015,7,1277.2951145041916,-14.716317281701183,5304.959894855732,693.6114440579755,-4.918345394116159,-4.4411887595128805,300,0,10,-2,0,3.6,-1.255,-0.85704
17,10,396.98560402924755,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25263365922997666,26.01663442741438,26.019047619047623,27.519047619047623,210.0952380952381,211.5952380952381,396.98560402924755,7,1420.7297545401516,-92.49254291653543,5230.084981885507,-985.7440993423666,992.4864317192511,-4.441194109139484,300,0,10,-2,0,3.6,-1.255,-0.85704
18,10,398.6290546582156,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25262948714983047,26.129408267340626,26.133333333333336,27.633333333333336,211.73333333333335,213.23333333333335,398.6290546582156,7,1363.5100952028636,-122.46226158485952,5258.852018878102,-318.3846395111637,1328.5801679086246,-4.441188726149388,300,0,10,-2,0,3.6,-1.255,-0.85704
19,10,399.5335140393245,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25262698118497706,26.19247502027256,26.200000000000003,27.700000000000003,212.63809523809525,214.13809523809525,399.5335140393245,7,1335.2370441895905,103.17570814193381,5274.856118096546,17.939988435546148,-994.7170840878875,-4.4411974007975985,300,0,10,-2,0,3.6,-1.255,-0.85704
20,10,401.8876372849324,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526221393774206,26.359197592916086,26.361904761904764,27.861904761904764,215.00952380952384,216.50952380952384,401.8876372849324,7,1246.9339995984524,-59.53618103458516,5316.887788059068,1032.0523393863123,669.6710288358178,-4.441194104680008,300,0,10,-2,0,3.6,-1.255,-0.85704
21,10,400.2812782347114,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526250842434475,26.24458044626633,26.24761904761905,27.74761904761905,213.39047619047622,214.89047619047622,400.2812782347114,7,1305.6774123094042,-103.6460657794128,5288.0759538790135,354.2816340932533,1339.7609676427314,-4.441145122029608,300,0,10,-2,0,3.6,-1.255,-0.85704
22,10,405.67561866795097,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25262781422598535,26.6363816444459,26.63809523809524,28.13809523809524,218.7809523809524,220.2809523809524,405.67561866795097,7,1024.4211859442069,161.54917767790974,5385.720807260301,3416.1652887648124,-1682.245252276581,-4.441188738172525,300,0,10,-2,0,3.6,-1.255,-0.85704
23,10,400.34827036761334,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25262470447573254,26.250058688021344,26.25714285714286,27.75714285714286,213.4666666666667,214.9666666666667,400.34827036761334,7,1306.1832266426093,-83.87808219869322,5289.442003580767,354.9806704738726,1002.9129534524997,-4.441181064292483,300,0,10,-2,0,3.6,-1.255,-0.85704
24,10,398.9701558613128,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526314565021809,26.153281947153804,26.161904761904765,27.661904761904765,212.0761904761905,213.5761904761905,398.9701558613128,7,1331.5586386916223,-211.0127218155082,5264.940186166083,14.767465912133165,2327.7671376884823,-4.441159282325286,300,0,10,-2,0,3.6,-1.255,-0.85704
25,10,405.52173102537444,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25262886098279186,26.625609518163238,26.62857142857143,28.12857142857143,218.63809523809525,220.13809523809525,405.52173102537444,7,1023.6173843719582,-186.75141643798952,5383.018828503299,3414.014853951695,2020.6433474818616,-4.441171307299611,300,0,10,-2,0,3.6,-1.255,-0.85704
26,10,401.8782057147573,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25262234509952036,26.358538398092357,26.361904761904764,27.861904761904764,215.00000000000003,216.50000000000003,401.8782057147573,7,1246.8871496248216,69.37500255575534,5316.724425756031,1032.0021780438324,-666.3339919611811,-4.441197390287037,300,0,10,-2,0,3.6,-1.255,-0.85704
27,10,407.10784594293665,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25263791137708624,26.74223167610483,26.742857142857144,28.242857142857144,220.20952380952383,221.70952380952383,407.10784594293665,7,889.6645764810388,188.35550929640763,5412.787985466363,4781.626594984805,-2025.446154412688,-4.441171268089337,300,0,10,-2,0,3.6,-1.255,-0.85704
28,10,404.8229491672939,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25262972644700815,26.5731048542809,26.580952380952382,28.080952380952382,217.92380952380955,219.42380952380955,404.8229491672939,7,1054.8697913604785,-226.37449451157045,5369.9828849478345,3069.0668043555797,2351.2435706945066,-4.441181122783873,300,0,10,-2,0,3.6,-1.255,-0.85704
29,10,397.60793966553666,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25263319479928964,26.060387299306793,26.06666666666667,27.56666666666667,210.73333333333335,212.23333333333335,397.60793966553666,7,1390.9982378549582,-156.19904383181847,5241.222080842595,-653.1851942043169,1655.7628399709981,-4.4411887503387355,300,0,10,-2,0,3.6,-1.255,-0.85704
30,10,394.30688220971837,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25264685995054714,25.83455722984332,25.83809523809524,27.33809523809524,207.40952380952382,208.90952380952382,394.30688220971837,7,1470.148257573636,241.1209495984727,5183.453480400697,-1648.780807717304,-2631.678820656432,-4.441159274810581,300,0,10,-2,0,3.6,-1.255,-0.85704
