id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,10,407.4206318963653,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526242920044518,25.593152623085935,25.6,27.1,211.33333333333334,212.83333333333334,407.4206318963653,7,1006.6911830463574,34.13158497235,5118.987512992499,2657.0660835192084,-339.6182943142624,-4.236612229791316,273,0,10,-2,0,3.6,-1.255,-0.85704
12,10,409.03001298732795,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25263391952570124,25.70920325995623,25.714285714285715,27.214285714285715,212.94285714285715,214.44285714285715,409.03001298732795,7,877.4190862353751,-132.68857652357292,5147.360533820441,4039.484139442282,1363.3145502783077,-4.236608720020604,273,0,10,-2,0,3.6,-1.255,-0.85704
13,10,409.0582870805098,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25263366809183396,25.709998736264055,25.714285714285715,27.214285714285715,212.95238095238096,214.45238095238096,409.0582870805098,7,877.4871867818791,127.66591496484257,5147.62075359785,4039.8011380428134,-1365.0845958020318,-4.236605642216599,273,0,10,-2,0,3.6,-1.255,-0.85704
14,10,399.99826824660624,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25263421219169185,25.077899401045673,25.08571428571429,26.58571428571429,203.8857142857143,205.3857142857143,399.99826824660624,7,1298.8864268209247,98.36447521032987,4993.553189101777,-774.4322271224781,-1348.7607644036734,-4.236557947000327,273,0,10,-2,0,3.6,-1.255,-0.85704
15,10,404.06264848447285,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526662454738058,25.354123456080934,25.361904761904764,26.861904761904764,207.96190476190478,209.46190476190478,404.06264848447285,7,1156.9887488898232,100.0472271284711,5061.419981614079,929.5271283008651,-1360.6458562606736,-4.23655796228185,273,0,10,-2,0,3.6,-1.255,-0.85704
16,10,395.50252624094935,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526540088695509,24.78311648906781,24.79047619047619,26.29047619047619,199.39047619047622,200.89047619047622,395.50252624094935,7,1401.3655596061687,-208.97522729953138,4920.020530346178,-2113.208345676535,2325.2504999168123,-4.236593029393637,273,0,10,-2,0,3.6,-1.255,-0.85704
17,10,409.7801824432427,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.252638896366509,25.759792806593033,25.761904761904763,27.261904761904763,213.6761904761905,215.1761904761905,409.7801824432427,7,811.6125114902717,-118.06518894273115,5160.788847626009,4732.529101161106,1369.8558476208455,-4.236592961353922,273,0,10,-2,0,3.6,-1.255,-0.85704
18,10,407.9232270540735,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25262551249508614,25.62880882105136,25.63809523809524,27.13809523809524,211.81904761904764,213.31904761904764,407.9232270540735,7,975.117977322754,-43.43355111297662,5127.605582291241,3003.2922975319566,687.8479585594192,-4.23658344981813,273,0,10,-2,0,3.6,-1.255,-0.85704
19,10,404.8620305227907,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.252629754999037,25.41080296574155,25.41904761904762,26.91904761904762,208.7714285714286,210.2714285714286,404.8620305227907,7,1094.2827094887289,-211.75239871141807,5075.066378416757,1612.2569926504473,2373.8269671569224,-4.236583406251149,273,0,10,-2,0,3.6,-1.255,-0.85704
20,10,404.0566822923968,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25263027446212866,25.35414083214995,25.361904761904764,26.861904761904764,207.96190476190478,209.46190476190478,404.0566822923968,7,1123.328694737976,-219.93764002044236,5061.372271875156,1267.0486804092998,2715.164333315488,-4.236504003703407,273,0,10,-2,0,3.6,-1.255,-0.85704
21,10,396.0656993232063,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25264846488412457,24.820361378797493,24.82857142857143,26.32857142857143,199.9714285714286,201.4714285714286,396.0656993232063,7,1405.0307672963725,-106.49773829413469,4929.382375736933,-2113.4411654378414,1334.0664020084116,-4.236583422854427,273,0,10,-2,0,3.6,-1.255,-0.85704
22,10,398.2633601169441,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25263944196350535,24.963730961018953,24.971428571428575,26.471428571428575,202.1619047619048,203.6619047619048,398.2633601169441,7,1353.8531705746714,-51.270236532783194,4965.15893031569,-1446.8409828790395,671.0574931124555,-4.236600387289258,273,0,10,-2,0,3.6,-1.255,-0.85704
23,10,404.207065702949,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25262450003842457,25.364313821871846,25.371428571428574,26.871428571428574,208.10476190476192,209.60476190476192,404.207065702949,7,1157.8568886200699,-62.38689315331091,5063.825487095441,930.673906759998,676.7934319242436,-4.236608758656886,273,0,10,-2,0,3.6,-1.255,-0.85704
24,10,408.03394453427785,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526356098558595,25.636323295939597,25.63809523809524,27.13809523809524,211.93333333333337,213.43333333333337,408.03394453427785,7,906.8552789494541,219.10174994222552,5129.453124384122,3684.099837956281,-2737.1864519897267,-4.236481774809764,273,0,10,-2,0,3.6,-1.255,-0.85704
25,10,409.97293696905524,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526370930280919,25.773477553042085,25.78095238095238,27.28095238095238,213.8857142857143,215.3857142857143,409.97293696905524,7,812.587427346094,34.581267003368175,5164.718733111674,4736.009537944033,-340.849992185453,-4.236612229757117,273,0,10,-2,0,3.6,-1.255,-0.85704
26,10,404.1457069957911,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25266529976670155,25.35892956628736,25.361904761904764,26.861904761904764,208.02857142857144,209.52857142857144,404.1457069957911,7,1157.394754483021,91.09977826386483,5062.548058012348,929.9089554102047,-1015.8327784413545,-4.236605658512491,273,0,10,-2,0,3.6,-1.255,-0.85704
27,10,399.7949425194844,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25263624950033897,25.065308528628176,25.06666666666667,26.56666666666667,203.7047619047619,205.2047619047619,399.7949425194844,7,1297.7726950490558,-146.09317908246356,4990.3522271009715,-775.1240391263333,1678.5088421618511,-4.236592958448521,273,0,10,-2,0,3.6,-1.255,-0.85704
28,10,403.1659020515155,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25262767723435775,25.29255080334826,25.295238095238098,26.795238095238098,207.0761904761905,208.5761904761905,403.1659020515155,7,1185.245000417374,138.1424191449081,5046.377319425364,585.4061400040745,-1693.5705942739255,-4.236571796918829,273,0,10,-2,0,3.6,-1.255,-0.85704
29,10,409.66923838973656,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2526339161538612,25.752320935047212,25.752380952380953,27.252380952380953,213.57142857142858,215.07142857142858,409.66923838973656,7,845.9098054512165,19.410389589965177,5158.763636821571,4390.190085362125,-345.81359442617145,-4.23660038452131,273,0,10,-2,0,3.6,-1.255,-0.85704
30,10,406.63413725249177,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.25262528829534614,25.536232295957515,25.542857142857144,27.042857142857144,210.54285714285717,212.04285714285717,406.63413725249177,7,1036.4532498309181,-116.17271258073748,5105.334917376116,2308.175575215848,1362.9003282842605,-4.236592961328888,273,0,10,-2,0,3.6,-1.255,-0.85704
