id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,15,306.72358936347666,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3192764203051582,26.66272788981726,26.666666666666668,28.166666666666668,158.16190476190476,159.66190476190476,306.72358936347666,7,551.0393978726779,114.18378726453913,4887.077198352243,3403.472971409204,-406.75394555850124,-5.556119191930965,313,0,10,-2,0,3.6,-1.255,-0.85704
12,15,296.95107406780346,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.319254458591954,25.750675013785102,25.752380952380953,27.252380952380953,148.3904761904762,149.8904761904762,296.95107406780346,7,1503.5985106502771,215.0926650948263,4670.2590505572,376.5652500538574,-806.8924014129568,-5.556083268390192,313,0,10,-2,0,3.6,-1.255,-0.85704
13,15,305.5232192478984,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31931716439450714,26.545718278654682,26.552380952380954,28.052380952380954,156.96190476190478,158.46190476190478,305.5232192478984,7,825.4626034828244,200.3012640142541,4856.007017034387,2612.3798729567507,-586.3972287931815,-5.556129678970302,313,0,10,-2,0,3.6,-1.255,-0.85704
14,15,305.8827946795671,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3192751700407427,26.581526195022473,26.590476190476192,28.090476190476192,157.30476190476193,158.80476190476193,305.8827946795671,7,616.7915077199136,-358.35858007402214,4864.471617162134,3196.0831386469895,1207.2367369145363,-5.556066011704717,313,0,10,-2,0,3.6,-1.255,-0.85704
15,15,305.27001218835545,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3189632330248992,26.51931926083419,26.523809523809526,28.023809523809526,156.7047619047619,158.2047619047619,305.27001218835545,7,893.576487996253,104.11091037862383,4849.920556766088,2414.8029299427362,-415.0227709931758,-5.556109866427054,313,0,10,-2,0,3.6,-1.255,-0.85704
16,15,305.94479516290886,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3196129393316307,26.586436976438947,26.590476190476192,28.090476190476192,157.36190476190478,158.86190476190478,305.94479516290886,7,758.1402756825898,183.25712787328396,4865.757591974277,2812.7336096344256,-600.4756625356362,-5.556119094498392,313,0,10,-2,0,3.6,-1.255,-0.85704
17,15,291.0842118861785,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3193052690850135,25.243890277131996,25.24761904761905,26.74761904761905,142.50476190476192,144.00476190476192,291.0842118861785,7,1706.4744095531846,-402.0942833481079,4549.830652986468,-429.1435863719245,1363.7224127280015,-5.556083334551648,313,0,10,-2,0,3.6,-1.255,-0.85704
18,15,296.98120821308436,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.319254805151998,25.752494464469258,25.761904761904763,27.261904761904763,148.4,149.9,296.98120821308436,7,1503.7677342337352,-206.70267793263005,4670.682875548013,377.05975778877513,813.4326500127065,-5.556066001584685,313,0,10,-2,0,3.6,-1.255,-0.85704
19,15,291.4946674706276,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3192962001405423,25.278922507371924,25.28571428571429,26.78571428571429,142.91428571428574,144.41428571428574,291.4946674706276,7,1710.6289580898592,-330.0214975580836,4558.173033299007,-426.8222337296537,1181.7954672915682,-5.556066011528276,313,0,10,-2,0,3.6,-1.255,-0.85704
20,15,306.10171710670363,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31927913787274737,26.603604274588875,26.60952380952381,28.10952380952381,157.53333333333336,159.03333333333336,306.10171710670363,7,547.3437601372168,350.2781991815498,4869.983717656126,3391.958148303256,-1213.7972986383625,-5.556046076803245,313,0,10,-2,0,3.6,-1.255,-0.85704
21,15,303.55410361645215,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31882371993944225,26.35024745824499,26.352380952380955,27.852380952380955,155.0,156.5,303.55410361645215,7,1088.5604742450373,-94.29686596984807,4811.083433735338,1806.4625409260316,421.75681529910895,-5.556097898007656,313,0,10,-2,0,3.6,-1.255,-0.85704
22,15,297.6223613136781,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31925729295319727,25.810591993309,25.81904761904762,27.31904761904762,149.0666666666667,150.5666666666667,297.6223613136781,7,1377.1938008324614,-491.26575297341753,4684.37712411153,767.9029853822186,1569.3814781000767,-5.556097909560229,313,0,10,-2,0,3.6,-1.255,-0.85704
23,15,297.79284464610873,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3192564153880707,25.823763571756903,25.82857142857143,27.32857142857143,149.21904761904764,150.71904761904764,297.79284464610873,7,1378.4239536570735,-466.09422832761595,4687.614342357539,769.0078540013719,1590.1206523048468,-5.556046077992834,313,0,10,-2,0,3.6,-1.255,-0.85704
24,15,296.4221063268908,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3192535633024888,25.704693650654242,25.704761904761906,27.204761904761906,147.86666666666667,149.36666666666667,296.4221063268908,7,1498.5909071562326,-338.54758818793164,4659.352313572767,371.77422122020266,1195.8936386320622,-5.556066011575864,313,0,10,-2,0,3.6,-1.255,-0.85704
25,15,305.67555026744685,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3183877653854107,26.560053353684832,26.561904761904763,28.061904761904763,157.10476190476192,158.60476190476192,305.67555026744685,7,826.3660949058396,130.77812660570592,4859.407340867937,2614.9192985356317,-393.22241196482366,-5.556129779819519,313,0,10,-2,0,3.6,-1.255,-0.85704
26,15,300.2282052302683,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31916044242007635,26.040878880780078,26.04761904761905,27.54761904761905,151.65714285714287,153.15714285714287,300.2282052302683,7,1333.0731760082315,-151.40455210351286,4738.885477038704,988.3607198705041,619.2053323235608,-5.556083274480489,313,0,10,-2,0,3.6,-1.255,-0.85704
27,15,305.054157137618,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3192739543793532,26.49691344731898,26.504761904761907,28.004761904761907,156.47619047619048,157.97619047619048,305.054157137618,7,682.2659651801877,-460.5349270890155,4844.750640177379,2989.1364122074506,1623.3195472050877,-5.555970188868377,313,0,10,-2,0,3.6,-1.255,-0.85704
28,15,292.42061765874416,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3208509409103556,25.358278075184852,25.361904761904764,26.861904761904764,143.84761904761905,145.34761904761905,292.42061765874416,7,1654.8068261676242,404.3898770548757,4577.065665320669,-232.3122875541969,-1368.7881030307963,-5.556083335368153,313,0,10,-2,0,3.6,-1.255,-0.85704
29,15,304.03706673046395,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.320897375791062,26.397451630933293,26.400000000000002,27.900000000000002,155.47619047619048,156.97619047619048,304.03706673046395,7,884.8518246942274,-439.8487942324554,4821.818172231177,2393.83359186712,1388.770147620545,-5.556097836926032,313,0,10,-2,0,3.6,-1.255,-0.85704
30,15,302.79890215546504,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3191982735039216,26.276104245036123,26.27619047619048,27.77619047619048,154.21904761904764,155.71904761904764,302.79890215546504,7,1082.3768639657699,-342.0012190141491,4793.984099433039,1794.6730393903204,1215.7991638809044,-5.556046076940284,313,0,10,-2,0,3.6,-1.255,-0.85704
