id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,15,297.6557660935329,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3388359006269732,25.297872727754626,25.304761904761907,26.804761904761907,145.81904761904764,147.31904761904764,297.6557660935329,7,1581.1631099241072,-225.68487417326477,4569.97878218486,-85.35640983522532,806.748050834939,-5.439481967718582,300,0,10,-2,0,3.6,-1.255,-0.85704
12,15,303.16268250174875,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3388343149671492,25.77347441806966,25.78095238095238,27.28095238095238,151.32380952380953,152.82380952380953,303.16268250174875,7,1237.8570404337634,-423.8953962386495,4681.875057244793,1144.9940522757247,1414.2784212323427,-5.4394702813254785,300,0,10,-2,0,3.6,-1.255,-0.85704
13,15,298.86418258775973,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3388374376086166,25.399217810550997,25.400000000000002,26.900000000000002,147.01904761904763,148.51904761904763,298.86418258775973,7,1462.943025223128,446.0198120189163,4594.063551502678,314.8476616502797,-1624.3194101544386,-5.439397556820367,300,0,10,-2,0,3.6,-1.255,-0.85704
14,15,301.00764439048965,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.33882741108402725,25.583977889130225,25.590476190476192,27.090476190476192,149.16190476190476,150.66190476190476,301.00764439048965,7,1417.314317694936,270.4710795003028,4637.529563052761,530.6503515782573,-1028.5780091564984,-5.439439147543581,300,0,10,-2,0,3.6,-1.255,-0.85704
15,15,304.2047777348443,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3400333567245811,25.86538717077627,25.86666666666667,27.36666666666667,152.3714285714286,153.8714285714286,304.2047777348443,7,1179.3354502431969,-391.95151513402527,4703.492843477422,1354.3299062218805,1443.6211668496705,-5.439397571578536,300,0,10,-2,0,3.6,-1.255,-0.85704
16,15,306.0958431827168,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3384000518495937,26.038855033354537,26.04761904761905,27.54761904761905,154.26666666666668,155.76666666666668,306.0958431827168,7,1127.544317443647,-109.66859888104082,4743.629875963126,1577.9032656176562,416.1735109542327,-5.439491091554224,300,0,10,-2,0,3.6,-1.255,-0.85704
17,15,301.2763742790916,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3388271656196445,25.60678528583793,25.60952380952381,27.10952380952381,149.41904761904763,150.91904761904763,301.2763742790916,7,1354.0194450594738,419.53012354130544,4642.81543222057,730.0631285247993,-1409.8291965326268,-5.439470280087654,300,0,10,-2,0,3.6,-1.255,-0.85704
18,15,304.2403148751715,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3398029922377554,25.868923470992222,25.87619047619048,27.37619047619048,152.40952380952382,153.90952380952382,304.2403148751715,7,1179.6849872809803,-383.6034721402732,4704.349381997154,1355.0480932169564,1450.1445386734254,-5.439372836606739,300,0,10,-2,0,3.6,-1.255,-0.85704
19,15,308.1125125768029,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3390131486310779,26.23028696567297,26.23809523809524,27.73809523809524,156.26666666666668,157.76666666666668,308.1125125768029,7,869.7372159583117,273.3087060654767,4787.399187417879,2400.377663715165,-1045.1578135801387,-5.439419640901829,300,0,10,-2,0,3.6,-1.255,-0.85704
20,15,306.2468522403847,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34032247007154687,26.05229334015762,26.05714285714286,27.55714285714286,154.40952380952382,155.90952380952382,306.2468522403847,7,993.0381539021979,422.51650535124026,4746.70421471748,1975.6058911692392,-1426.6982045963593,-5.439456097225116,300,0,10,-2,0,3.6,-1.255,-0.85704
21,15,304.81039071636883,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3388498643775336,25.91995158580626,25.923809523809528,27.423809523809528,152.9714285714286,154.4714285714286,304.81039071636883,7,1184.436678449948,-276.27410047119383,4716.151669081273,1362.3064038611988,1035.6036634281306,-5.439439148216165,300,0,10,-2,0,3.6,-1.255,-0.85704
22,15,305.4552705461251,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.33875588177307686,25.978130821666642,25.980952380952385,27.480952380952385,153.60000000000002,155.10000000000002,305.4552705461251,7,1122.272441682922,320.0797805113941,4729.535052974819,1568.6217518840954,-1002.8495376453182,-5.4394974783622185,300,0,10,-2,0,3.6,-1.255,-0.85704
23,15,307.50036185410835,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3389743276041264,26.171159251591146,26.171428571428574,27.671428571428574,155.66666666666669,157.16666666666669,307.50036185410835,7,933.987290034907,298.10714092033703,4773.92163753303,2192.4901853547995,-1024.4137048616462,-5.439470362036349,300,0,10,-2,0,3.6,-1.255,-0.85704
24,15,309.4538077087724,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3394211109138212,26.36340389414842,26.371428571428574,27.871428571428574,157.60952380952384,159.10952380952384,309.4538077087724,7,740.555878588081,-8.692674659970017,4818.600845800861,2819.3881063584477,-7.076805237120959,-5.439501447954752,300,0,10,-2,0,3.6,-1.255,-0.85704
25,15,304.3492627394276,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.34016047944668465,25.878397592660527,25.88571428571429,27.38571428571429,152.4952380952381,153.9952380952381,304.3492627394276,7,1180.5078813731132,-376.2387926935822,4706.34202507979,1356.4445623034894,1206.3030757264185,-5.439491154510841,300,0,10,-2,0,3.6,-1.255,-0.85704
26,15,295.38302921870246,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.33887820378421557,25.10481648303434,25.104761904761908,26.604761904761908,143.53333333333336,145.03333333333336,295.38302921870246,7,1622.8911882367,-414.83819567762686,4524.364284866293,-295.6016258985119,1385.8722602507562,-5.439481980782582,300,0,10,-2,0,3.6,-1.255,-0.85704
27,15,309.6886488901589,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3402260414156137,26.38505745090623,26.390476190476193,27.890476190476193,157.83809523809526,159.33809523809526,309.6886488901589,7,672.7125985709374,94.7543003488304,4824.361598230856,3021.000538134485,-430.34983613930626,-5.439470320701254,300,0,10,-2,0,3.6,-1.255,-0.85704
28,15,295.2375236057623,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.33887775213456844,25.091420657808598,25.0952380952381,26.5952380952381,143.3809523809524,144.8809523809524,295.2375236057623,7,1620.9573803380072,-429.29872495355215,4521.401646916085,-296.90652634397884,1616.6848644083261,-5.439372869790569,300,0,10,-2,0,3.6,-1.255,-0.85704
29,15,299.3083141103034,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3388221394299726,25.43862491149492,25.44761904761905,26.94761904761905,147.46666666666667,148.96666666666667,299.3083141103034,7,1532.402753828065,-24.81573231447544,4603.174795025747,123.13187618748957,-18.878915692248427,-5.439491122619039,300,0,10,-2,0,3.6,-1.255,-0.85704
30,15,308.29768275102873,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-0.714,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3381722681042809,26.24911524433052,26.25714285714286,27.75714285714286,156.45714285714288,157.95714285714288,308.29768275102873,7,870.9399973296831,222.48173216889268,4791.6604169274615,2403.4736635941363,-833.1750581769304,-5.439456028950985,300,0,10,-2,0,3.6,-1.255,-0.85704
