id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,15,309.55834569517236,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31941071070583477,25.162894477711504,25.171428571428574,26.671428571428574,150.1904761904762,151.6904761904762,309.55834569517236,7,1247.9575127792548,-329.57880128549203,4552.721576435297,866.334505103087,1284.758482978141,-5.188851085909252,273,0,10,-2,0,3.6,-1.255,-0.85704
12,15,315.868086295304,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31945792319570515,25.728383961745674,25.733333333333334,27.233333333333334,156.4857142857143,157.9857142857143,315.868086295304,7,562.7218499298757,-418.9413372462661,4680.762596912112,3229.9466676698858,1492.439997620021,-5.188867201809772,273,0,10,-2,0,3.6,-1.255,-0.85704
13,15,315.63386862294755,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3194296406042505,25.70626491266439,25.714285714285715,27.214285714285715,156.26666666666668,157.76666666666668,315.63386862294755,7,696.7846612844997,359.2369928341551,4675.886184207141,2812.359755597018,-1279.1256241199017,-5.188880788043953,273,0,10,-2,0,3.6,-1.255,-0.85704
14,15,301.789442891359,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32075045063553914,24.520971265291333,24.523809523809526,26.023809523809526,142.41904761904763,143.91904761904763,301.789442891359,7,1621.4127037115265,132.27311485099492,4403.9118955447675,-629.1439929594471,-401.5007599104542,-5.188910441991612,273,0,10,-2,0,3.6,-1.255,-0.85704
15,15,311.99508215714764,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31942263058225195,25.371504880328658,25.380952380952383,26.880952380952383,152.61904761904762,154.11904761904762,311.99508215714764,7,1071.4546825820912,374.2577272707724,4600.709715058638,1515.1686220613765,-1516.7435213479382,-5.188787962433499,273,0,10,-2,0,3.6,-1.255,-0.85704
16,15,300.45590069513173,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3203768294615483,24.41235663598391,24.41904761904762,25.91904761904762,141.07619047619048,142.57619047619048,300.45590069513173,7,1670.192239613919,37.658341445343574,4378.732076765373,-837.9404495440842,-220.36480812281016,-5.1889006422282415,273,0,10,-2,0,3.6,-1.255,-0.85704
17,15,313.9610573129908,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32032570193592524,25.54842268214561,25.552380952380954,27.052380952380954,154.5904761904762,156.0904761904762,313.9610573129908,7,953.6741366602944,-288.5228761343132,4640.580635116248,1956.6536436575136,1072.0819065272715,-5.1888808141282565,273,0,10,-2,0,3.6,-1.255,-0.85704
18,15,316.7505802449863,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31943057973798444,25.809363654589124,25.80952380952381,27.30952380952381,157.3714285714286,158.8714285714286,316.7505802449863,7,635.5975509320695,-150.41554471606116,4700.575354732146,3038.4358012068474,663.1505027937541,-5.188867251773798,273,0,10,-2,0,3.6,-1.255,-0.85704
19,15,313.6026527002869,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31942237103984467,25.51471249385984,25.523809523809526,27.023809523809526,154.21904761904764,155.71904761904764,313.6026527002869,7,884.8279206952968,-444.24676510616456,4633.087889103604,2159.1068813457596,1727.210376992568,-5.188787938134877,273,0,10,-2,0,3.6,-1.255,-0.85704
20,15,304.47077735332186,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3194374648869779,24.739642092314064,24.742857142857144,26.242857142857144,145.10476190476192,146.60476190476192,304.47077735332186,7,1522.5977174444688,156.36248640748792,4454.736178679687,-205.1198067964507,-638.4448363324768,-5.188891914680656,273,0,10,-2,0,3.6,-1.255,-0.85704
21,15,315.19026795226614,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31945403628677815,25.664339514712562,25.666666666666668,27.166666666666668,155.82857142857145,157.32857142857145,315.19026795226614,7,626.7390778517076,475.5037971532214,4666.410862186529,3012.0863637298207,-1707.1866773975964,-5.18885110787396,273,0,10,-2,0,3.6,-1.255,-0.85704
22,15,302.650623246959,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31965872712713933,24.591311017029735,24.6,26.1,143.2857142857143,144.7857142857143,302.650623246959,7,1568.0862407747813,-271.64089571278043,4420.298792662765,-419.9315152880915,1049.4901758375574,-5.188880784557149,273,0,10,-2,0,3.6,-1.255,-0.85704
23,15,305.7868360560493,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31941768340349436,24.847706423082435,24.857142857142858,26.357142857142858,146.40952380952382,147.90952380952382,305.7868360560493,7,1471.4633778634018,-149.20782523138496,4479.772136885461,9.099308570993756,646.4412774726483,-5.18888081806432,273,0,10,-2,0,3.6,-1.255,-0.85704
24,15,304.6004788448766,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31943345903028963,24.750603982812734,24.752380952380953,26.252380952380953,145.23809523809524,146.73809523809524,304.6004788448766,7,1523.844239480075,101.591356481612,4457.242327668371,-204.32314926606153,-427.7610247344034,-5.188900627565277,273,0,10,-2,0,3.6,-1.255,-0.85704
25,15,314.8712289195764,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3193811341624539,25.632512244062664,25.63809523809524,27.13809523809524,155.4952380952381,156.9952380952381,314.8712289195764,7,893.3521638518822,-215.0742297693255,4659.440904541584,2177.927005206325,871.2207834781934,-5.188867196525139,273,0,10,-2,0,3.6,-1.255,-0.85704
26,15,314.9753834872874,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3193534314122034,25.642256654922654,25.64761904761905,27.14761904761905,155.5904761904762,157.0904761904762,314.9753834872874,7,893.9874336119914,-191.40171457091282,4661.538580570888,2179.5027217513175,630.09640893473,-5.188910447378907,273,0,10,-2,0,3.6,-1.255,-0.85704
27,15,316.7498980111592,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31943823415103656,25.80936655609533,25.80952380952381,27.30952380952381,157.36190476190478,158.86190476190478,316.7498980111592,7,567.3961038997021,-244.129091395974,4700.509800842063,3244.8824003497807,849.408164616579,-5.188900680635288,273,0,10,-2,0,3.6,-1.255,-0.85704
28,15,302.94101003498207,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3208515766202163,24.61461959999733,24.61904761904762,26.11904761904762,143.5809523809524,145.0809523809524,302.94101003498207,7,1507.734621748379,-434.9019213977018,4425.7975390996135,-215.18945910608585,1680.8905722209854,-5.188832500361862,273,0,10,-2,0,3.6,-1.255,-0.85704
29,15,313.870061224026,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31970693190241195,25.539525141241697,25.542857142857144,27.042857142857144,154.4857142857143,155.9857142857143,313.870061224026,7,952.9382956387318,314.1548367097585,4638.520685095218,1955.226176373364,-1052.050411942574,-5.188906829436404,273,0,10,-2,0,3.6,-1.255,-0.85704
30,15,317.0708996908206,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.31943343044428474,25.83694306989308,25.83809523809524,27.33809523809524,157.6857142857143,159.1857142857143,317.0708996908206,7,569.2579158108417,-100.53532301722176,4708.577979935369,3250.577080867695,441.9460643490645,-5.188891949380356,273,0,10,-2,0,3.6,-1.255,-0.85704
